gene	count	length
V1044896	29	468
V1047202	29	1242
V1066641	29	2070
V1069602	29	1641
V1083207	29	1290
V1101479	29	519
V1136437	29	240
V1136911	29	1332
V1143837	29	273
V1144117	29	453
V1147897	29	459
V1162624	29	180
V1164357	29	363
V1202747	29	507
V1203933	29	555
V1204799	29	1479
V1208361	29	555
V1364336	29	1029
V1364973	29	213
V1388963	29	183
V1420578	29	876
V1423334	29	96
V1423748	29	1026
V1423827	29	1881
V1481337	29	984
V1608875	29	372
V1684133	29	330
V1692816	29	717
V1694119	29	258
V1764179	29	657
V1785029	29	1434
V1796902	29	282
V1796903	29	156
V1796913	29	252
V1806629	29	204
V1806797	29	1572
V1808210	29	1266
V1836802	29	513
V1851977	29	930
V1879928	29	936
V1883133	29	201
V1883154	29	237
V1883335	29	465
V1884288	29	204
V1884307	29	447
V1885559	29	114
V1886489	29	1212
V1886616	29	774
V1000041	28	714
V1000061	28	1608
V1000102	28	3621
V1000332	28	1344
V1000611	28	1398
V1006499	28	267
V1006626	28	1293
V1006819	28	786
V1009698	28	564
V1010605	28	1854
V1019551	28	789
V1032738	28	702
V1033234	28	279
V1033713	28	432
V1033789	28	498
V1035201	28	261
V1076023	28	1116
V1093789	28	411
V1101428	28	1044
V1112929	28	1269
V1149253	28	687
V1163011	28	1113
V1163743	28	282
V1163751	28	837
V1199403	28	654
V1204571	28	2325
V1237107	28	963
V1237457	28	1113
V1265557	28	1425
V1295927	28	231
V1310212	28	1236
V1327189	28	207
V1356684	28	1734
V1373874	28	681
V1403121	28	1407
V1481472	28	108
V1552764	28	1407
V1578275	28	1341
V1580854	28	474
V1580986	28	726
V1597060	28	1239
V1606622	28	129
V1617478	28	162
V1693206	28	1935
V1851974	28	933
V1884695	28	192
V1886623	28	450
V1886728	28	546
V1890066	28	255
V1891118	28	963
V1891288	28	447
V1000091	27	1155
V1000161	27	744
V1000470	27	1674
V1002439	27	297
V1033535	27	504
V1034283	27	111
V1034294	27	264
V1034340	27	243
V1042632	27	300
V1045139	27	117
V1084381	27	2592
V1088192	27	1308
V1110016	27	1146
V1143282	27	315
V1144166	27	423
V1144196	27	408
V1163203	27	564
V1166870	27	1446
V1237574	27	1287
V1296163	27	135
V1337176	27	162
V1340884	27	429
V1383644	27	324
V1389186	27	234
V1394176	27	1569
V1420574	27	2586
V1481365	27	1386
V1483378	27	585
V1499283	27	174
V1518727	27	513
V1520249	27	390
V1541291	27	7059
V1552738	27	1032
V1580717	27	414
V1593034	27	2448
V1608789	27	648
V1692536	27	1194
V1694198	27	234
V1764543	27	1338
V1765201	27	1338
V1769427	27	1029
V1784197	27	723
V1784768	27	1200
V1784889	27	2520
V1785484	27	963
V1807945	27	270
V1828750	27	348
V1828867	27	156
V1852125	27	696
V1872753	27	537
V1879861	27	273
V1879934	27	285
V1879975	27	117
V1882908	27	147
V1884298	27	423
V1884548	27	366
V1885080	27	261
V1886161	27	291
V1887018	27	846
V1891205	27	810
V1891252	27	477
V1000062	26	648
V1000112	26	276
V1000136	26	297
V1000297	26	528
V1000524	26	912
V1000590	26	543
V1000599	26	1110
V1000624	26	1230
V1008711	26	4848
V1009897	26	651
V1014517	26	1407
V1028575	26	246
V1032203	26	945
V1032943	26	393
V1032961	26	1635
V1047253	26	189
V1057035	26	1533
V1072266	26	1308
V1074688	26	1284
V1136465	26	525
V1149151	26	543
V1156179	26	1203
V1200593	26	1335
V1204757	26	258
V1204934	26	1236
V1237698	26	648
V1313717	26	1035
V1324232	26	1350
V1339538	26	456
V1340544	26	420
V1362340	26	7902
V1381056	26	2211
V1383819	26	2475
V1388967	26	558
V1415807	26	609
V1421169	26	879
V1423919	26	915
V1440341	26	432
V1447208	26	348
V1448327	26	957
V1464522	26	1527
V1469328	26	531
V1483610	26	1074
V1485691	26	1200
V1491762	26	1236
V1503469	26	1335
V1576760	26	399
V1592383	26	675
V1595138	26	762
V1614296	26	345
V1694289	26	1431
V1764473	26	2400
V1765559	26	2130
V1784016	26	1011
V1784156	26	1794
V1784565	26	1830
V1784641	26	561
V1784767	26	934
V1875142	26	7143
V1886029	26	150
V1886133	26	207
V1886388	26	1584
V1886498	26	1260
V1886508	26	432
V1886598	26	468
V1887057	26	816
V1890845	26	330
V1000504	25	1479
V1000831	25	3333
V1000848	25	1968
V1001392	25	1212
V1032843	25	468
V1033710	25	1557
V1033797	25	429
V1034593	25	1257
V1037714	25	684
V1047116	25	120
V1073415	25	510
V1081399	25	654
V1097805	25	324
V1136121	25	297
V1162256	25	711
V1163091	25	105
V1163943	25	654
V1192716	25	1374
V1203337	25	108
V1237101	25	1287
V1237114	25	1743
V1302876	25	357
V1356248	25	1323
V1356515	25	1065
V1366363	25	351
V1366482	25	420
V1366663	25	303
V1367057	25	4239
V1392272	25	1023
V1424070	25	519
V1425161	25	480
V1446932	25	258
V1458725	25	771
V1498466	25	2673
V1547407	25	1215
V1552793	25	231
V1553685	25	375
V1567909	25	246
V1576661	25	1347
V1608932	25	525
V1610071	25	198
V1617409	25	447
V1684072	25	111
V1692507	25	1965
V1693513	25	1107
V1755544	25	327
V1783999	25	1296
V1784776	25	1008
V1784812	25	1023
V1784919	25	960
V1785243	25	2286
V1785452	25	513
V1796833	25	336
V1799342	25	3672
V1808051	25	417
V1808269	25	1515
V1808765	25	930
V1836814	25	1353
V1852016	25	129
V1879931	25	279
V1880913	25	219
V1883103	25	492
V1884890	25	489
V1886035	25	372
V1886091	25	195
V1886170	25	480
V1886234	25	498
V1886438	25	495
V1886560	25	2676
V1886652	25	669
V1000059	24	807
V1000066	24	1173
V1000303	24	1050
V1000323	24	915
V1000476	24	882
V1000484	24	978
V1000544	24	1380
V1000567	24	366
V1000832	24	558
V1032854	24	384
V1033586	24	402
V1033719	24	189
V1034202	24	621
V1034464	24	306
V1047415	24	237
V1073737	24	738
V1075213	24	534
V1080459	24	1971
V1100307	24	810
V1101798	24	222
V1136202	24	558
V1143432	24	306
V1163189	24	405
V1163575	24	306
V1175000	24	2541
V1175702	24	627
V1196872	24	783
V1210262	24	405
V1237123	24	1353
V1266218	24	288
V1301242	24	1032
V1357707	24	747
V1379237	24	183
V1424210	24	1290
V1424222	24	2178
V1424286	24	963
V1429495	24	93
V1430479	24	2454
V1431931	24	813
V1436021	24	5076
V1440287	24	1887
V1482504	24	1377
V1500439	24	1203
V1574081	24	1176
V1576798	24	1005
V1728013	24	441
V1783997	24	1383
V1784562	24	2172
V1784671	24	636
V1784890	24	1947
V1785474	24	2418
V1785488	24	1503
V1796924	24	141
V1806644	24	180
V1807987	24	591
V1828769	24	243
V1872767	24	591
V1879901	24	543
V1879979	24	603
V1883174	24	261
V1883259	24	174
V1884528	24	240
V1884694	24	198
V1886227	24	243
V1886662	24	720
V1886663	24	795
V1886725	24	1050
V1886935	24	573
V1888223	24	819
V1000508	23	1134
V1000617	23	861
V1000626	23	579
V1000824	23	654
V1000846	23	2181
V1000890	23	1107
V1000895	23	1236
V1000936	23	690
V1006962	23	1023
V1033896	23	372
V1034597	23	702
V1036199	23	1062
V1038507	23	555
V1044382	23	429
V1044453	23	423
V1044917	23	474
V1065923	23	1398
V1079799	23	1635
V1081970	23	1710
V1097365	23	336
V1098184	23	300
V1100780	23	435
V1138985	23	1803
V1149263	23	444
V1163036	23	579
V1163635	23	633
V1163637	23	447
V1167714	23	639
V1167995	23	948
V1200639	23	948
V1201618	23	2289
V1204152	23	351
V1204413	23	666
V1213513	23	2277
V1268240	23	4962
V1268318	23	804
V1268476	23	699
V1301198	23	3756
V1317705	23	759
V1323707	23	867
V1339571	23	375
V1339642	23	324
V1356163	23	2631
V1364166	23	498
V1398470	23	315
V1423289	23	1266
V1424282	23	213
V1424928	23	186
V1440338	23	1434
V1442175	23	309
V1459951	23	507
V1469582	23	408
V1495008	23	147
V1498665	23	942
V1552722	23	1395
V1552765	23	459
V1581482	23	399
V1594919	23	642
V1684182	23	2265
V1764625	23	1329
V1764682	23	927
V1784242	23	957
V1784310	23	2472
V1784311	23	936
V1785453	23	198
V1785479	23	2082
V1785508	23	1683
V1807988	23	681
V1879857	23	585
V1880886	23	144
V1882862	23	309
V1883099	23	417
V1890881	23	378
V1890896	23	207
V1891073	23	642
V1891115	23	201
V1899669	23	888
V1000175	22	216
V1000313	22	2385
V1000322	22	1113
V1000457	22	738
V1000480	22	321
V1000542	22	561
V1000554	22	696
V1000598	22	366
V1000893	22	1524
V1000935	22	579
V1000940	22	789
V1013092	22	2253
V1035318	22	1818
V1038350	22	897
V1079141	22	3576
V1101374	22	135
V1136929	22	306
V1138249	22	1251
V1143990	22	567
V1144028	22	525
V1149015	22	1641
V1162977	22	882
V1167651	22	510
V1204227	22	1164
V1204711	22	687
V1204796	22	216
V1206517	22	300
V1211201	22	1296
V1290805	22	633
V1297338	22	96
V1339618	22	339
V1355689	22	1152
V1357138	22	660
V1379231	22	231
V1381260	22	870
V1389743	22	411
V1390210	22	573
V1392163	22	804
V1420606	22	279
V1423312	22	2901
V1424135	22	2640
V1424187	22	1224
V1424683	22	1965
V1425230	22	561
V1442803	22	828
V1446942	22	558
V1469312	22	513
V1469451	22	432
V1493245	22	333
V1553639	22	1917
V1580761	22	1119
V1608752	22	1044
V1765260	22	606
V1783973	22	2028
V1784290	22	1314
V1784617	22	801
V1784663	22	1422
V1784687	22	1197
V1784917	22	1539
V1796874	22	147
V1806587	22	288
V1806598	22	573
V1807954	22	438
V1852117	22	1137
V1879966	22	453
V1884870	22	153
V1884887	22	162
V1884888	22	108
V1886308	22	159
V1886349	22	105
V1886451	22	1605
V1886510	22	813
V1886552	22	690
V1886681	22	885
V1000046	21	477
V1000051	21	864
V1000056	21	666
V1000119	21	675
V1000124	21	255
V1000319	21	768
V1000320	21	960
V1000485	21	1224
V1000553	21	726
V1000610	21	1077
V1000635	21	876
V1000843	21	846
V1014074	21	2289
V1033743	21	171
V1033777	21	132
V1036687	21	1428
V1036795	21	789
V1047309	21	378
V1059249	21	459
V1065484	21	288
V1081288	21	1257
V1136308	21	1173
V1136573	21	693
V1149241	21	465
V1157579	21	1023
V1162544	21	1440
V1163701	21	762
V1163849	21	111
V1189108	21	366
V1198668	21	1899
V1203889	21	522
V1204510	21	270
V1239555	21	291
V1270818	21	2526
V1339489	21	348
V1355192	21	2319
V1366480	21	390
V1377399	21	351
V1385524	21	1176
V1414375	21	663
V1442477	21	1032
V1450467	21	7140
V1464000	21	837
V1469372	21	549
V1481295	21	2121
V1481432	21	1782
V1482665	21	4077
V1552776	21	972
V1552861	21	195
V1553703	21	3213
V1581231	21	432
V1581530	21	384
V1593013	21	2517
V1693341	21	1950
V1694262	21	1155
V1764979	21	585
V1784203	21	4329
V1784799	21	1143
V1785446	21	2661
V1785527	21	1371
V1796867	21	177
V1807948	21	486
V1808020	21	810
V1808254	21	834
V1851997	21	297
V1886079	21	276
V1886236	21	219
V1886500	21	606
V1886535	21	1317
V1886554	21	402
V1886584	21	690
V1886614	21	912
V1000829	20	339
V1008438	20	1452
V1013977	20	1083
V1015609	20	987
V1033454	20	729
V1033787	20	162
V1033891	20	204
V1047295	20	468
V1075033	20	1020
V1106552	20	2688
V1139037	20	303
V1143431	20	435
V1143938	20	636
V1143966	20	591
V1144053	20	495
V1149573	20	276
V1150755	20	879
V1163093	20	390
V1163317	20	159
V1163618	20	687
V1203306	20	2400
V1204220	20	954
V1204835	20	2091
V1216600	20	237
V1249121	20	579
V1256156	20	858
V1266125	20	2265
V1267382	20	2058
V1267647	20	594
V1295524	20	1170
V1301158	20	1086
V1339656	20	312
V1341129	20	375
V1382034	20	684
V1383023	20	369
V1383621	20	123
V1418915	20	1275
V1442368	20	948
V1448503	20	1137
V1458348	20	246
V1492798	20	228
V1519991	20	402
V1520257	20	387
V1553638	20	1110
V1571427	20	120
V1574533	20	573
V1592583	20	477
V1594651	20	1329
V1605662	20	732
V1608757	20	810
V1684071	20	111
V1693178	20	477
V1784118	20	945
V1784130	20	972
V1784273	20	915
V1784276	20	3351
V1784595	20	570
V1785229	20	657
V1785470	20	777
V1785510	20	825
V1785522	20	2040
V1785523	20	1008
V1806864	20	1878
V1807949	20	1401
V1807962	20	579
V1808281	20	4272
V1828803	20	384
V1836801	20	234
V1851984	20	864
V1879906	20	438
V1880097	20	1359
V1884355	20	90
V1884805	20	453
V1886494	20	447
V1886503	20	507
V1886968	20	471
V1888250	20	804
V1891241	20	150
V1911996	20	2319
V1000058	19	657
V1000302	19	702
V1000459	19	855
V1000844	19	1230
V1000939	19	444
V1032932	19	657
V1032945	19	390
V1033160	19	93
V1033652	19	153
V1033817	19	837
V1033834	19	714
V1034750	19	1443
V1036345	19	693
V1064607	19	5193
V1075661	19	357
V1077036	19	594
V1080856	19	1308
V1081694	19	1188
V1101204	19	6165
V1101265	19	447
V1101475	19	651
V1101943	19	324
V1143840	19	1041
V1144021	19	522
V1144237	19	372
V1144475	19	183
V1196561	19	387
V1196814	19	672
V1201295	19	384
V1203556	19	735
V1204455	19	321
V1214107	19	573
V1237163	19	960
V1237178	19	858
V1339602	19	318
V1340329	19	468
V1356484	19	1215
V1363754	19	1200
V1364113	19	1440
V1381607	19	813
V1389869	19	234
V1394389	19	1239
V1401024	19	612
V1418918	19	819
V1424688	19	369
V1424722	19	717
V1425299	19	2307
V1430423	19	522
V1469390	19	627
V1474733	19	1374
V1481291	19	828
V1496602	19	825
V1518341	19	156
V1518385	19	468
V1518677	19	270
V1552695	19	840
V1552734	19	612
V1553707	19	456
V1576585	19	1194
V1581444	19	372
V1597201	19	795
V1608726	19	1386
V1617343	19	2313
V1705067	19	579
V1714465	19	1026
V1784894	19	1320
V1785121	19	660
V1785127	19	2091
V1785208	19	2478
V1785226	19	183
V1785430	19	375
V1785433	19	933
V1806573	19	552
V1808028	19	294
V1819359	19	855
V1836069	19	408
V1880038	19	402
V1882348	19	324
V1884536	19	795
V1886465	19	150
V1886612	19	189
V1886687	19	708
V1891096	19	141
V1891240	19	435
V1000071	18	1473
V1000128	18	549
V1000299	18	834
V1000324	18	357
V1000330	18	816
V1000383	18	441
V1000556	18	792
V1006814	18	1236
V1006822	18	1386
V1010209	18	2799
V1014326	18	1275
V1016011	18	1236
V1032762	18	249
V1032795	18	228
V1033237	18	222
V1033630	18	390
V1033929	18	393
V1035202	18	2097
V1036256	18	1341
V1047305	18	327
V1053544	18	1626
V1064541	18	96
V1065535	18	1464
V1066645	18	1707
V1073993	18	1992
V1080453	18	3027
V1092316	18	570
V1097503	18	282
V1101963	18	261
V1102439	18	720
V1137443	18	348
V1144748	18	573
V1158464	18	285
V1159877	18	624
V1163761	18	108
V1177287	18	1371
V1199413	18	231
V1204427	18	462
V1207177	18	783
V1257689	18	1266
V1300948	18	249
V1336049	18	240
V1339962	18	411
V1341495	18	306
V1356165	18	603
V1357500	18	1125
V1375820	18	1086
V1383592	18	333
V1420579	18	693
V1420722	18	636
V1431432	18	408
V1446912	18	1434
V1447216	18	510
V1463115	18	201
V1484050	18	126
V1491726	18	636
V1536326	18	114
V1553636	18	1332
V1581644	18	339
V1581768	18	315
V1588328	18	297
V1594051	18	1293
V1693623	18	897
V1784205	18	1233
V1784272	18	1245
V1784538	18	1659
V1784936	18	1011
V1785163	18	879
V1785245	18	1116
V1785247	18	1425
V1785327	18	2007
V1785370	18	1539
V1796844	18	207
V1796889	18	158
V1799410	18	510
V1808220	18	216
V1820366	18	486
V1828802	18	486
V1836067	18	2085
V1836834	18	399
V1852077	18	585
V1852110	18	822
V1879856	18	312
V1882989	18	7992
V1883294	18	306
V1884584	18	288
V1884799	18	126
V1886037	18	399
V1886252	18	180
V1886379	18	369
V1886664	18	1371
V1886713	18	501
V1886983	18	273
V1890892	18	312
V1891275	18	258
V1000026	17	888
V1000038	17	1221
V1000047	17	801
V1000126	17	1032
V1000127	17	498
V1000310	17	219
V1000315	17	825
V1000321	17	345
V1000539	17	720
V1000597	17	1878
V1000609	17	846
V1001486	17	1011
V1006729	17	990
V1006821	17	1446
V1015855	17	789
V1017440	17	747
V1032414	17	681
V1033308	17	261
V1033521	17	633
V1033591	17	957
V1033615	17	756
V1033660	17	168
V1033772	17	1080
V1033984	17	135
V1034596	17	1191
V1036751	17	879
V1036803	17	1203
V1044242	17	657
V1047235	17	1035
V1081813	17	1584
V1101388	17	423
V1117694	17	651
V1136352	17	1857
V1136538	17	1350
V1152475	17	1338
V1153432	17	456
V1163370	17	207
V1163621	17	906
V1167448	17	2427
V1188463	17	300
V1203440	17	204
V1213484	17	1251
V1236403	17	129
V1256169	17	1161
V1266407	17	540
V1295139	17	1032
V1295824	17	522
V1297335	17	1098
V1298008	17	6591
V1338713	17	414
V1339935	17	585
V1357062	17	423
V1374406	17	810
V1380226	17	8655
V1394860	17	438
V1423288	17	477
V1426024	17	684
V1431387	17	837
V1431472	17	1020
V1439190	17	471
V1439755	17	288
V1464284	17	1134
V1481294	17	621
V1481297	17	2490
V1491719	17	1704
V1491725	17	366
V1521548	17	318
V1547321	17	1029
V1552753	17	2289
V1553619	17	1296
V1581661	17	240
V1606830	17	105
V1609569	17	129
V1612381	17	2001
V1684115	17	159
V1692990	17	1698
V1784269	17	1185
V1784610	17	2853
V1784759	17	738
V1784976	17	252
V1785200	17	675
V1785455	17	1128
V1785491	17	1002
V1807917	17	1230
V1807961	17	1287
V1836966	17	1188
V1882339	17	285
V1884585	17	333
V1884639	17	543
V1886059	17	507
V1886218	17	213
V1886553	17	345
V1886615	17	669
V1886619	17	1047
V1886660	17	330
V1886689	17	204
V1891325	17	615
V1912441	17	762
V1000163	16	600
V1000475	16	279
V1000614	16	780
V1004157	16	441
V1006827	16	1821
V1012603	16	537
V1013406	16	1908
V1015867	16	426
V1033363	16	183
V1033701	16	1107
V1033790	16	1014
V1033796	16	984
V1033950	16	351
V1034297	16	414
V1036980	16	1644
V1043880	16	702
V1044166	16	228
V1047106	16	252
V1056557	16	1086
V1067558	16	1020
V1073738	16	411
V1083489	16	1335
V1101678	16	210
V1108111	16	2130
V1136203	16	1047
V1136382	16	180
V1136438	16	369
V1144349	16	345
V1145548	16	1503
V1149018	16	387
V1152427	16	990
V1152674	16	996
V1203146	16	348
V1203452	16	1872
V1204096	16	288
V1204489	16	234
V1204604	16	582
V1237136	16	288
V1240249	16	345
V1265244	16	1902
V1269524	16	285
V1292575	16	960
V1339715	16	513
V1340364	16	177
V1341109	16	378
V1341187	16	246
V1342924	16	2238
V1365153	16	333
V1365188	16	246
V1366656	16	306
V1366884	16	276
V1368901	16	927
V1381548	16	1599
V1386949	16	531
V1389813	16	351
V1399043	16	519
V1399462	16	237
V1409431	16	690
V1425221	16	657
V1446914	16	1470
V1458772	16	966
V1462019	16	717
V1463114	16	867
V1464396	16	6777
V1481442	16	5304
V1499048	16	3828
V1518207	16	573
V1541160	16	891
V1552775	16	153
V1552930	16	192
V1553535	16	2331
V1559864	16	1614
V1566080	16	351
V1576348	16	309
V1576380	16	639
V1576738	16	780
V1580703	16	2175
V1684140	16	512
V1692541	16	612
V1755516	16	525
V1755592	16	141
V1764291	16	924
V1764295	16	2631
V1764626	16	1263
V1784113	16	843
V1784116	16	435
V1784160	16	1254
V1784202	16	1743
V1784225	16	405
V1784227	16	972
V1784577	16	996
V1784609	16	2049
V1784670	16	1056
V1784989	16	1914
V1785179	16	987
V1785180	16	573
V1785231	16	366
V1785385	16	2235
V1785442	16	651
V1785529	16	1455
V1806808	16	2496
V1808039	16	798
V1828753	16	648
V1828805	16	306
V1851962	16	2397
V1852119	16	900
V1872683	16	351
V1879841	16	270
V1879872	16	273
V1880916	16	408
V1882176	16	135
V1882889	16	390
V1883330	16	408
V1884631	16	225
V1885132	16	462
V1886043	16	324
V1886081	16	132
V1886134	16	441
V1886152	16	180
V1886496	16	312
V1886692	16	96
V1886698	16	738
V1889813	16	213
V1000089	15	666
V1000114	15	720
V1000178	15	1089
V1000180	15	1314
V1000793	15	729
V1000883	15	990
V1000887	15	864
V1001184	15	1443
V1033239	15	243
V1033337	15	756
V1033546	15	132
V1033671	15	429
V1033793	15	840
V1033859	15	567
V1033916	15	408
V1034226	15	105
V1038361	15	1230
V1077152	15	525
V1080015	15	2019
V1080489	15	2697
V1081240	15	3333
V1099084	15	1890
V1136049	15	477
V1136462	15	399
V1143929	15	663
V1144023	15	528
V1144329	15	309
V1149024	15	552
V1154971	15	543
V1157461	15	1653
V1163681	15	339
V1164965	15	1077
V1183811	15	978
V1196762	15	309
V1201514	15	2250
V1202638	15	570
V1204229	15	1575
V1204817	15	261
V1205186	15	189
V1236942	15	324
V1239048	15	792
V1239597	15	735
V1266103	15	6960
V1269184	15	531
V1296467	15	492
V1322633	15	105
V1356257	15	258
V1356625	15	261
V1374695	15	1344
V1380448	15	1227
V1388959	15	222
V1391989	15	648
V1413090	15	1956
V1423287	15	1392
V1423842	15	828
V1458101	15	6672
V1518834	15	210
V1521289	15	321
V1547956	15	1440
V1548376	15	1035
V1553599	15	1605
V1568306	15	459
V1575675	15	387
V1576209	15	1428
V1576313	15	2070
V1580873	15	954
V1580936	15	795
V1581571	15	375
V1692644	15	389
V1693212	15	441
V1755548	15	546
V1765218	15	1050
V1765458	15	1317
V1783998	15	1506
V1784001	15	1584
V1784226	15	741
V1784421	15	2535
V1784657	15	825
V1784709	15	1149
V1784755	15	432
V1784800	15	690
V1784829	15	1248
V1784888	15	2025
V1785082	15	1431
V1785244	15	2043
V1785248	15	1020
V1785332	15	2145
V1785347	15	267
V1836043	15	351
V1880971	15	93
V1883263	15	108
V1884705	15	135
V1886276	15	354
V1886447	15	876
V1886482	15	495
V1886487	15	348
V1886545	15	366
V1886593	15	738
V1886613	15	840
V1889504	15	438
V1000063	14	894
V1000306	14	1518
V1000382	14	675
V1000482	14	750
V1000557	14	741
V1001305	14	1212
V1006018	14	921
V1008515	14	594
V1009869	14	624
V1009870	14	639
V1010590	14	1488
V1011016	14	1419
V1011312	14	3516
V1013684	14	1320
V1032944	14	351
V1033503	14	3099
V1033621	14	249
V1033780	14	159
V1033912	14	417
V1034355	14	258
V1037300	14	495
V1037793	14	327
V1039794	14	573
V1043313	14	1005
V1044111	14	354
V1079801	14	1290
V1081186	14	2223
V1081650	14	636
V1083585	14	1035
V1085032	14	567
V1092856	14	267
V1095734	14	384
V1138256	14	750
V1143255	14	375
V1149426	14	525
V1156008	14	693
V1158372	14	1488
V1162955	14	228
V1198530	14	1473
V1199405	14	540
V1199914	14	186
V1203274	14	192
V1204399	14	456
V1204460	14	147
V1204507	14	798
V1204521	14	465
V1204590	14	318
V1213445	14	309
V1234818	14	312
V1236719	14	372
V1237124	14	780
V1237150	14	180
V1251571	14	297
V1295172	14	798
V1339428	14	162
V1339679	14	300
V1355717	14	1092
V1364620	14	471
V1373867	14	1047
V1382156	14	918
V1383893	14	987
V1389777	14	360
V1392035	14	2229
V1403504	14	1146
V1418931	14	1041
V1423401	14	963
V1424386	14	921
V1424791	14	1422
V1426355	14	531
V1430829	14	1173
V1435971	14	543
V1439909	14	381
V1440586	14	1113
V1446899	14	714
V1458842	14	1293
V1459729	14	276
V1460178	14	507
V1462086	14	312
V1469278	14	513
V1481298	14	549
V1481570	14	1218
V1482461	14	1938
V1487566	14	858
V1541283	14	102
V1550208	14	615
V1551811	14	201
