gene	count	length
V1808034	61	882
V1829434	61	1218
V1851967	61	1083
V1884592	61	357
V1884900	61	300
V1889029	61	144
V1890126	61	516
V1891137	61	1470
V1000596	60	1635
V1000840	60	954
V1009707	60	1338
V1032795	60	228
V1033787	60	162
V1034657	60	1425
V1034851	60	558
V1034970	60	696
V1035329	60	843
V1035414	60	1380
V1073737	60	738
V1101456	60	405
V1136388	60	1212
V1163475	60	366
V1163657	60	552
V1167440	60	1344
V1204513	60	159
V1338909	60	1467
V1367057	60	4239
V1423827	60	1881
V1423893	60	2400
V1427549	60	366
V1693206	60	1935
V1806644	60	180
V1886033	60	204
V1891297	60	417
V1899796	60	111
V1033454	59	729
V1034738	59	885
V1035183	59	417
V1035258	59	681
V1035270	59	3456
V1035342	59	1344
V1035483	59	552
V1163093	59	390
V1204461	59	537
V1339929	59	981
V1440341	59	432
V1446941	59	720
V1458594	59	363
V1458778	59	1473
V1500439	59	1203
V1694119	59	258
V1806598	59	573
V1851961	59	2178
V1879915	59	699
V1889589	59	390
V1899799	59	666
V1000080	58	297
V1034658	58	1284
V1034870	58	663
V1034980	58	315
V1034987	58	1170
V1035128	58	879
V1035212	58	402
V1035366	58	1392
V1081970	58	1710
V1163618	58	687
V1203354	58	828
V1340131	58	774
V1423919	58	915
V1491797	58	423
V1503150	58	1197
V1608713	58	927
V1764161	58	972
V1882131	58	90
V1882349	58	207
V1884617	58	204
V1890853	58	267
V1891234	58	300
V1012378	57	483
V1033880	57	375
V1034779	57	1623
V1034971	57	363
V1047336	57	567
V1163909	57	231
V1203422	57	1461
V1338932	57	126
V1400707	57	1167
V1425333	57	1212
V1492084	57	651
V1531655	57	1032
V1593013	57	2517
V1597514	57	96
V1608714	57	687
V1808268	57	1239
V1883367	57	603
V1887285	57	219
V1891063	57	546
V1891068	57	3453
V1014517	56	1407
V1018296	56	1137
V1033537	56	435
V1034667	56	450
V1035042	56	882
V1035513	56	1308
V1036606	56	501
V1075033	56	1020
V1101906	56	342
V1143288	56	429
V1163575	56	306
V1204503	56	1308
V1245628	56	1521
V1339428	56	162
V1425161	56	480
V1485691	56	1200
V1493056	56	351
V1503153	56	417
V1512011	56	1458
V1552824	56	297
V1610161	56	249
V1808210	56	1266
V1852084	56	366
V1883110	56	582
V1883184	56	357
V1886107	56	378
V1889941	56	636
V1890918	56	378
V1000171	55	1752
V1032843	55	468
V1035436	55	2082
V1163317	55	159
V1204766	55	135
V1204871	55	1584
V1211020	55	384
V1239555	55	291
V1364363	55	756
V1424933	55	351
V1481435	55	1740
V1492419	55	549
V1492923	55	396
V1553549	55	111
V1693513	55	1107
V1808178	55	450
V1882186	55	906
V1882408	55	561
V1886091	55	195
V1890123	55	249
V1890159	55	462
V1000630	54	2400
V1000809	54	477
V1008595	54	276
V1009897	54	651
V1019551	54	789
V1032347	54	234
V1033289	54	555
V1034935	54	624
V1035068	54	573
V1080453	54	3027
V1101670	54	549
V1143292	54	276
V1149748	54	294
V1163621	54	906
V1195882	54	870
V1205430	54	165
V1301160	54	1320
V1363754	54	1200
V1440287	54	1887
V1458950	54	273
V1503172	54	1893
V1796872	54	183
V1883020	54	156
V1886330	54	345
V1888284	54	177
V1889330	54	396
V1891386	54	384
V1034369	53	453
V1034842	53	975
V1034908	53	402
V1035079	53	576
V1064617	53	858
V1101884	53	360
V1138985	53	1803
V1143668	53	408
V1157579	53	1023
V1203440	53	204
V1209773	53	672
V1211064	53	363
V1341327	53	207
V1607552	53	333
V1617409	53	447
V1796874	53	147
V1884694	53	198
V1889331	53	363
V1891046	53	1395
V1891144	53	414
V1014326	52	1275
V1034027	52	279
V1034646	52	1362
V1034775	52	1092
V1035094	52	699
V1035180	52	411
V1035255	52	537
V1035569	52	1485
V1064482	52	819
V1065267	52	327
V1066332	52	621
V1143236	52	2202
V1144043	52	507
V1163091	52	105
V1198668	52	1899
V1209727	52	795
V1213513	52	2277
V1237104	52	1095
V1362305	52	108
V1366884	52	276
V1411416	52	117
V1424187	52	1224
V1425244	52	1356
V1491765	52	1908
V1492701	52	450
V1552743	52	756
V1576209	52	1428
V1745469	52	3528
V1828792	52	327
V1884678	52	387
V1885054	52	777
V1885115	52	183
V1886068	52	312
V1888401	52	285
V1889844	52	219
V1899821	52	585
V1000778	51	2082
V1001057	51	957
V1001168	51	1866
V1013092	51	2253
V1034182	51	264
V1034929	51	1119
V1035152	51	606
V1035562	51	348
V1047032	51	402
V1064973	51	741
V1067672	51	381
V1068836	51	2055
V1069215	51	1914
V1073415	51	510
V1101537	51	1197
V1101936	51	231
V1116679	51	1926
V1162945	51	273
V1199487	51	531
V1207149	51	1182
V1297324	51	129
V1356068	51	1698
V1373874	51	681
V1392035	51	2229
V1481379	51	1227
V1552751	51	1104
V1684071	51	111
V1755615	51	1299
V1755625	51	180
V1807917	51	1230
V1884926	51	156
V1886164	51	189
V1890948	51	393
V1000159	50	1110
V1008438	50	1452
V1013977	50	1083
V1017440	50	747
V1032966	50	2667
V1033871	50	498
V1034761	50	1821
V1034780	50	300
V1034876	50	516
V1034888	50	537
V1035048	50	717
V1035055	50	768
V1035551	50	1056
V1036795	50	789
V1065152	50	429
V1065195	50	390
V1065484	50	288
V1101835	50	390
V1136510	50	837
V1143769	50	201
V1154972	50	669
V1163997	50	252
V1175702	50	627
V1234818	50	312
V1295196	50	1386
V1302110	50	480
V1423300	50	726
V1424282	50	213
V1511146	50	549
V1608832	50	669
V1755603	50	687
V1765591	50	648
V1820379	50	444
V1884704	50	201
V1885068	50	162
V1886897	50	315
V1891381	50	291
V1923947	50	432
V1006962	49	1023
V1032414	49	681
V1033969	49	336
V1035321	49	414
V1138249	49	1251
V1143803	49	648
V1143911	49	387
V1162955	49	228
V1163544	49	324
V1209701	49	981
V1257323	49	1980
V1301213	49	828
V1310212	49	1236
V1338867	49	420
V1362340	49	7902
V1491823	49	687
V1552819	49	108
V1755623	49	168
V1796588	49	1173
V1882360	49	252
V1884714	49	135
V1890066	49	255
V1890870	49	306
V1890896	49	207
V1000547	48	1104
V1000738	48	402
V1001186	48	1062
V1010209	48	2799
V1014074	48	2289
V1032740	48	1719
V1034796	48	417
V1034968	48	828
V1035506	48	417
V1035568	48	930
V1036980	48	1644
V1083207	48	1290
V1084381	48	2592
V1143262	48	123
V1143293	48	450
V1150536	48	684
V1163690	48	717
V1163818	48	1221
V1175483	48	2406
V1203889	48	522
V1204592	48	1158
V1210460	48	366
V1270818	48	2526
V1341279	48	345
V1362336	48	258
V1399193	48	204
V1425212	48	921
V1520692	48	348
V1745353	48	549
V1755537	48	591
V1808020	48	810
V1880913	48	219
V1884659	48	390
V1890845	48	330
V1000661	47	357
V1001401	47	1323
V1011843	47	1197
V1034767	47	789
V1035220	47	390
V1035237	47	957
V1035435	47	411
V1035585	47	957
V1143711	47	480
V1162942	47	708
V1203576	47	960
V1356383	47	897
V1424298	47	612
V1552785	47	543
V1552843	47	987
V1764543	47	1338
V1808122	47	1314
V1879856	47	312
V1885234	47	1041
V1886911	47	741
V1888655	47	243
V1891197	47	594
V1000641	46	756
V1000650	46	2076
V1000944	46	693
V1032762	46	249
V1033407	46	231
V1034659	46	579
V1035071	46	729
V1042355	46	987
V1064645	46	1968
V1067673	46	1206
V1079141	46	3576
V1143185	46	165
V1144210	46	402
V1147897	46	459
V1163036	46	579
V1164544	46	1830
V1199418	46	495
V1202747	46	507
V1204844	46	714
V1239556	46	711
V1256476	46	195
V1297355	46	504
V1375820	46	1086
V1402817	46	1707
V1403914	46	549
V1510916	46	1476
V1616702	46	1215
V1693178	46	477
V1694118	46	2640
V1755644	46	1101
V1764105	46	426
V1796849	46	120
V1796867	46	177
V1884674	46	357
V1884890	46	489
V1886110	46	192
V1886138	46	165
V1886312	46	477
V1886321	46	309
V1888449	46	120
V1888640	46	138
V1889479	46	354
V1889708	46	225
V1891382	46	324
V1000726	45	723
V1000960	45	597
V1033923	45	378
V1034918	45	240
V1035026	45	531
V1035155	45	921
V1064918	45	879
V1064958	45	930
V1142767	45	414
V1143722	45	300
V1143756	45	405
V1163943	45	654
V1167651	45	510
V1209998	45	357
V1374406	45	810
V1386949	45	531
V1404776	45	546
V1481359	45	1059
V1492821	45	423
V1496602	45	825
V1553636	45	1332
V1693212	45	441
V1764682	45	927
V1765201	45	1338
V1886837	45	228
V1888691	45	423
V1006377	44	252
V1012920	44	1284
V1015609	44	987
V1033387	44	210
V1033615	44	756
V1035455	44	615
V1047114	44	210
V1064522	44	1452
V1073798	44	1077
V1144259	44	309
V1339799	44	822
V1394860	44	438
V1466175	44	1095
V1481461	44	4686
V1692988	44	1218
V1745366	44	1014
V1755624	44	318
V1829435	44	564
V1884817	44	108
V1884821	44	321
V1885127	44	315
V1886218	44	213
V1888731	44	135
V1889144	44	321
V1889980	44	273
V1899811	44	1155
V1000627	43	1632
V1034226	43	105
V1034357	43	231
V1034827	43	888
V1034838	43	654
V1034844	43	1224
V1034967	43	639
V1035454	43	1179
V1035580	43	951
V1064539	43	1524
V1101684	43	300
V1133865	43	300
V1138842	43	1782
V1162993	43	318
V1194689	43	312
V1199441	43	360
V1247054	43	1110
V1266125	43	2265
V1338866	43	489
V1338874	43	354
V1424771	43	1461
V1442477	43	1032
V1547407	43	1215
V1552830	43	171
V1576661	43	1347
V1609626	43	144
V1704843	43	1899
V1808028	43	294
V1828805	43	306
V1852109	43	1302
V1883142	43	549
V1884646	43	1302
V1891155	43	279
V1000013	42	399
V1000781	42	1626
V1006727	42	1188
V1010034	42	489
V1033812	42	618
V1034641	42	1440
V1035386	42	999
V1047207	42	195
V1060451	42	333
V1064983	42	741
V1081399	42	654
V1150432	42	579
V1163656	42	543
V1163666	42	567
V1204460	42	147
V1204758	42	957
V1209741	42	756
V1237110	42	1449
V1313717	42	1035
V1391945	42	936
V1423297	42	1389
V1451098	42	786
V1510971	42	291
V1511325	42	435
V1530517	42	1311
V1553674	42	831
V1553877	42	807
V1596737	42	378
V1598362	42	1530
V1608737	42	618
V1755568	42	252
V1784158	42	1191
V1808207	42	771
V1808209	42	879
V1835712	42	579
V1879863	42	360
V1879979	42	603
V1884355	42	90
V1886181	42	372
V1891145	42	345
V1891378	42	696
V1000005	41	390
V1000129	41	1899
V1033753	41	624
V1034308	41	270
V1034638	41	753
V1035181	41	252
V1035521	41	666
V1035644	41	636
V1047271	41	267
V1064622	41	894
V1064641	41	672
V1065535	41	1464
V1101863	41	303
V1136548	41	1026
V1143792	41	768
V1157641	41	474
V1164357	41	363
V1204815	41	756
V1209755	41	696
V1237178	41	858
V1297358	41	594
V1362253	41	663
V1362270	41	2589
V1384350	41	480
V1385524	41	1176
V1423347	41	243
V1424286	41	963
V1499048	41	3828
V1511898	41	351
V1535169	41	411
V1552719	41	1116
V1598348	41	1704
V1608734	41	1827
V1614547	41	468
V1728013	41	441
V1745437	41	1008
V1755630	41	321
V1829426	41	408
V1882944	41	246
V1882991	41	273
V1884548	41	366
V1886252	41	180
V1889183	41	171
V1891118	41	963
V1891177	41	639
V1000003	40	384
V1000845	40	1341
V1001382	40	513
V1009869	40	624
V1033074	40	213
V1034739	40	1200
V1034855	40	831
V1035024	40	645
V1035195	40	1014
V1035536	40	969
V1064625	40	459
V1075213	40	534
V1136163	40	573
V1143684	40	438
V1143993	40	549
V1152674	40	996
V1163196	40	642
V1210797	40	333
V1379987	40	1875
V1409431	40	690
V1491700	40	4011
V1493218	40	336
V1596749	40	381
V1806719	40	1284
V1808052	40	714
V1819412	40	546
V1829442	40	621
V1880642	40	1101
V1885037	40	198
V1889977	40	237
V1891129	40	444
V1891380	40	312
V1000359	39	258
V1034889	39	483
V1034913	39	768
V1047010	39	378
V1064576	39	375
V1081813	39	1584
V1085032	39	567
V1143269	39	822
V1143736	39	519
V1149596	39	453
V1150611	39	426
V1163412	39	402
V1163794	39	207
V1163849	39	111
V1199508	39	339
V1200593	39	1335
V1202641	39	564
V1209900	39	825
V1297338	39	96
V1297370	39	123
V1301167	39	1080
V1327189	39	207
V1332930	39	420
V1403870	39	489
V1423289	39	1266
V1424683	39	1965
V1446899	39	714
V1446914	39	1470
V1481431	39	3864
V1481463	39	216
V1576738	39	780
V1596790	39	1110
V1745049	39	282
V1755611	39	921
V1755639	39	1548
V1755662	39	933
V1829406	39	1300
V1829407	39	648
V1836966	39	1188
V1884393	39	174
V1885168	39	183
V1886543	39	1809
V1889496	39	735
V1891206	39	237
V1891414	39	288
V1000737	38	447
V1000751	38	186
V1000818	38	582
V1001184	38	1443
V1032487	38	252
V1032623	38	216
V1034630	38	483
V1034792	38	852
V1034860	38	864
V1035005	38	279
V1035246	38	1410
V1035274	38	312
V1035334	38	906
V1035416	38	516
V1035555	38	1176
V1056372	38	1371
V1064890	38	678
V1064934	38	576
V1072283	38	1560
V1109201	38	1230
V1143433	38	228
V1163742	38	540
V1203556	38	735
V1204488	38	525
V1204507	38	798
V1204639	38	1458
V1210756	38	681
V1265692	38	5055
V1301822	38	666
V1368901	38	927
V1374695	38	1344
V1424135	38	2640
V1460308	38	348
V1464441	38	2643
V1481324	38	1434
V1596755	38	468
V1610353	38	303
V1684202	38	444
V1808257	38	1014
V1828802	38	486
V1836058	38	444
V1886115	38	288
V1886416	38	1017
V1891296	38	468
V1000007	37	252
V1000040	37	2190
V1000499	37	1440
V1000551	37	1749
V1000942	37	552
V1001254	37	1359
V1001468	37	2415
V1033485	37	855
V1034656	37	924
V1038350	37	897
V1053762	37	2301
V1064518	37	1218
V1080856	37	1308
V1101853	37	375
V1108111	37	2130
V1143341	37	615
V1143712	37	537
V1144908	37	1932
V1163635	37	633
V1204510	37	270
V1209718	37	999
V1209735	37	603
V1209738	37	1608
V1209827	37	1047
V1237123	37	1353
V1295109	37	1578
V1338713	37	414
V1379231	37	231
V1403193	37	1338
V1423912	37	936
V1440338	37	1434
V1459765	37	621
V1481385	37	870
V1492579	37	486
V1492819	37	117
V1547956	37	1440
V1596750	37	369
V1684123	37	144
V1692816	37	717
V1764179	37	657
V1765616	37	369
V1796165	37	861
V1806587	37	288
V1806675	37	321
V1829453	37	1086
V1839708	37	2724
V1882394	37	501
V1883177	37	159
V1886071	37	147
V1886387	37	1008
V1891050	37	273
V1891275	37	258
V1891402	37	630
V1899832	37	201
V1000037	36	1311
V1033182	36	918
V1033600	36	168
V1033870	36	129
V1034038	36	246
V1035032	36	366
V1035141	36	741
V1035268	36	804
V1035328	36	759
V1036687	36	1428
V1042531	36	693
V1064566	36	978
V1073738	36	411
V1073993	36	1992
V1139037	36	303
V1144064	36	483
V1144748	36	573
V1203463	36	639
V1204798	36	1200
V1209935	36	756
V1210687	36	807
V1210742	36	723
V1237163	36	960
V1253211	36	363
V1338047	36	387
V1338896	36	1107
V1342924	36	2238
V1423334	36	96
V1482487	36	1029
V1492122	36	744
V1493111	36	348
V1503176	36	657
V1510918	36	792
V1552777	36	3591
V1592992	36	1509
V1745094	36	435
V1839636	36	869
V1839663	36	1050
V1852094	36	1305
V1882176	36	135
V1883108	36	126
V1886236	36	219
V1886582	36	2412
V1890906	36	213
V1000541	35	786
V1001465	35	297
V1008929	35	1020
V1032738	35	702
V1034800	35	1407
V1035049	35	1143
V1035355	35	837
V1035468	35	531
V1035581	35	825
V1042441	35	339
V1047305	35	327
V1051831	35	1614
V1064929	35	372
V1072836	35	846
V1081694	35	1188
V1136202	35	558
V1136465	35	525
V1138843	35	2079
V1143984	35	573
V1144036	35	513
V1152475	35	1338
V1159808	35	1119
V1163057	35	297
V1163597	35	1947
V1203337	35	108
V1203776	35	213
V1204760	35	1647
V1209708	35	1026
V1209729	35	705
V1211184	35	3639
V1239597	35	735
V1346167	35	1278
V1381099	35	741
V1458714	35	1926
V1459119	35	333
V1532966	35	501
V1551811	35	201
V1580955	35	588
V1598366	35	675
V1604823	35	366
V1609097	35	411
V1694222	35	1192
V1745948	35	3558
V1765309	35	1308
V1806730	35	513
V1808036	35	1383
V1836820	35	1560
V1839714	35	2586
V1879874	35	645
V1879975	35	117
V1880027	35	546
V1880218	35	1650
V1881008	35	1968
V1882161	35	99
V1883277	35	171
V1884805	35	453
V1889148	35	147
V1889867	35	408
V1012379	34	414
V1035254	34	1212
V1047302	34	867
V1051151	34	2592
V1065029	34	606
V1067558	34	1020
V1077152	34	525
V1079801	34	1290
V1101963	34	261
V1143782	34	261
V1149635	34	426
V1152427	34	990
V1162928	34	480
V1163360	34	438
V1204514	34	306
V1204770	34	687
V1204962	34	375
V1207177	34	783
V1239886	34	117
V1249121	34	579
V1297359	34	519
V1303183	34	315
V1329254	34	1665
V1338900	34	870
V1402770	34	1731
V1406767	34	387
V1424283	34	510
V1425099	34	1620
V1425299	34	2307
V1457054	34	336
V1481295	34	2121
V1481495	34	711
V1528207	34	2709
V1552793	34	231
V1553661	34	1635
V1567909	34	246
V1580712	34	678
V1596752	34	873
V1596765	34	1719
V1607587	34	2568
V1684073	34	516
V1692536	34	1194
V1755638	34	663
V1806864	34	1878
V1807948	34	486
V1808192	34	1980
V1880961	34	180
V1882847	34	1248
V1883810	34	1212
V1886336	34	282
V1886560	34	2676
V1888892	34	141
V1889431	34	174
V1890237	34	561
V1891274	34	138
V1000326	33	1932
V1001322	33	852
V1006021	33	360
V1032264	33	1488
V1032671	33	1002
V1034340	33	243
V1034798	33	873
V1034984	33	678
V1035307	33	468
V1035310	33	795
V1035401	33	435
V1035420	33	384
V1044382	33	429
V1047044	33	753
V1051694	33	1620
V1058847	33	1119
V1064871	33	684
V1065164	33	417
V1075411	33	933
V1081288	33	1257
V1101565	33	327
V1149151	33	543
V1151454	33	2709
V1158372	33	1488
V1162977	33	882
V1163717	33	540
V1198050	33	102
V1199413	33	231
V1204718	33	255
V1209699	33	1911
V1209762	33	564
V1210281	33	435
V1338864	33	525
V1374529	33	2121
V1401460	33	513
V1439195	33	804
V1459951	33	507
V1481285	33	1392
V1503141	33	9558
V1511780	33	1191
V1513254	33	333
V1581233	33	123
V1755536	33	123
V1796723	33	426
V1806746	33	150
V1808124	33	753
V1852133	33	408
V1882244	33	204
V1883033	33	234
V1883062	33	339
V1884877	33	228
V1886111	33	162
V1888734	33	126
V1890105	33	297
V1890562	33	423
V1890908	33	297
V1891241	33	150
V1891262	33	126
V1899777	33	276
V1899781	33	1359
V1000012	32	531
V1000261	32	1833
V1000564	32	1263
V1033160	32	93
V1033388	32	192
V1034652	32	858
V1035499	32	1260
V1035528	32	228
V1036270	32	813
V1065187	32	327
V1143165	32	1713
V1145333	32	1197
V1198530	32	1473
V1202630	32	93
V1204168	32	333
V1214107	32	573
V1238155	32	537
V1265462	32	1929
V1292575	32	960
V1297375	32	186
V1300948	32	249
V1301524	32	930
V1362362	32	1014
V1365518	32	1188
V1389017	32	366
V1394389	32	1239
V1423322	32	2145
V1446915	32	1164
V1492595	32	462
V1492894	32	405
V1495008	32	147
V1598815	32	381
V1607554	32	330
V1692555	32	858
V1755612	32	234
V1784679	32	1536
V1806743	32	3669
V1807949	32	1401
V1828817	32	759
V1874622	32	1878
V1884489	32	174
V1886409	32	618
V1888667	32	126
V1888966	32	135
V1889272	32	195
V1890856	32	195
V1899828	32	675
V1912876	32	540
V1000014	31	369
V1000601	31	2721
V1010605	31	1854
V1019516	31	1731
V1034279	31	1017
V1034662	31	1476
V1034729	31	924
V1035066	31	1446
V1037793	31	327
V1044749	31	105
V1048671	31	1626
V1048803	31	408
V1053222	31	1191
V1055412	31	3528
V1055790	31	1902
V1081186	31	2223
V1081400	31	840
V1083489	31	1335
V1084588	31	1488
V1101388	31	423
V1101836	31	237
V1139744	31	5721
V1143934	31	357
V1154971	31	543
V1162953	31	177
V1199390	31	732
V1204799	31	1479
V1209796	31	738
V1236315	31	510
V1297353	31	699
V1297383	31	177
V1297392	31	342
V1358422	31	594
V1358890	31	651
V1374743	31	2262
V1388963	31	183
V1388975	31	1113
V1423348	31	1305
V1446900	31	204
V1462983	31	123
V1464337	31	723
V1469580	31	1563
V1492330	31	408
V1492374	31	513
V1493001	31	378
V1547417	31	2220
V1594291	31	1311
V1596738	31	486
V1608751	31	144
V1610168	31	810
V1620445	31	381
V1684201	31	588
V1745228	31	834
V1755544	31	327
V1764626	31	1263
V1769861	31	1194
V1796885	31	120
V1840335	31	2079
V1879861	31	273
V1882876	31	453
V1883322	31	105
V1884207	31	1410
V1884896	31	1470
V1886108	31	192
V1886719	31	753
V1886971	31	273
V1886977	31	681
V1890881	31	378
V1891065	31	594
V1891266	31	306
V1891391	31	501
V1000151	30	273
V1000828	30	2046
V1006728	30	837
V1010699	30	1164
V1012602	30	1200
V1033385	30	183
V1033721	30	1614
V1034225	30	126
V1034768	30	657
V1035039	30	1410
V1035257	30	753
V1035373	30	1296
V1035565	30	648
V1047309	30	378
V1054725	30	5985
V1064200	30	1842
V1064469	30	663
V1064671	30	1038
V1064863	30	1971
V1068208	30	726
V1083585	30	1035
V1143595	30	375
V1143805	30	453
V1198628	30	573
V1209756	30	753
V1211022	30	384
V1237698	30	648
V1239111	30	372
V1246206	30	1266
V1265179	30	108
V1339706	30	804
V1364867	30	120
V1389007	30	312
V1411577	30	450
V1420563	30	1971
V1469327	30	519
V1482461	30	1938
V1493224	30	336
V1516710	30	933
V1534087	30	477
V1536103	30	246
V1581223	30	405
V1581637	30	351
V1592800	30	195
V1594051	30	1293
V1605952	30	492
V1609591	30	303
V1755663	30	510
V1785792	30	1344
V1799342	30	3672
V1829365	30	306
V1829436	30	1197
V1829454	30	1209
V1861936	30	1305
V1884536	30	795
V1885166	30	639
V1886096	30	219
V1886173	30	327
V1886308	30	159
V1886517	30	576
V1886901	30	975
V1886935	30	573
V1886965	30	444
V1890861	30	324
V1891039	30	237
V1891393	30	264
V1899669	30	888
V1948140	30	366
V1000044	29	1950
V1000134	29	549
V1001043	29	186
V1001103	29	681
V1001149	29	915
V1010714	29	603
V1011312	29	3516
V1011839	29	519
V1012779	29	1908
V1013684	29	1320
V1033343	29	1341
V1033524	29	231
V1033817	29	837
V1033984	29	135
V1033999	29	231
V1034972	29	633
V1035326	29	1110
V1044903	29	387
V1053780	29	306
V1059001	29	1065
V1099084	29	1890
V1143388	29	483
V1145548	29	1503
V1150496	29	1038
V1199382	29	405
V1218793	29	1335
V1272241	29	330
V1316499	29	1125
V1322633	29	105
V1339040	29	204
V1340164	29	747
V1357153	29	1326
