gene	count	length
V1050017	21	1275
V1050970	21	546
V1051831	21	1614
V1054795	21	786
V1057140	21	1269
V1058926	21	1188
V1059558	21	819
V1061008	21	156
V1067671	21	3810
V1072245	21	2079
V1074177	21	2262
V1074810	21	1293
V1088408	21	165
V1091959	21	576
V1093061	21	354
V1098765	21	297
V1101146	21	105
V1102238	21	882
V1116384	21	192
V1119403	21	792
V1120184	21	651
V1124674	21	480
V1137106	21	1047
V1138249	21	1251
V1158540	21	939
V1159817	21	741
V1166788	21	3567
V1167410	21	2994
V1169317	21	423
V1175280	21	942
V1175304	21	1224
V1175317	21	1170
V1175359	21	831
V1175504	21	2991
V1175599	21	1356
V1176454	21	2337
V1179104	21	474
V1179353	21	117
V1183057	21	1395
V1187058	21	525
V1192100	21	1449
V1200308	21	1875
V1213705	21	948
V1220094	21	1056
V1232668	21	2850
V1234715	21	507
V1237024	21	300
V1246334	21	414
V1247112	21	423
V1265092	21	1134
V1267320	21	1833
V1269433	21	393
V1274880	21	285
V1275558	21	822
V1301126	21	1830
V1301464	21	591
V1301523	21	516
V1301535	21	603
V1346313	21	1068
V1355938	21	2550
V1356233	21	1401
V1364563	21	420
V1367982	21	1407
V1370158	21	765
V1371884	21	348
V1375820	21	1086
V1376073	21	453
V1377053	21	318
V1377243	21	504
V1380961	21	1032
V1383792	21	153
V1385850	21	1608
V1387589	21	540
V1389384	21	657
V1391803	21	336
V1392259	21	1062
V1394860	21	438
V1399640	21	4383
V1400488	21	1668
V1402105	21	240
V1404776	21	546
V1406767	21	387
V1410444	21	735
V1414188	21	753
V1429926	21	720
V1437288	21	603
V1459545	21	549
V1464213	21	1281
V1465540	21	2205
V1468786	21	258
V1486323	21	5949
V1502114	21	195
V1503710	21	966
V1504586	21	1797
V1523243	21	225
V1525029	21	2001
V1550918	21	456
V1551511	21	345
V1552718	21	2568
V1553718	21	429
V1555084	21	99
V1559530	21	1362
V1563204	21	693
V1565645	21	1560
V1567189	21	882
V1567773	21	741
V1576502	21	150
V1577140	21	3606
V1584328	21	1968
V1851964	21	510
V1879897	21	498
V1883721	21	1038
V1886543	21	1809
V1899940	21	495
V1000023	20	993
V1000039	20	714
V1000135	20	318
V1000835	20	1368
V1000892	20	1353
V1008929	20	1020
V1011754	20	402
V1014549	20	651
V1015369	20	810
V1017903	20	1320
V1035989	20	2031
V1036232	20	1317
V1036749	20	1479
V1038560	20	261
V1038890	20	531
V1038966	20	501
V1039413	20	1515
V1040321	20	264
V1041039	20	366
V1044287	20	645
V1047939	20	1443
V1050059	20	1407
V1050384	20	579
V1051343	20	1287
V1052410	20	435
V1053773	20	474
V1057415	20	774
V1057452	20	1875
V1059001	20	1065
V1066641	20	2070
V1073330	20	270
V1073403	20	618
V1076444	20	450
V1097565	20	327
V1115436	20	1470
V1118176	20	1098
V1120375	20	843
V1120726	20	1059
V1121511	20	1119
V1137583	20	189
V1142571	20	462
V1149577	20	462
V1167642	20	348
V1172999	20	573
V1175184	20	1965
V1175302	20	738
V1175322	20	1665
V1175397	20	1026
V1193127	20	942
V1194504	20	264
V1196827	20	525
V1197686	20	492
V1199942	20	3255
V1200875	20	123
V1201500	20	1047
V1202119	20	624
V1202563	20	549
V1213484	20	1251
V1218532	20	1341
V1219530	20	459
V1237739	20	561
V1251778	20	408
V1287814	20	132
V1292118	20	270
V1313845	20	636
V1333222	20	318
V1345293	20	1680
V1346646	20	1800
V1349174	20	762
V1354158	20	327
V1364238	20	165
V1365128	20	345
V1372260	20	300
V1375336	20	558
V1375682	20	846
V1375916	20	1185
V1395859	20	792
V1397556	20	270
V1399844	20	3222
V1406270	20	498
V1406851	20	429
V1407071	20	408
V1409431	20	690
V1410333	20	714
V1421438	20	843
V1422329	20	435
V1423289	20	1266
V1430230	20	6147
V1432502	20	591
V1439186	20	405
V1458746	20	285
V1461347	20	303
V1464284	20	1134
V1465765	20	1818
V1485691	20	1200
V1487294	20	852
V1487695	20	1686
V1488023	20	1242
V1488145	20	645
V1489005	20	747
V1490317	20	453
V1499048	20	3828
V1499633	20	1035
V1499730	20	1602
V1499806	20	606
V1503141	20	9558
V1503961	20	1743
V1504618	20	4476
V1535940	20	357
V1536103	20	246
V1550873	20	393
V1551629	20	324
V1551663	20	273
V1552713	20	1353
V1560324	20	105
V1565668	20	1140
V1574559	20	552
V1577893	20	951
V1579566	20	408
V1579796	20	351
V1586527	20	600
V1595401	20	651
V1603827	20	936
V1604213	20	651
V1607579	20	4860
V1607589	20	1551
V1617490	20	4386
V1617582	20	2871
V1618847	20	1050
V1619262	20	642
V1820386	20	159
V1830881	20	696
V1830883	20	1023
V1836800	20	1131
V1849469	20	2925
V1849546	20	2328
V1852138	20	893
V1874551	20	1311
V1874684	20	945
V1886464	20	255
V1891332	20	5532
V1000092	19	1218
V1000132	19	2286
V1000300	19	1839
V1000558	19	750
V1012737	19	1500
V1015291	19	1320
V1016546	19	360
V1017452	19	1281
V1017630	19	1065
V1017633	19	1041
V1019985	19	801
V1020321	19	1170
V1032814	19	675
V1033715	19	708
V1034296	19	1842
V1035948	19	1101
V1036009	19	840
V1036053	19	447
V1036536	19	2850
V1036583	19	948
V1036632	19	2076
V1047931	19	1704
V1048670	19	270
V1049989	19	1302
V1050075	19	867
V1051642	19	390
V1051656	19	1842
V1052421	19	1872
V1052549	19	1407
V1052598	19	474
V1054575	19	1062
V1055880	19	657
V1057649	19	663
V1059557	19	492
V1062559	19	444
V1068836	19	2055
V1073456	19	474
V1076097	19	1056
V1082270	19	3273
V1097200	19	339
V1107079	19	3513
V1107853	19	363
V1116448	19	1566
V1116504	19	1485
V1119317	19	1749
V1119558	19	2049
V1120376	19	483
V1120645	19	2193
V1125100	19	852
V1128781	19	651
V1137272	19	192
V1141387	19	1332
V1144210	19	402
V1147050	19	294
V1154969	19	441
V1157115	19	1287
V1158598	19	387
V1159963	19	855
V1171203	19	1689
V1171913	19	1077
V1172805	19	1119
V1172953	19	813
V1175125	19	1215
V1175283	19	996
V1175775	19	1995
V1176218	19	3087
V1192658	19	972
V1192760	19	1119
V1197536	19	351
V1202180	19	1404
V1204223	19	7362
V1211184	19	3639
V1212521	19	480
V1218534	19	1923
V1218876	19	1497
V1220401	19	1365
V1232559	19	2043
V1246620	19	1143
V1278118	19	537
V1294741	19	2511
V1297375	19	186
V1320846	19	429
V1329779	19	981
V1332167	19	495
V1339706	19	804
V1342297	19	1035
V1346842	19	1440
V1348403	19	387
V1353412	19	363
V1358256	19	816
V1359296	19	576
V1362758	19	1017
V1364863	19	504
V1376305	19	876
V1380422	19	1035
V1387669	19	546
V1397806	19	369
V1405875	19	564
V1409248	19	1083
V1409579	19	1800
V1413449	19	690
V1414693	19	492
V1420559	19	3171
V1422085	19	492
V1423127	19	207
V1430179	19	1071
V1431996	19	318
V1432496	19	108
V1437609	19	369
V1442412	19	1476
V1445539	19	192
V1459205	19	177
V1460872	19	255
V1463773	19	1236
V1465384	19	105
V1466200	19	1281
V1487051	19	1107
V1487977	19	966
V1489156	19	690
V1491474	19	312
V1503899	19	750
V1504211	19	1149
V1504308	19	3858
V1506322	19	1476
V1518700	19	282
V1519190	19	141
V1525346	19	954
V1548680	19	627
V1549353	19	1059
V1549484	19	807
V1553608	19	126
V1554271	19	882
V1555190	19	222
V1568132	19	354
V1571860	19	279
V1579364	19	477
V1579513	19	423
V1581223	19	405
V1586709	19	522
V1589957	19	333
V1594869	19	1095
V1599347	19	1248
V1604198	19	531
V1607575	19	4287
V1612214	19	615
V1694047	19	228
V1796205	19	2430
V1849461	19	1302
V1852039	19	555
V1874603	19	1155
V1875167	19	219
V1882343	19	864
V1899869	19	885
V1000001	18	396
V1000010	18	186
V1000075	18	372
V1000142	18	726
V1000184	18	1218
V1000533	18	1623
V1000594	18	3192
V1000604	18	312
V1000885	18	1290
V1015364	18	1908
V1016729	18	1494
V1017494	18	126
V1017647	18	936
V1017942	18	1068
V1018383	18	684
V1026272	18	513
V1032513	18	513
V1033096	18	939
V1033474	18	894
V1034832	18	1902
V1036736	18	3528
V1037819	18	141
V1037843	18	552
V1038246	18	228
V1038489	18	111
V1041185	18	1008
V1043993	18	336
V1046995	18	963
V1048604	18	648
V1049110	18	2445
V1049119	18	1770
V1049307	18	1875
V1049794	18	690
V1049818	18	1329
V1050001	18	294
V1052914	18	453
V1053364	18	885
V1053544	18	1626
V1054293	18	732
V1054506	18	666
V1054796	18	714
V1055744	18	582
V1057117	18	285
V1058090	18	675
V1058975	18	1167
V1065923	18	1398
V1068208	18	726
V1071185	18	2094
V1072601	18	177
V1072787	18	618
V1072804	18	1137
V1072835	18	660
V1073165	18	1221
V1073363	18	474
V1073791	18	1068
V1074174	18	1947
V1074249	18	312
V1074867	18	807
V1075213	18	534
V1075446	18	951
V1085663	18	447
V1112085	18	276
V1120141	18	471
V1136203	18	1047
V1145013	18	1920
V1145302	18	609
V1152427	18	990
V1170564	18	876
V1172191	18	1155
V1172197	18	2091
V1172749	18	1035
V1175145	18	1305
V1175398	18	1062
V1175579	18	1896
V1175900	18	3132
V1176212	18	795
V1177578	18	1086
V1184132	18	822
V1184921	18	648
V1186106	18	645
V1193706	18	498
V1196457	18	1038
V1203452	18	1872
V1213511	18	726
V1219037	18	1386
V1219912	18	873
V1222905	18	474
V1233119	18	1050
V1233252	18	1044
V1233574	18	990
V1237551	18	1746
V1240341	18	303
V1240400	18	291
V1265100	18	1500
V1265503	18	96
V1265957	18	1197
V1289515	18	300
V1294726	18	5403
V1295109	18	1578
V1318179	18	732
V1319949	18	507
V1329414	18	348
V1329664	18	855
V1341644	18	1854
V1341677	18	2052
V1342483	18	2052
V1348218	18	297
V1348582	18	564
V1354642	18	306
V1356653	18	519
V1363051	18	1608
V1364523	18	804
V1369691	18	1020
V1372175	18	291
V1372601	18	267
V1373780	18	105
V1380466	18	750
V1380652	18	441
V1381461	18	1230
V1381521	18	1341
V1381712	18	1251
V1394389	18	1239
V1401977	18	1542
V1422076	18	471
V1434444	18	372
V1437064	18	660
V1437154	18	900
V1437365	18	717
V1438144	18	393
V1443080	18	780
V1443323	18	621
V1443366	18	606
V1446157	18	471
V1458762	18	210
V1460731	18	396
V1466145	18	1356
V1466878	18	261
V1486612	18	1068
V1487781	18	1338
V1498898	18	4911
V1499105	18	336
V1499637	18	1620
V1502862	18	327
V1503004	18	309
V1504569	18	1944
V1506695	18	1635
V1519970	18	333
V1522724	18	1353
V1530344	18	1527
V1539627	18	228
V1551082	18	426
V1554970	18	288
V1576349	18	1101
V1577186	18	1167
V1577539	18	1038
V1583922	18	3201
V1593013	18	2517
V1593260	18	1533
V1593623	18	1965
V1594896	18	1053
V1599309	18	2835
V1612856	18	279
V1615860	18	7791
V1684155	18	3639
V1830852	18	282
V1841419	18	1209
V1851978	18	1308
V1852085	18	2775
V1874686	18	816
V1880135	18	561
V1881693	18	402
V1882035	18	1335
V1885231	18	576
V1886712	18	1212
V1887142	18	798
V1000020	17	285
V1000081	17	2016
V1000144	17	774
V1000502	17	1143
V1000625	17	1104
V1001475	17	891
V1010392	17	1758
V1015371	17	1167
V1018463	17	654
V1019109	17	453
V1032395	17	1134
V1033881	17	291
V1035946	17	1470
V1036643	17	672
V1036891	17	1308
V1038968	17	297
V1049094	17	987
V1049331	17	1971
V1049653	17	1236
V1049676	17	1758
V1050012	17	540
V1053774	17	711
V1055296	17	1968
V1056233	17	1725
V1057973	17	1233
V1059338	17	228
V1059860	17	795
V1060057	17	429
V1065535	17	1464
V1072834	17	819
V1072836	17	846
V1073737	17	738
V1074154	17	936
V1074689	17	1197
V1086553	17	984
V1089367	17	711
V1094899	17	417
V1098661	17	255
V1103951	17	1260
V1112555	17	300
V1118588	17	1284
V1118677	17	1347
V1118933	17	1005
V1120641	17	1410
V1121619	17	1494
V1123098	17	1143
V1123568	17	1290
V1134803	17	339
V1137117	17	1974
V1139037	17	303
V1145054	17	471
V1146661	17	834
V1163596	17	7965
V1169007	17	516
V1169983	17	150
V1172281	17	1038
V1175054	17	324
V1175102	17	1134
V1175126	17	1431
V1175128	17	1539
V1175340	17	1119
V1175642	17	2346
V1177111	17	1590
V1192537	17	906
V1194141	17	477
V1203300	17	1689
V1213480	17	1062
V1218827	17	762
V1219508	17	1767
V1220034	17	1056
V1220390	17	900
V1236257	17	180
V1265359	17	165
V1266260	17	777
V1267228	17	300
V1268198	17	300
V1301357	17	729
V1316687	17	1065
V1321551	17	381
V1327854	17	408
V1331775	17	501
V1332549	17	345
V1341676	17	1395
V1342902	17	1866
V1342924	17	2238
V1344225	17	1926
V1346017	17	399
V1355155	17	804
V1364188	17	1278
V1367653	17	468
V1367998	17	1530
V1371034	17	405
V1374188	17	471
V1381854	17	747
V1383191	17	426
V1385728	17	1863
V1389272	17	828
V1392035	17	2229
V1393990	17	4221
V1395194	17	1368
V1398190	17	339
V1401848	17	2805
V1410400	17	798
V1424924	17	2094
V1436478	17	735
V1436734	17	1341
V1438108	17	444
V1440650	17	231
V1442324	17	1695
V1459585	17	261
V1460764	17	345
V1465698	17	888
V1466792	17	696
V1482478	17	9996
V1487108	17	1116
V1487475	17	1035
V1491698	17	2709
V1498508	17	1110
V1500791	17	663
V1500807	17	723
V1502315	17	414
V1503504	17	2472
V1503514	17	1758
V1503943	17	1791
V1504161	17	1068
V1504210	17	1254
V1506750	17	1599
V1508968	17	600
V1510879	17	231
V1514926	17	744
V1519805	17	417
V1526803	17	921
V1532444	17	807
V1541135	17	1668
V1563549	17	2280
V1565190	17	429
V1565679	17	1539
V1566843	17	291
V1571364	17	309
V1576072	17	285
V1576661	17	1347
V1580543	17	219
V1584493	17	1734
V1587349	17	471
V1587955	17	426
V1593854	17	6963
V1594296	17	756
V1594671	17	1452
V1594768	17	123
V1612115	17	5907
V1617409	17	447
V1617963	17	846
V1618578	17	186
V1619333	17	912
V1830807	17	1032
V1852140	17	2028
V1874550	17	1170
V1874554	17	1122
V1874563	17	1077
V1879847	17	330
V1879882	17	438
V1879928	17	936
V1886461	17	321
V1886547	17	813
V1000082	16	1374
V1000093	16	2286
V1000407	16	516
V1000593	16	1083
V1000834	16	1464
V1009700	16	1200
V1011703	16	594
V1013207	16	1518
V1013658	16	1035
V1013659	16	579
V1016064	16	1848
V1017403	16	990
V1017607	16	1236
V1021246	16	570
V1025218	16	312
V1025810	16	345
V1032617	16	759
V1033129	16	1521
V1035909	16	1005
V1035921	16	2256
V1035926	16	1917
V1036064	16	3378
V1036239	16	3564
V1037793	16	327
V1038965	16	261
V1039335	16	2091
V1043350	16	705
V1049130	16	318
V1049220	16	2301
V1050003	16	288
V1050004	16	348
V1050985	16	246
V1051674	16	1473
V1051721	16	1215
V1051727	16	999
V1052330	16	1824
V1054302	16	1104
V1054486	16	1722
V1057098	16	435
V1057170	16	1083
V1057436	16	855
V1057552	16	1059
V1058215	16	1212
V1065484	16	288
V1067670	16	4335
V1068084	16	279
V1071802	16	996
V1072405	16	1077
V1072410	16	1203
V1072694	16	933
V1074143	16	1341
V1074155	16	831
V1074258	16	1950
V1074809	16	438
V1075385	16	1188
V1075988	16	468
V1099084	16	1890
V1101177	16	99
V1110717	16	762
V1118280	16	1005
V1119358	16	981
V1120577	16	483
V1127946	16	447
V1136463	16	531
V1138121	16	270
V1138313	16	1749
V1145579	16	1296
V1148832	16	231
V1152130	16	942
V1152674	16	996
V1156179	16	1203
V1158332	16	1770
V1166647	16	3255
V1171652	16	4074
V1174498	16	390
V1174606	16	243
V1175103	16	666
V1175149	16	2034
V1175156	16	873
V1175217	16	987
V1175266	16	1221
V1175373	16	1392
V1175394	16	558
V1175410	16	795
V1175755	16	1242
V1175861	16	864
V1176671	16	1188
V1178293	16	711
V1184010	16	621
V1187012	16	111
V1191213	16	2637
V1197079	16	690
V1198628	16	573
V1199685	16	654
V1200307	16	141
V1201610	16	4491
V1213485	16	1356
V1220736	16	855
V1223634	16	612
V1233104	16	1335
V1233967	16	765
V1236745	16	207
V1237464	16	1539
V1268240	16	4962
V1279826	16	495
V1321147	16	225
V1329590	16	1488
V1334004	16	336
V1334650	16	2526
V1342920	16	1332
V1343933	16	5232
V1346693	16	1260
V1348499	16	915
V1350004	16	627
V1350916	16	444
V1351343	16	486
V1354842	16	297
V1359763	16	504
V1363432	16	588
V1369965	16	870
V1369972	16	867
V1376855	16	126
V1381148	16	2667
V1381374	16	2094
V1382864	16	525
V1387548	16	585
V1393438	16	210
V1396208	16	645
V1403864	16	912
V1407615	16	216
V1409575	16	1152
V1436750	16	1311
V1436927	16	1215
V1438014	16	462
V1442283	16	3705
V1442350	16	3876
V1443868	16	459
V1458897	16	1053
V1458954	16	480
V1460166	16	201
V1465092	16	1149
V1468644	16	279
V1481385	16	870
V1485192	16	246
V1487008	16	720
V1487259	16	1866
V1500293	16	591
V1503536	16	1116
V1503991	16	1296
V1504401	16	2559
V1515690	16	1431
V1542216	16	5388
V1551621	16	345
V1564170	16	1581
V1564376	16	1620
V1567909	16	246
V1568325	16	633
V1569041	16	528
V1574088	16	6735
V1574385	16	7182
V1574546	16	885
V1576201	16	2205
V1577270	16	1479
V1577416	16	1119
V1578273	16	252
V1588042	16	432
V1595055	16	891
V1605115	16	279
V1612397	16	561
V1612589	16	1851
V1613002	16	660
V1613870	16	339
V1615108	16	123
V1621233	16	456
V1785979	16	369
V1830866	16	11661
V1849555	16	2121
V1849596	16	1458
V1849665	16	1344
V1851966	16	8442
V1852053	16	1314
V1856837	16	6714
V1883549	16	267
V1883597	16	1059
V1884215	16	4305
V1886719	16	753
V1886961	16	1968
V1889488	16	333
V1899891	16	1188
V1000069	15	1839
V1000117	15	927
V1000154	15	1680
V1000295	15	2070
V1000301	15	2253
V1000318	15	2415
V1000325	15	201
V1011755	15	321
V1011758	15	453
V1011843	15	1197
V1017588	15	1377
V1017798	15	450
V1018649	15	801
V1019866	15	456
V1021517	15	510
V1021622	15	567
V1022338	15	858
V1023181	15	888
V1024320	15	219
V1025844	15	444
V1027407	15	405
V1036043	15	2892
V1036049	15	2139
V1036142	15	2472
V1036325	15	723
V1036491	15	1890
V1036506	15	2223
V1036549	15	2325
V1043614	15	204
V1043657	15	390
V1044910	15	180
V1045233	15	411
V1049427	15	1665
V1050629	15	2310
V1050801	15	972
V1051285	15	1248
V1051622	15	729
V1052244	15	1296
V1052355	15	876
V1052907	15	993
V1053090	15	2331
V1053104	15	1614
V1053128	15	834
V1054296	15	1224
V1054335	15	483
V1054634	15	1821
V1055310	15	279
V1056384	15	888
V1060679	15	705
V1060869	15	546
V1061479	15	540
V1061638	15	543
V1063537	15	138
V1067558	15	1020
V1068141	15	2298
V1068197	15	993
V1069108	15	1356
V1069215	15	1914
V1071751	15	951
V1072006	15	1599
V1072372	15	1038
V1072525	15	1500
V1072786	15	912
V1073234	15	1137
V1073798	15	1077
V1073993	15	1992
V1074060	15	1140
V1074297	15	1527
V1074486	15	1143
V1074818	15	1320
V1075067	15	744
V1075713	15	1080
V1077866	15	387
V1079801	15	1290
V1081240	15	3333
V1081813	15	1584
V1084569	15	267
V1085788	15	210
V1087644	15	549
V1094797	15	420
V1119933	15	1284
V1124523	15	156
V1136304	15	1104
V1136354	15	1359
V1138842	15	1782
V1140360	15	1986
V1144748	15	573
V1146220	15	1179
V1147527	15	252
V1150427	15	918
V1153201	15	381
V1159731	15	390
V1160654	15	612
V1161074	15	489
V1164541	15	2181
V1168495	15	387
V1169621	15	102
V1172086	15	723
V1172927	15	783
V1175108	15	849
V1175124	15	1278
V1175127	15	285
V1175272	15	1023
V1175319	15	1086
V1175356	15	1302
V1175427	15	2130
V1175486	15	738
V1182881	15	507
V1184201	15	1068
V1186831	15	549
V1193593	15	657
V1194192	15	426
V1196216	15	771
V1196791	15	573
V1202346	15	765
V1211334	15	1299
V1218863	15	1245
V1219189	15	528
V1220878	15	891
V1234818	15	312
V1236256	15	405
V1238027	15	699
V1265791	15	309
V1265909	15	261
V1267095	15	177
V1274935	15	522
V1291924	15	900
V1301514	15	1092
V1314189	15	255
V1317705	15	759
V1327931	15	279
V1329859	15	1281
V1331311	15	630
V1332860	15	273
V1334664	15	420
V1339861	15	435
V1342296	15	1062
V1344393	15	114
V1350642	15	369
V1357153	15	1326
V1361414	15	354
V1364166	15	498
V1364327	15	903
V1369291	15	1353
V1370711	15	573
V1372618	15	267
V1374743	15	2262
V1375977	15	1134
V1376106	15	321
V1380470	15	555
V1380646	15	2271
V1380668	15	4440
V1380754	15	4302
V1380919	15	330
V1392488	15	186
V1394002	15	5955
V1395625	15	948
V1400074	15	1431
V1409199	15	1035
V1421711	15	186
V1421739	15	606
V1430483	15	1983
V1431577	15	729
V1436304	15	1902
V1436542	15	1263
V1438470	15	333
V1442299	15	2133
V1442447	15	1116
V1442801	15	978
V1443890	15	456
V1459630	15	678
V1461109	15	291
V1463685	15	1911
V1465712	15	333
V1467742	15	126
V1486060	15	5490
V1486929	15	420
V1489721	15	339
V1501012	15	699
V1501237	15	744
V1501951	15	297
V1503139	15	2349
V1503145	15	630
V1504434	15	1668
V1524157	15	1386
V1528126	15	1485
V1529186	15	1431
V1530680	15	642
V1547980	15	2244
V1548854	15	1134
V1550511	15	495
V1555286	15	201
V1567192	15	201
V1569661	15	336
V1572272	15	258
V1574082	15	1281
V1580522	15	219
V1587111	15	516
V1588367	15	387
V1594529	15	1806
V1597118	15	717
V1603864	15	1302
V1604305	15	693
V1604912	15	303
V1607588	15	7899
V1608313	15	450
V1608729	15	1830
V1612389	15	624
V1616781	15	606
V1617653	15	2511
V1618231	15	459
V1618566	15	1386
V1620242	15	690
V1704843	15	1899
V1745794	15	1110
V1799340	15	267
V1830824	15	258
V1836829	15	1623
V1852111	15	2151
V1872734	15	432
V1874620	15	1422
V1874628	15	2646
V1881820	15	93
V1883485	15	135
V1886629	15	888
V1886635	15	849
V1886922	15	8052
V1886965	15	444
V1899878	15	2448
V1899943	15	1413
V1000006	14	117
V1000172	14	930
V1000176	14	639
V1000294	14	1803
V1000317	14	525
V1000838	14	1002
V1009912	14	1524
V1010403	14	684
V1012738	14	573
V1013431	14	1146
V1017306	14	1128
V1017404	14	702
V1020717	14	714
V1023671	14	810
V1028575	14	246
V1032641	14	4311
V1032815	14	441
V1032825	14	1296
V1033097	14	3189
V1035910	14	1317
V1035924	14	1086
V1036418	14	285
V1036500	14	2103
V1036550	14	1596
V1037144	14	759
V1038465	14	201
V1040877	14	1614
V1042444	14	336
V1043744	14	264
V1046991	14	714
V1047922	14	744
V1049140	14	1530
V1049253	14	1035
V1049677	14	1368
V1049696	14	1278
V1050772	14	309
V1050968	14	1326
V1051464	14	450
V1051471	14	1845
V1052087	14	1275
V1052234	14	1809
V1052412	14	228
V1052418	14	1920
V1052530	14	2295
V1056903	14	807
V1057652	14	1221
V1059742	14	705
V1059796	14	507
V1064200	14	1842
V1067144	14	1623
V1071355	14	1185
V1071527	14	312
V1073145	14	1512
V1077152	14	525
V1078022	14	357
V1081381	14	2526
V1081399	14	654
V1086821	14	1164
V1090339	14	723
V1100534	14	192
V1108921	14	1491
V1110978	14	321
V1118281	14	564
V1118934	14	1365
V1119311	14	1221
V1122745	14	1305
V1127107	14	495
V1136049	14	477
V1136437	14	240
V1136438	14	369
V1138985	14	1803
V1145992	14	288
V1151216	14	828
V1154976	14	471
V1159530	14	987
V1161112	14	477
V1161320	14	438
V1161377	14	264
V1162256	14	711
V1166764	14	2010
V1167131	14	678
V1167134	14	963
V1168047	14	321
V1169634	14	348
V1171927	14	1440
V1172362	14	342
V1172447	14	999
V1172725	14	471
V1175480	14	933
