gene	count	length
V1503599	49	1272
V1509458	49	495
V1550335	49	216
V1550616	49	162
V1553854	49	456
V1554608	49	201
V1554802	49	216
V1560908	49	447
V1564376	49	1620
V1574777	49	501
V1574808	49	1371
V1575480	49	453
V1579569	49	408
V1586612	49	585
V1590327	49	297
V1617762	49	480
V1619244	49	1278
V1736893	49	2349
V1852135	49	837
V1881289	49	4194
V1886427	49	945
V1000096	48	201
V1000156	48	1359
V1006227	48	432
V1007412	48	588
V1009744	48	549
V1009911	48	849
V1010323	48	1149
V1012115	48	1032
V1014329	48	261
V1014849	48	414
V1014931	48	1050
V1015718	48	987
V1018695	48	1455
V1019329	48	1293
V1032278	48	2424
V1033905	48	441
V1035906	48	882
V1036215	48	918
V1036727	48	1020
V1036805	48	1257
V1038182	48	345
V1038329	48	603
V1039950	48	1320
V1042895	48	522
V1043399	48	966
V1043560	48	900
V1044495	48	588
V1044714	48	408
V1044856	48	489
V1070470	48	675
V1074047	48	450
V1085966	48	1818
V1099699	48	609
V1100829	48	447
V1106213	48	1293
V1108445	48	2388
V1111146	48	282
V1139749	48	1545
V1142355	48	114
V1143928	48	663
V1144062	48	495
V1158527	48	1137
V1164826	48	1566
V1167581	48	1602
V1181596	48	1287
V1183749	48	384
V1186232	48	492
V1191232	48	210
V1191430	48	1869
V1197185	48	483
V1198299	48	213
V1200002	48	630
V1203794	48	987
V1216085	48	1080
V1216327	48	7746
V1237548	48	759
V1237604	48	1287
V1238225	48	126
V1265448	48	816
V1269247	48	486
V1291070	48	1383
V1298196	48	627
V1301577	48	354
V1303029	48	339
V1315488	48	1161
V1320898	48	426
V1328579	48	1821
V1338150	48	351
V1351788	48	453
V1356737	48	1329
V1358099	48	870
V1364053	48	969
V1364068	48	741
V1373867	48	1047
V1375782	48	693
V1377760	48	384
V1377839	48	366
V1380746	48	5184
V1383355	48	390
V1384064	48	309
V1384069	48	498
V1384264	48	261
V1385727	48	4023
V1385849	48	1317
V1392635	48	441
V1397330	48	420
V1403610	48	912
V1419179	48	783
V1423084	48	318
V1426849	48	447
V1430206	48	2910
V1430319	48	1011
V1436442	48	159
V1440547	48	261
V1440593	48	1605
V1445246	48	1248
V1446667	48	333
V1458116	48	768
V1458536	48	1803
V1465156	48	621
V1466752	48	732
V1467745	48	486
V1468261	48	348
V1469352	48	882
V1483666	48	795
V1484399	48	516
V1484938	48	342
V1487582	48	1572
V1505287	48	1590
V1553749	48	1296
V1553948	48	906
V1554104	48	114
V1568737	48	243
V1574716	48	1851
V1575533	48	435
V1576938	48	1530
V1578462	48	807
V1587631	48	462
V1589692	48	345
V1594505	48	1377
V1613483	48	306
V1704883	48	1449
V1705099	48	1341
V1723148	48	168
V1723349	48	1677
V1819241	48	1437
V1820389	48	786
V1830803	48	906
V1879864	48	267
V1881227	48	1527
V1882019	48	327
V1886136	48	210
V1887188	48	348
V1899879	48	960
V1009487	47	699
V1010205	47	1035
V1010902	47	690
V1011115	47	843
V1011949	47	327
V1012112	47	1227
V1012211	47	651
V1012703	47	864
V1012845	47	318
V1012849	47	297
V1013215	47	1845
V1014277	47	2166
V1016035	47	1032
V1016996	47	2304
V1017035	47	963
V1018098	47	990
V1018185	47	1785
V1019123	47	1479
V1019305	47	945
V1032084	47	2238
V1035891	47	1260
V1036024	47	819
V1036162	47	717
V1036469	47	804
V1037137	47	819
V1037492	47	849
V1043987	47	744
V1044665	47	537
V1048455	47	2190
V1052386	47	915
V1052434	47	1041
V1052466	47	696
V1099273	47	1065
V1099713	47	1662
V1100614	47	462
V1129727	47	579
V1140503	47	297
V1141476	47	1326
V1143788	47	480
V1143973	47	582
V1145278	47	1344
V1149115	47	573
V1151328	47	3468
V1154703	47	2967
V1159366	47	492
V1167526	47	993
V1167667	47	2100
V1168053	47	1317
V1170926	47	1707
V1175258	47	1359
V1175984	47	621
V1178685	47	552
V1183990	47	1146
V1194361	47	357
V1195535	47	939
V1196872	47	783
V1198772	47	1266
V1200145	47	3378
V1200319	47	2778
V1232597	47	291
V1238394	47	366
V1238880	47	3411
V1240249	47	345
V1249856	47	327
V1258090	47	900
V1265122	47	960
V1265492	47	1614
V1301441	47	1293
V1301791	47	687
V1310298	47	2100
V1313004	47	1566
V1316866	47	1014
V1319175	47	588
V1335083	47	501
V1337625	47	582
V1340445	47	483
V1341232	47	297
V1342253	47	4020
V1343828	47	1710
V1347964	47	453
V1349334	47	396
V1353798	47	345
V1361044	47	387
V1364296	47	1080
V1367212	47	2700
V1367455	47	2610
V1367918	47	2403
V1368497	47	2616
V1373876	47	2220
V1381772	47	150
V1385278	47	261
V1391904	47	1386
V1392239	47	180
V1392436	47	195
V1400822	47	4020
V1401896	47	2121
V1407182	47	312
V1413117	47	1395
V1419042	47	783
V1419337	47	633
V1425595	47	1239
V1425938	47	735
V1426526	47	465
V1426593	47	492
V1430179	47	1071
V1436821	47	1512
V1439025	47	312
V1440478	47	249
V1445211	47	741
V1445308	47	795
V1459209	47	945
V1466017	47	1437
V1466082	47	1179
V1466420	47	1119
V1466536	47	171
V1466952	47	792
V1482497	47	1164
V1482722	47	2148
V1483409	47	366
V1491830	47	1443
V1496371	47	258
V1499374	47	195
V1507391	47	1170
V1521238	47	336
V1521364	47	330
V1531813	47	969
V1548317	47	1194
V1549337	47	345
V1549457	47	981
V1551014	47	435
V1554280	47	660
V1554459	47	378
V1571764	47	285
V1574769	47	1575
V1576048	47	303
V1580815	47	501
V1581195	47	516
V1584330	47	1788
V1585032	47	939
V1585117	47	1077
V1594919	47	642
V1613107	47	225
V1617868	47	1494
V1705134	47	4236
V1724099	47	138
V1724173	47	2355
V1724303	47	1800
V1820504	47	1287
V1830797	47	1341
V1882024	47	2841
V1883355	47	246
V1883758	47	102
V1885674	47	954
V1886550	47	1017
V1886628	47	246
V1886703	47	408
V1887115	47	444
V1000612	46	1368
V1002690	46	597
V1009864	46	438
V1011019	46	933
V1011643	46	1725
V1012705	46	1131
V1013180	46	774
V1014077	46	1563
V1015169	46	630
V1015285	46	1410
V1015287	46	1380
V1015652	46	702
V1016168	46	777
V1017390	46	2157
V1034752	46	180
V1035901	46	1182
V1035986	46	750
V1036059	46	1875
V1036109	46	576
V1036185	46	1326
V1036471	46	996
V1036683	46	711
V1036923	46	912
V1037480	46	1392
V1038324	46	993
V1042985	46	900
V1046083	46	273
V1046744	46	840
V1048529	46	1290
V1049307	46	1875
V1058180	46	1515
V1068739	46	768
V1071313	46	2577
V1071316	46	2511
V1073699	46	1920
V1077155	46	204
V1081825	46	1674
V1082759	46	1014
V1083879	46	4146
V1086553	46	984
V1088763	46	1200
V1099123	46	1155
V1099556	46	1275
V1100170	46	882
V1100307	46	810
V1103121	46	1500
V1109183	46	396
V1115097	46	1569
V1122790	46	1338
V1130047	46	558
V1136920	46	1287
V1138954	46	1038
V1139660	46	564
V1139686	46	615
V1141750	46	849
V1144361	46	267
V1145604	46	1101
V1149427	46	429
V1152382	46	519
V1157563	46	156
V1158045	46	2079
V1163382	46	162
V1169297	46	426
V1172916	46	699
V1172918	46	579
V1173456	46	723
V1185187	46	723
V1199761	46	1065
V1200791	46	519
V1201746	46	1572
V1202225	46	357
V1202333	46	972
V1202408	46	825
V1202794	46	132
V1233196	46	573
V1237522	46	1248
V1239485	46	258
V1241615	46	1260
V1254041	46	342
V1265520	46	2670
V1265892	46	396
V1266218	46	288
V1266842	46	459
V1273910	46	1125
V1277132	46	495
V1295075	46	573
V1295559	46	528
V1298858	46	339
V1301146	46	2784
V1301545	46	708
V1301709	46	246
V1309298	46	348
V1312593	46	1347
V1318486	46	681
V1320507	46	459
V1326839	46	294
V1335584	46	429
V1337768	46	525
V1339738	46	417
V1339851	46	264
V1340101	46	615
V1345076	46	3663
V1356257	46	258
V1363755	46	1251
V1364746	46	594
V1368868	46	567
V1368881	46	1812
V1373836	46	1701
V1374002	46	660
V1376130	46	591
V1381788	46	291
V1382354	46	765
V1382595	46	624
V1384423	46	363
V1386381	46	849
V1392076	46	186
V1393601	46	1560
V1396829	46	261
V1407987	46	273
V1415711	46	282
V1420825	46	2097
V1421057	46	519
V1425576	46	1275
V1436461	46	1068
V1445255	46	543
V1445442	46	1368
V1445509	46	405
V1446074	46	507
V1446680	46	333
V1463663	46	594
V1482593	46	1530
V1482950	46	1287
V1483095	46	4119
V1483370	46	315
V1483609	46	939
V1483732	46	666
V1484078	46	600
V1484684	46	426
V1488747	46	846
V1490176	46	252
V1514261	46	1551
V1520384	46	381
V1529454	46	1356
V1532476	46	405
V1550837	46	468
V1551312	46	387
V1554017	46	345
V1576247	46	1617
V1583323	46	762
V1584070	46	1140
V1586687	46	573
V1593326	46	2718
V1603741	46	1440
V1724077	46	1100
V1724096	46	501
V1724413	46	372
V1736935	46	2154
V1745049	46	282
V1886253	46	261
V1886460	46	933
V1886574	46	669
V1887049	46	351
V1888228	46	237
V1000182	45	762
V1001755	45	369
V1006133	45	381
V1006672	45	579
V1006749	45	822
V1008589	45	564
V1008740	45	3030
V1009492	45	1434
V1009696	45	1110
V1010401	45	1542
V1013208	45	2283
V1013323	45	1035
V1014640	45	741
V1016760	45	1362
V1017912	45	516
V1032126	45	2103
V1032251	45	1437
V1035912	45	1386
V1036081	45	1290
V1036151	45	1368
V1037300	45	495
V1037318	45	1902
V1037598	45	513
V1037643	45	1356
V1039422	45	1251
V1040463	45	1779
V1040518	45	1368
V1046523	45	222
V1046646	45	210
V1047938	45	1929
V1050342	45	315
V1051287	45	1320
V1054718	45	642
V1059571	45	978
V1071085	45	1320
V1075171	45	1623
V1081464	45	2529
V1081527	45	1290
V1099711	45	1488
V1102143	45	801
V1116194	45	1071
V1117693	45	615
V1125469	45	651
V1133086	45	408
V1134059	45	198
V1137532	45	249
V1137979	45	369
V1138727	45	927
V1139606	45	909
V1154272	45	1494
V1167533	45	1239
V1172465	45	1302
V1176349	45	819
V1176396	45	510
V1176522	45	1647
V1178339	45	696
V1195826	45	600
V1197540	45	492
V1197824	45	456
V1215940	45	336
V1238298	45	351
V1265674	45	3540
V1267642	45	600
V1268087	45	339
V1268664	45	1152
V1291819	45	1494
V1292662	45	888
V1295345	45	1569
V1296919	45	372
V1299573	45	363
V1302820	45	216
V1329381	45	1863
V1331360	45	621
V1343854	45	1995
V1344702	45	1455
V1345631	45	657
V1347093	45	993
V1348290	45	603
V1349889	45	645
V1351458	45	246
V1359409	45	558
V1363091	45	270
V1363509	45	1848
V1367239	45	507
V1368159	45	1842
V1368735	45	1680
V1369264	45	672
V1369407	45	477
V1370097	45	801
V1376197	45	231
V1376994	45	420
V1377526	45	432
V1380355	45	1935
V1381801	45	1329
V1384894	45	357
V1395670	45	468
V1398262	45	183
V1399814	45	588
V1400391	45	549
V1402149	45	1143
V1403477	45	1131
V1421246	45	606
V1421800	45	600
V1427057	45	420
V1445352	45	939
V1459151	45	1017
V1465292	45	147
V1465484	45	621
V1465636	45	582
V1465979	45	933
V1483286	45	1299
V1483558	45	1083
V1484423	45	561
V1491683	45	555
V1499765	45	633
V1503680	45	2391
V1547321	45	1029
V1548858	45	1035
V1549007	45	543
V1549644	45	861
V1549902	45	723
V1553590	45	1401
V1553944	45	1017
V1555009	45	276
V1555173	45	225
V1566648	45	483
V1569042	45	402
V1571246	45	318
V1583837	45	798
V1585653	45	819
V1590743	45	300
V1593096	45	1200
V1594626	45	765
V1596298	45	351
V1597949	45	369
V1608735	45	228
V1612786	45	1068
V1618096	45	507
V1619741	45	900
V1620409	45	636
V1820481	45	2103
V1851994	45	558
V1852071	45	471
V1879937	45	270
V1886613	45	840
V1899856	45	717
V1000065	44	1374
V1000103	44	627
V1003902	44	462
V1006427	44	405
V1008208	44	1671
V1008402	44	840
V1010588	44	558
V1011413	44	588
V1013497	44	903
V1014814	44	582
V1016060	44	993
V1016341	44	936
V1016491	44	1446
V1017418	44	693
V1018397	44	1776
V1018463	44	654
V1020873	44	645
V1033834	44	714
V1035933	44	813
V1036323	44	1818
V1038458	44	420
V1038504	44	573
V1039839	44	1803
V1040251	44	3042
V1041813	44	552
V1042481	44	1293
V1044542	44	576
V1045019	44	393
V1055496	44	456
V1068375	44	1182
V1079165	44	1026
V1082038	44	651
V1082598	44	678
V1099122	44	1536
V1099939	44	792
V1100639	44	117
V1101159	44	315
V1102384	44	5499
V1104184	44	1494
V1109957	44	918
V1130035	44	558
V1137449	44	363
V1137584	44	282
V1138745	44	714
V1140477	44	1134
V1155098	44	453
V1158279	44	1557
V1159287	44	1260
V1163210	44	525
V1175256	44	1014
V1191102	44	189
V1191685	44	1650
V1192402	44	1302
V1192960	44	1065
V1197095	44	684
V1200212	44	1305
V1237622	44	606
V1237784	44	1050
V1238356	44	483
V1239857	44	789
V1240562	44	5757
V1241926	44	852
V1267530	44	432
V1268234	44	2475
V1269296	44	471
V1291924	44	900
V1294939	44	837
V1301525	44	987
V1301527	44	1047
V1302644	44	303
V1310606	44	2730
V1314068	44	900
V1339618	44	339
V1340820	44	450
V1341129	44	375
V1342040	44	1062
V1356002	44	1704
V1362544	44	2697
V1374644	44	1806
V1379230	44	198
V1384127	44	270
V1384503	44	468
V1401533	44	858
V1401682	44	111
V1411676	44	297
V1419562	44	528
V1420042	44	399
V1420176	44	330
V1423147	44	312
V1431499	44	999
V1434329	44	213
V1437669	44	564
V1439575	44	543
V1440397	44	2295
V1443805	44	474
V1446749	44	315
V1458574	44	1131
V1459951	44	507
V1464906	44	1725
V1464916	44	1035
V1465180	44	1167
V1465238	44	312
V1467505	44	126
V1467710	44	474
V1469364	44	477
V1483183	44	1281
V1484238	44	420
V1484361	44	609
V1489384	44	624
V1491800	44	705
V1498419	44	2202
V1505839	44	1578
V1514329	44	7644
V1515408	44	1623
V1522149	44	903
V1522193	44	1020
V1541186	44	4239
V1544124	44	2244
V1553626	44	2166
V1554089	44	180
V1554139	44	426
V1554149	44	1131
V1554245	44	765
V1554502	44	561
V1557674	44	1332
V1563549	44	2280
V1578905	44	195
V1578935	44	684
V1581026	44	492
V1585856	44	729
V1588940	44	381
V1590732	44	300
V1591542	44	507
V1604362	44	186
V1614098	44	846
V1618815	44	750
V1619155	44	1350
V1621352	44	243
V1723102	44	718
V1723909	44	840
V1724082	44	2355
V1870038	44	774
V1875203	44	1224
V1879957	44	468
V1883464	44	207
V1883561	44	354
V1886401	44	510
V1886404	44	642
V1009072	43	717
V1009871	43	246
V1010332	43	786
V1011965	43	804
V1012368	43	768
V1013408	43	1242
V1013732	43	1095
V1013831	43	1524
V1014124	43	3327
V1017581	43	927
V1017647	43	936
V1018912	43	426
V1019977	43	546
V1032871	43	948
V1032915	43	681
V1033018	43	1665
V1033279	43	915
V1033912	43	417
V1036730	43	756
V1038456	43	489
V1041613	43	2133
V1041768	43	906
V1042756	43	288
V1046488	43	225
V1047668	43	378
V1047931	43	1704
V1049080	43	1572
V1053923	43	903
V1076049	43	981
V1096935	43	348
V1099153	43	1176
V1099170	43	1665
V1100872	43	402
V1102723	43	996
V1106589	43	1353
V1119914	43	1050
V1136905	43	849
V1137185	43	996
V1137191	43	591
V1137727	43	336
V1147445	43	552
V1149192	43	108
V1154041	43	2076
V1155077	43	846
V1162288	43	882
V1168051	43	561
V1171278	43	1194
V1174278	43	267
V1181403	43	1773
V1194634	43	372
V1195099	43	4095
V1195531	43	924
V1196934	43	150
V1197661	43	495
V1198607	43	345
V1198804	43	1113
V1203846	43	744
V1216141	43	2940
V1233495	43	1074
V1236030	43	714
V1237867	43	873
V1238629	43	117
V1239694	43	906
V1240118	43	429
V1240309	43	267
V1265700	43	4794
V1267247	43	4632
V1268074	43	348
V1276554	43	465
V1290414	43	360
V1292589	43	519
V1294699	43	3564
V1294714	43	1101
V1301699	43	732
V1303116	43	309
V1314622	43	1608
V1328099	43	4290
V1334816	43	2460
V1335632	43	330
V1340800	43	411
V1341295	43	342
V1347180	43	552
V1347802	43	1173
V1348691	43	870
V1350984	43	519
V1356792	43	282
V1363854	43	1245
V1364048	43	924
V1364111	43	1065
V1364993	43	429
V1374277	43	279
V1382197	43	165
V1382257	43	711
V1383067	43	459
V1383509	43	345
V1384040	43	852
V1384096	43	741
V1393643	43	1902
V1396072	43	693
V1397072	43	453
V1397182	43	387
V1399199	43	435
V1400365	43	690
V1404700	43	420
V1408747	43	6999
V1411199	43	519
V1413046	43	1668
V1413625	43	1080
V1419035	43	1011
V1420959	43	660
V1421421	43	867
V1425958	43	723
V1431432	43	408
V1440376	43	2304
V1443094	43	693
V1458724	43	288
V1465343	43	2499
V1466129	43	1215
V1466202	43	1278
V1466679	43	294
V1467234	43	669
V1469369	43	699
V1482996	43	1326
V1483355	43	1077
V1485116	43	2847
V1488818	43	459
V1498464	43	276
V1499507	43	2652
V1506692	43	1638
V1508457	43	279
V1513911	43	3126
V1514902	43	1827
V1526309	43	1029
V1548620	43	1290
V1551811	43	201
V1552712	43	951
V1554610	43	294
V1574510	43	1125
V1574758	43	1650
V1580604	43	210
V1583153	43	1539
V1583374	43	2010
V1585229	43	708
V1585249	43	336
V1588352	43	411
V1593968	43	1113
V1612889	43	1032
V1617105	43	4287
V1618576	43	195
V1619221	43	1296
V1619997	43	792
V1724147	43	2619
V1724336	43	972
V1736913	43	774
V1881235	43	306
V1882143	43	198
V1886449	43	273
V1886575	43	297
V1887017	43	4311
V1888235	43	828
V1899859	43	1179
V1000183	42	996
V1000597	42	1878
V1009699	42	2610
V1010862	42	1314
V1011930	42	2619
V1012857	42	942
V1013970	42	1458
V1015145	42	762
V1015871	42	939
V1016276	42	1338
V1017417	42	753
V1024321	42	297
V1032283	42	1803
V1033287	42	1143
V1033960	42	243
V1034016	42	291
V1036161	42	528
V1036327	42	1542
V1036462	42	1242
V1036463	42	867
V1036542	42	1998
V1038268	42	894
V1038476	42	564
V1043120	42	822
V1043930	42	765
V1045173	42	420
V1045401	42	291
V1045948	42	294
V1046400	42	234
V1048460	42	1407
V1048463	42	1041
V1049966	42	2592
V1050624	42	1590
V1069265	42	1095
V1074729	42	924
V1076502	42	276
V1077965	42	195
V1080266	42	1359
V1093918	42	363
V1100268	42	1005
V1100533	42	618
V1107364	42	1974
V1137183	42	621
V1138624	42	1404
V1141070	42	972
V1141906	42	894
V1154154	42	393
V1154651	42	222
V1154705	42	2523
V1156014	42	690
V1167711	42	1338
V1167871	42	1185
V1173263	42	222
V1174482	42	396
V1192202	42	1230
V1202071	42	495
V1203321	42	1089
V1204074	42	414
V1215290	42	1152
V1216052	42	1113
V1216064	42	651
V1232302	42	765
V1237600	42	1029
V1238157	42	600
V1239269	42	258
V1239549	42	297
V1239712	42	1293
V1246296	42	1017
V1255751	42	249
V1266337	42	1080
V1273418	42	1692
V1292454	42	1077
V1295763	42	144
V1301405	42	1389
V1301522	42	402
V1301959	42	408
V1302220	42	489
V1302556	42	321
V1302593	42	378
V1302709	42	384
V1311557	42	1920
V1313845	42	636
V1316984	42	192
V1334629	42	1134
V1334878	42	483
V1335117	42	756
V1335453	42	480
V1337887	42	462
V1339897	42	591
V1340605	42	519
V1356163	42	2631
V1358862	42	582
V1363902	42	1389
V1364272	42	951
V1364305	42	825
V1368424	42	1035
V1370470	42	393
V1375847	42	1245
V1376098	42	651
V1377382	42	468
V1386190	42	867
V1394281	42	198
V1419413	42	594
V1420335	42	339
V1428259	42	312
V1436731	42	1659
V1436999	42	162
V1442370	42	618
V1446122	42	441
V1458835	42	1425
V1461120	42	333
V1464487	42	1566
V1465974	42	1554
V1466083	42	441
V1466515	42	750
V1469349	42	201
V1482473	42	1146
V1482961	42	1062
V1483248	42	2880
V1483442	42	945
V1483543	42	702
V1484632	42	447
V1486906	42	1893
V1487057	42	267
V1487673	42	1719
V1500114	42	819
V1500424	42	708
V1500436	42	1050
V1506022	42	1059
V1508975	42	597
V1527417	42	1095
V1551711	42	327
V1553609	42	1374
V1554393	42	315
V1564935	42	222
V1565854	42	717
V1570409	42	366
V1575463	42	240
V1575472	42	456
V1575796	42	336
V1577203	42	1788
V1581062	42	633
V1583904	42	1668
V1584681	42	375
V1585486	42	771
V1587207	42	459
V1588662	42	309
V1603002	42	1611
V1603869	42	510
V1604560	42	546
V1612060	42	996
V1612555	42	1335
V1618569	42	2283
V1619272	42	1008
V1705019	42	366
V1723083	42	147
V1806764	42	2763
V1852122	42	603
V1886081	42	132
V1886551	42	168
V1899924	42	1908
V1006190	41	516
V1006232	41	462
V1009691	41	930
V1009910	41	1353
V1011003	41	816
V1011418	41	651
V1012001	41	1047
V1012377	41	306
V1014325	41	690
V1014696	41	882
V1015614	41	1473
V1017506	41	990
V1017598	41	1149
V1031955	41	963
V1033579	41	885
V1035378	41	531
V1035902	41	813
V1036208	41	1323
V1036665	41	321
V1036832	41	1362
V1037288	41	1356
V1040576	41	642
V1040868	41	309
V1041625	41	1626
V1042754	41	1245
V1043195	41	1053
V1043550	41	861
V1044279	41	648
V1047939	41	1443
V1055842	41	1521
V1056798	41	1023
V1057813	41	933
V1064065	41	309
V1071315	41	1359
V1071793	41	1590
V1078939	41	1500
V1079164	41	996
V1084593	41	933
V1084599	41	1002
V1085367	41	972
V1089914	41	324
V1095150	41	153
V1098773	41	297
V1099508	41	774
V1099773	41	1779
V1103847	41	585
V1111219	41	504
V1137637	41	534
V1143975	41	141
V1144839	41	2616
V1150960	41	1608
V1151044	41	882
V1153022	41	381
V1153406	41	165
V1157102	41	207
V1166775	41	1389
V1167585	41	390
V1167777	41	930
V1168655	41	666
V1173000	41	537
V1176072	41	1194
V1176363	41	699
V1177234	41	1422
V1178134	41	462
V1193638	41	639
V1195900	41	681
V1197027	41	168
V1197464	41	438
V1200935	41	132
V1204043	41	351
V1239623	41	909
V1239789	41	834
V1265815	41	720
V1265842	41	1299
V1266860	41	456
V1272134	41	228
V1289880	41	837
V1292383	41	621
V1295913	41	267
V1301947	41	591
V1302741	41	378
V1303305	41	300
V1314593	41	1227
V1328066	41	2490
V1328207	41	1542
V1328617	41	1005
V1336770	41	486
V1336976	41	108
V1337315	41	1248
V1340007	41	960
V1341278	41	288
V1344851	41	471
V1345181	41	3453
V1346606	41	1527
V1347020	41	1344
V1352535	41	408
V1355715	41	1296
V1363101	41	2913
V1364267	41	441
V1364755	41	546
V1367146	41	1563
V1368238	41	1566
V1369227	41	501
V1369824	41	735
V1376285	41	567
V1377406	41	432
V1381034	41	2634
V1383937	41	1269
V1385479	41	6960
V1391942	41	576
V1392509	41	339
V1394923	41	1020
V1397932	41	357
V1403571	41	1218
V1405126	41	708
V1413559	41	1467
V1419998	41	405
V1420412	41	249
V1420561	41	1041
V1423288	41	477
V1425826	41	837
V1433185	41	210
V1434474	41	393
V1438883	41	330
V1443102	41	612
V1443937	41	447
V1464188	41	1908
V1465416	41	1029
V1465491	41	1332
V1465628	41	927
V1467342	41	627
V1482512	41	2274
V1482896	41	2079
V1483014	41	4851
V1483066	41	480
V1483205	41	2121
V1483393	41	1206
V1484109	41	693
V1484518	41	504
V1497953	41	342
V1500364	41	795
V1505436	41	885
V1509653	41	462
V1514450	41	252
V1521289	41	321
V1525940	41	1773
V1541297	41	786
V1547920	41	531
V1552827	41	294
V1553603	41	945
V1553640	41	1431
V1554320	41	534
V1554487	41	582
V1554552	41	390
V1554614	41	360
V1554824	41	342
V1579283	41	384
V1579663	41	171
V1584436	41	420
V1585925	41	732
V1586052	41	222
V1587074	41	174
V1588981	41	378
