gene	count	length
V1170318	2	441
V1170704	2	852
V1170892	2	4605
V1171706	2	111
V1172547	2	1116
V1172782	2	951
V1172971	2	1005
V1172988	2	1020
V1173045	2	129
V1173143	2	780
V1173481	2	138
V1173578	2	216
V1173668	2	618
V1173813	2	126
V1173920	2	234
V1174881	2	108
V1175017	2	1485
V1175069	2	1500
V1175089	2	939
V1175227	2	1143
V1175325	2	1104
V1175341	2	1749
V1175369	2	1671
V1175406	2	1851
V1175441	2	852
V1175518	2	1182
V1175708	2	1692
V1175768	2	2376
V1175804	2	1428
V1175805	2	1926
V1175828	2	1170
V1175831	2	294
V1175846	2	1557
V1175847	2	6219
V1176072	2	1194
V1176114	2	1149
V1176144	2	942
V1176210	2	1113
V1176653	2	1059
V1177266	2	915
V1177987	2	528
V1178608	2	174
V1178829	2	228
V1178981	2	228
V1179157	2	234
V1179555	2	279
V1179817	2	222
V1180734	2	9267
V1181065	2	1170
V1181162	2	1788
V1181287	2	495
V1181693	2	882
V1182626	2	1797
V1183162	2	174
V1184419	2	1002
V1185257	2	792
V1185889	2	414
V1186102	2	645
V1188547	2	405
V1189579	2	225
V1190852	2	1557
V1191804	2	1596
V1191928	2	2754
V1191946	2	189
V1192208	2	348
V1192231	2	264
V1192652	2	492
V1192656	2	636
V1192794	2	1266
V1192819	2	255
V1192941	2	567
V1192951	2	864
V1193251	2	159
V1193344	2	363
V1193547	2	681
V1193588	2	588
V1193737	2	123
V1193885	2	405
V1193968	2	249
V1194314	2	204
V1194725	2	351
V1194763	2	345
V1194775	2	177
V1195773	2	1473
V1196418	2	177
V1196599	2	516
V1197697	2	393
V1198059	2	399
V1198258	2	357
V1198278	2	237
V1198531	2	2028
V1198623	2	4020
V1198654	2	1548
V1198885	2	225
V1199228	2	153
V1199229	2	240
V1199420	2	153
V1199496	2	336
V1199501	2	312
V1199524	2	144
V1200439	2	486
V1200669	2	324
V1200849	2	171
V1200978	2	354
V1201012	2	465
V1201165	2	294
V1201653	2	2274
V1202326	2	639
V1202449	2	195
V1202498	2	282
V1202865	2	375
V1202882	2	378
V1203224	2	318
V1203576	2	960
V1203782	2	237
V1203830	2	234
V1204015	2	279
V1204018	2	198
V1204244	2	132
V1204846	2	165
V1204891	2	549
V1204894	2	189
V1204926	2	195
V1204935	2	219
V1204941	2	216
V1204973	2	294
V1204987	2	1350
V1205078	2	339
V1205087	2	201
V1205142	2	114
V1205228	2	216
V1205270	2	216
V1205317	2	144
V1205356	2	435
V1205384	2	867
V1205568	2	273
V1205584	2	234
V1205634	2	309
V1205640	2	411
V1205689	2	624
V1205712	2	309
V1205818	2	228
V1205884	2	213
V1205885	2	378
V1205891	2	510
V1205992	2	225
V1206001	2	279
V1206019	2	273
V1206056	2	453
V1206134	2	432
V1206152	2	231
V1206230	2	144
V1206233	2	153
V1206236	2	327
V1206238	2	336
V1206250	2	402
V1206277	2	174
V1206309	2	309
V1206318	2	210
V1206439	2	327
V1206496	2	210
V1206502	2	222
V1206540	2	276
V1206569	2	324
V1206610	2	138
V1206618	2	468
V1206691	2	243
V1206806	2	150
V1206851	2	225
V1206921	2	366
V1206932	2	192
V1207006	2	135
V1207030	2	177
V1207057	2	183
V1207059	2	156
V1207183	2	1302
V1207196	2	474
V1207236	2	219
V1207369	2	297
V1207433	2	285
V1207510	2	324
V1207517	2	543
V1207553	2	429
V1207579	2	198
V1207592	2	387
V1207601	2	561
V1207609	2	327
V1207634	2	372
V1207647	2	300
V1207701	2	255
V1207708	2	426
V1207836	2	513
V1207854	2	96
V1207862	2	270
V1207903	2	486
V1208093	2	408
V1208119	2	168
V1208163	2	186
V1208187	2	375
V1208194	2	348
V1208256	2	270
V1208275	2	273
V1208479	2	255
V1208554	2	183
V1208629	2	231
V1208632	2	135
V1208641	2	348
V1209012	2	204
V1209141	2	444
V1209177	2	162
V1209180	2	285
V1209659	2	246
V1209777	2	426
V1209829	2	606
V1209849	2	234
V1210059	2	318
V1210613	2	531
V1210616	2	264
V1210630	2	660
V1210646	2	327
V1210713	2	384
V1210734	2	207
V1210821	2	408
V1210876	2	201
V1210887	2	165
V1210965	2	165
V1211038	2	333
V1211244	2	459
V1211271	2	330
V1211306	2	294
V1211323	2	315
V1211436	2	309
V1211450	2	231
V1211464	2	591
V1211470	2	117
V1211499	2	255
V1211503	2	240
V1211510	2	363
V1211524	2	204
V1211588	2	684
V1211654	2	429
V1211673	2	267
V1211693	2	252
V1211837	2	606
V1211844	2	285
V1211896	2	324
V1212002	2	309
V1212021	2	381
V1212108	2	435
V1212125	2	324
V1212205	2	291
V1212246	2	246
V1212252	2	207
V1212390	2	180
V1212556	2	339
V1212668	2	96
V1212704	2	195
V1212714	2	399
V1212757	2	300
V1212838	2	198
V1212857	2	573
V1212897	2	537
V1212926	2	294
V1212989	2	165
V1213013	2	102
V1213095	2	366
V1213109	2	336
V1213184	2	186
V1213192	2	141
V1213295	2	180
V1213448	2	309
V1213456	2	207
V1213569	2	249
V1213573	2	747
V1213599	2	789
V1213638	2	195
V1213649	2	330
V1213764	2	747
V1213795	2	861
V1213802	2	396
V1213843	2	444
V1213907	2	441
V1213926	2	405
V1214089	2	276
V1214092	2	249
V1214160	2	540
V1214169	2	534
V1214200	2	261
V1214269	2	369
V1214429	2	285
V1214439	2	168
V1214538	2	120
V1214708	2	255
V1214715	2	195
V1214743	2	375
V1214750	2	192
V1214790	2	333
V1214804	2	129
V1215196	2	141
V1215286	2	1293
V1215483	2	165
V1215572	2	147
V1215688	2	210
V1215857	2	129
V1215900	2	168
V1216166	2	624
V1216505	2	3639
V1216721	2	1410
V1218236	2	495
V1218563	2	1341
V1219398	2	360
V1219562	2	159
V1221511	2	459
V1221878	2	159
V1221903	2	225
V1223370	2	429
V1223729	2	222
V1224068	2	573
V1225120	2	468
V1225557	2	120
V1226075	2	315
V1226865	2	114
V1227238	2	204
V1229954	2	249
V1230910	2	1173
V1232496	2	354
V1232991	2	318
V1233259	2	225
V1233260	2	96
V1233688	2	453
V1233693	2	222
V1233749	2	222
V1233888	2	804
V1233971	2	765
V1234163	2	531
V1234185	2	675
V1234514	2	261
V1234733	2	360
V1234843	2	288
V1235056	2	207
V1235138	2	132
V1235240	2	228
V1235386	2	369
V1235480	2	192
V1235915	2	258
V1235917	2	351
V1235972	2	381
V1236017	2	180
V1236034	2	663
V1236331	2	174
V1236334	2	237
V1236335	2	261
V1236433	2	459
V1236623	2	309
V1236660	2	354
V1236684	2	222
V1236816	2	342
V1237403	2	1104
V1237430	2	594
V1237531	2	1254
V1237663	2	150
V1237723	2	1191
V1237847	2	807
V1238076	2	381
V1238090	2	285
V1238142	2	165
V1238236	2	294
V1238402	2	321
V1238717	2	264
V1238739	2	336
V1238902	2	1428
V1238954	2	510
V1238964	2	375
V1238973	2	681
V1238986	2	429
V1239030	2	456
V1239176	2	234
V1239186	2	441
V1239246	2	345
V1239251	2	165
V1239257	2	159
V1239291	2	279
V1239428	2	159
V1239448	2	351
V1239587	2	1662
V1239693	2	1404
V1239747	2	393
V1239797	2	522
V1239867	2	381
V1239885	2	612
V1239909	2	108
V1240024	2	165
V1240041	2	354
V1240121	2	396
V1240143	2	237
V1240194	2	285
V1240199	2	189
V1240270	2	222
V1240278	2	330
V1240312	2	225
V1241876	2	258
V1242125	2	1548
V1243489	2	663
V1243989	2	951
V1244103	2	1008
V1244804	2	894
V1245290	2	198
V1247054	2	1110
V1247590	2	267
V1249886	2	183
V1250135	2	180
V1251602	2	291
V1252278	2	390
V1252682	2	309
V1254423	2	132
V1254863	2	324
V1256297	2	354
V1256350	2	702
V1256356	2	228
V1256378	2	255
V1256490	2	483
V1256524	2	570
V1256534	2	159
V1256846	2	156
V1256939	2	177
V1256987	2	117
V1257126	2	327
V1257225	2	258
V1257247	2	174
V1257454	2	243
V1257556	2	735
V1257668	2	603
V1258359	2	411
V1258417	2	393
V1259284	2	249
V1259625	2	141
V1259668	2	321
V1259700	2	474
V1259870	2	315
V1260255	2	300
V1260744	2	303
V1261329	2	318
V1261718	2	375
V1262298	2	225
V1263217	2	114
V1263225	2	150
V1263278	2	312
V1263288	2	351
V1263362	2	144
V1263426	2	315
V1263462	2	189
V1263484	2	519
V1263539	2	330
V1263788	2	378
V1263852	2	396
V1263979	2	324
V1264084	2	204
V1264374	2	375
V1264409	2	378
V1264422	2	570
V1264536	2	459
V1264542	2	195
V1264578	2	168
V1264784	2	255
V1264787	2	384
V1264842	2	369
V1264860	2	177
V1264886	2	336
V1264902	2	342
V1264927	2	171
V1265244	2	1902
V1265314	2	1242
V1265517	2	1143
V1266112	2	261
V1266126	2	150
V1266154	2	276
V1266158	2	699
V1266160	2	966
V1266177	2	1818
V1266224	2	300
V1266253	2	189
V1266290	2	423
V1266309	2	315
V1266399	2	465
V1266412	2	264
V1266479	2	393
V1266674	2	339
V1266706	2	438
V1266802	2	162
V1266859	2	333
V1266921	2	384
V1267026	2	282
V1267079	2	312
V1267137	2	285
V1267214	2	228
V1267329	2	735
V1267336	2	171
V1267377	2	144
V1267464	2	399
V1267496	2	399
V1267595	2	519
V1267767	2	294
V1267956	2	393
V1267988	2	363
V1268016	2	336
V1268017	2	189
V1268040	2	357
V1268186	2	246
V1268492	2	525
V1268708	2	432
V1268715	2	114
V1268718	2	540
V1268844	2	555
V1269013	2	333
V1269066	2	258
V1269195	2	309
V1269231	2	462
V1269244	2	141
V1269499	2	231
V1269628	2	195
V1270534	2	1503
V1273140	2	192
V1273235	2	267
V1274174	2	243
V1274222	2	585
V1275221	2	297
V1275781	2	333
V1276324	2	216
V1276412	2	318
V1276968	2	294
V1277301	2	249
V1277438	2	555
V1277516	2	216
V1277694	2	180
V1278385	2	147
V1278455	2	342
V1278744	2	168
V1278935	2	222
V1281066	2	273
V1285020	2	153
V1285857	2	345
V1286816	2	216
V1287721	2	192
V1289787	2	1011
V1289794	2	354
V1290052	2	219
V1290102	2	165
V1290112	2	378
V1290182	2	192
V1290231	2	141
V1290322	2	222
V1290328	2	198
V1290543	2	147
V1290561	2	321
V1290820	2	2337
V1291380	2	2304
V1291633	2	1143
V1291680	2	444
V1291719	2	1905
V1291983	2	213
V1292032	2	153
V1292214	2	210
V1292535	2	1008
V1292638	2	429
V1292689	2	870
V1292814	2	189
V1292842	2	324
V1292971	2	522
V1292990	2	510
V1293640	2	390
V1293716	2	369
V1293860	2	435
V1293962	2	240
V1294048	2	210
V1294151	2	309
V1294298	2	237
V1294403	2	225
V1294564	2	312
V1294659	2	180
V1295229	2	96
V1295258	2	159
V1295317	2	249
V1295385	2	219
V1295447	2	1290
V1295461	2	135
V1295665	2	453
V1295782	2	459
V1295836	2	774
V1295874	2	162
V1295883	2	264
V1295920	2	342
V1295953	2	312
V1296003	2	333
V1296051	2	276
V1296094	2	330
V1296121	2	204
V1296261	2	264
V1296308	2	105
V1296333	2	225
V1296534	2	378
V1296535	2	387
V1296592	2	426
V1296686	2	426
V1296752	2	285
V1296988	2	144
V1297050	2	234
V1297102	2	303
V1297141	2	189
V1297200	2	276
V1297220	2	288
V1297465	2	144
V1297586	2	327
V1297662	2	489
V1297680	2	201
V1297697	2	375
V1297743	2	465
V1297769	2	438
V1297880	2	303
V1297925	2	231
V1297937	2	276
V1298029	2	168
V1298066	2	231
V1298189	2	204
V1298208	2	153
V1298401	2	237
V1298419	2	228
V1298537	2	201
V1298589	2	303
V1298672	2	375
V1298791	2	327
V1298975	2	258
V1298985	2	168
V1299149	2	432
V1299150	2	174
V1299164	2	282
V1299196	2	141
V1299236	2	591
V1299302	2	213
V1299349	2	282
V1299368	2	399
V1299380	2	378
V1299413	2	159
V1299432	2	471
V1299447	2	438
V1299489	2	636
V1299522	2	417
V1299541	2	384
V1299595	2	558
V1299779	2	318
V1299785	2	240
V1299845	2	228
V1299988	2	396
V1300066	2	372
V1300140	2	351
V1300315	2	201
V1300374	2	276
V1300396	2	495
V1300447	2	228
V1300454	2	906
V1300476	2	522
V1300579	2	399
V1300626	2	336
V1300657	2	276
V1300780	2	219
V1300889	2	420
V1300928	2	321
V1300943	2	273
V1301035	2	318
V1301043	2	240
V1301116	2	213
V1301365	2	192
V1301392	2	1017
V1301615	2	696
V1301892	2	183
V1301924	2	306
V1302086	2	477
V1302190	2	498
V1302192	2	468
V1302333	2	249
V1302461	2	429
V1302490	2	423
V1302643	2	396
V1302686	2	159
V1303004	2	336
V1303184	2	210
V1303259	2	198
V1305504	2	813
V1305858	2	498
V1306059	2	144
V1306112	2	195
V1307180	2	477
V1307504	2	378
V1307673	2	465
V1308232	2	468
V1308305	2	279
V1309678	2	273
V1309700	2	309
V1310920	2	972
V1310952	2	219
V1311179	2	3396
V1311733	2	1287
V1312967	2	1875
V1313561	2	1125
V1313683	2	855
V1314879	2	528
V1315136	2	189
V1316367	2	330
V1317240	2	465
V1317706	2	363
V1318285	2	318
V1318695	2	204
V1319630	2	537
V1319679	2	264
V1319699	2	333
V1320759	2	282
V1320916	2	162
V1321512	2	279
V1323113	2	1608
V1325334	2	189
V1325353	2	324
V1325421	2	303
V1325693	2	210
V1325843	2	231
V1325852	2	96
V1326013	2	192
V1326150	2	336
V1326190	2	333
V1326977	2	333
V1327019	2	294
V1327083	2	321
V1327248	2	276
V1328345	2	2139
V1329144	2	609
V1329413	2	270
V1329603	2	285
V1330066	2	1134
V1330131	2	369
V1331166	2	294
V1331494	2	120
V1331618	2	303
V1332088	2	225
V1332656	2	186
V1332691	2	438
V1332698	2	309
V1332756	2	246
V1332887	2	261
V1333008	2	210
V1333022	2	339
V1333351	2	198
V1334381	2	237
V1334624	2	231
V1334761	2	1641
V1334769	2	111
V1334904	2	264
V1335125	2	207
V1335168	2	597
V1335335	2	240
V1335344	2	321
V1335355	2	108
V1335420	2	258
V1335446	2	369
V1335470	2	123
V1335475	2	315
V1335527	2	240
V1335622	2	264
V1335657	2	339
V1335714	2	345
V1335973	2	276
V1336069	2	627
V1336070	2	255
V1336132	2	432
V1336174	2	438
V1336204	2	180
V1336285	2	180
V1336297	2	339
V1336385	2	336
V1336465	2	411
V1336548	2	243
V1336794	2	114
V1336822	2	291
V1336848	2	114
V1336974	2	405
V1337383	2	1563
V1337408	2	285
V1337426	2	297
V1337516	2	255
V1337518	2	246
V1337751	2	219
V1337925	2	237
V1337991	2	174
V1338141	2	225
V1338228	2	207
V1338392	2	339
V1338395	2	363
V1338419	2	231
V1338470	2	135
V1338637	2	450
V1338640	2	324
V1338650	2	309
V1338701	2	204
V1338845	2	198
V1338847	2	300
V1338907	2	231
V1338944	2	273
V1338967	2	549
V1339021	2	540
V1339052	2	657
V1339068	2	267
V1339126	2	237
V1339295	2	324
V1339327	2	264
V1339427	2	282
V1339450	2	111
V1339616	2	168
V1339641	2	324
V1339648	2	234
V1339685	2	306
V1339737	2	936
V1339781	2	258
V1339783	2	156
V1339787	2	219
V1339825	2	735
V1339841	2	174
V1339844	2	423
V1339905	2	693
V1339942	2	252
V1340020	2	711
V1340041	2	267
V1340247	2	567
V1340248	2	288
V1340302	2	213
V1340332	2	429
V1340379	2	318
V1340448	2	249
V1340509	2	243
V1340777	2	168
V1340791	2	219
V1340926	2	366
V1341025	2	126
V1341041	2	348
V1341118	2	96
V1341226	2	144
V1341305	2	195
V1344846	2	4059
V1345614	2	1167
V1346026	2	483
V1346308	2	1983
V1347048	2	744
V1347061	2	495
V1347127	2	234
V1347790	2	1176
V1347839	2	1155
V1348453	2	717
V1348573	2	738
V1350994	2	120
V1354052	2	288
V1354174	2	258
V1354214	2	213
V1355167	2	1647
V1356069	2	750
V1356901	2	1440
V1356918	2	780
V1357057	2	615
V1357591	2	867
V1357667	2	798
V1358310	2	798
V1358470	2	735
V1359044	2	453
V1359889	2	492
V1362573	2	1473
V1362785	2	1389
V1363339	2	798
V1363626	2	927
V1363754	2	1200
V1364467	2	852
V1365161	2	240
V1365658	2	204
V1365688	2	348
V1365837	2	375
V1365858	2	357
V1365871	2	435
V1365961	2	195
V1366355	2	366
V1366435	2	183
V1366608	2	237
V1367203	2	6006
V1367688	2	1074
V1367794	2	1350
V1368599	2	1212
V1374915	2	2025
V1375317	2	1692
V1375351	2	951
V1375479	2	1707
V1375931	2	408
V1378733	2	222
V1379259	2	168
V1379269	2	105
V1379278	2	216
V1379319	2	219
V1379388	2	405
V1379481	2	165
V1379504	2	192
V1379583	2	321
V1379592	2	399
V1379633	2	237
V1379713	2	336
V1381057	2	591
V1382180	2	147
V1382477	2	687
V1383086	2	456
V1383601	2	333
V1383621	2	123
V1383858	2	234
V1383865	2	1275
V1383972	2	405
V1383991	2	987
V1384165	2	435
V1384192	2	315
V1384195	2	645
V1384218	2	177
V1384352	2	126
V1384363	2	507
V1384620	2	354
V1384784	2	267
V1384919	2	369
V1385053	2	336
V1385101	2	342
V1386000	2	408
V1387214	2	210
V1387308	2	207
V1387499	2	600
V1387591	2	129
V1387628	2	201
V1387758	2	105
V1387846	2	408
V1387957	2	126
V1387959	2	162
V1388229	2	309
V1388293	2	261
V1388452	2	336
V1388527	2	135
V1388576	2	345
V1388629	2	339
V1388663	2	303
V1388725	2	234
V1388729	2	321
V1388836	2	306
V1388873	2	303
V1389059	2	354
V1389086	2	156
V1389149	2	315
V1389159	2	225
V1389215	2	291
V1389286	2	219
V1389314	2	354
V1389388	2	300
V1389478	2	294
V1389563	2	489
V1389572	2	375
V1389597	2	327
V1389826	2	240
V1390249	2	360
V1390328	2	339
V1390396	2	282
V1390832	2	234
V1391105	2	174
V1391544	2	252
V1392019	2	159
V1392063	2	267
V1392236	2	243
V1392251	2	369
V1392265	2	261
V1392452	2	177
V1392484	2	189
V1392527	2	501
V1392607	2	294
V1392702	2	129
V1392728	2	141
V1392760	2	204
V1392761	2	231
V1392768	2	339
V1392800	2	312
V1392979	2	171
V1392989	2	249
V1393033	2	123
V1393130	2	324
V1393474	2	231
V1394560	2	198
V1394908	2	261
V1395032	2	192
V1395335	2	1038
V1395469	2	708
V1395975	2	369
V1396549	2	198
V1397087	2	375
V1398474	2	252
V1398794	2	222
V1398829	2	342
V1398866	2	330
V1398907	2	267
V1398964	2	171
V1398991	2	417
V1398992	2	294
V1399045	2	246
V1399204	2	435
V1399210	2	429
V1399341	2	270
V1399351	2	219
V1399395	2	294
V1399515	2	315
V1400191	2	9573
V1400939	2	4020
V1401077	2	426
V1402022	2	1935
V1402554	2	1626
V1402678	2	306
V1403239	2	294
V1403369	2	297
V1403433	2	258
V1403623	2	291
V1403883	2	360
V1404886	2	204
V1404919	2	756
V1406014	2	192
V1406202	2	249
V1406363	2	411
V1406498	2	297
V1407137	2	216
V1407882	2	327
V1409611	2	273
V1409950	2	1011
V1410670	2	432
V1410732	2	525
V1410749	2	258
V1411137	2	441
V1411188	2	201
V1412218	2	159
V1412473	2	315
V1412625	2	306
V1412676	2	189
V1412904	2	1101
V1413372	2	279
V1413382	2	378
V1413429	2	804
V1414014	2	309
V1414169	2	183
V1414237	2	723
V1414460	2	204
V1414532	2	222
V1414547	2	351
V1414612	2	375
V1414937	2	306
V1414973	2	270
V1414980	2	465
V1415018	2	456
V1415108	2	225
V1415163	2	195
V1415198	2	129
V1415255	2	171
V1415256	2	351
V1415355	2	141
V1415617	2	279
V1415634	2	96
V1415668	2	318
V1415749	2	228
V1415837	2	189
V1415877	2	537
V1415889	2	159
V1415914	2	216
V1415955	2	618
V1416028	2	438
V1416105	2	462
V1416159	2	390
V1416226	2	204
V1416259	2	210
V1416262	2	324
V1416273	2	252
V1417012	2	339
V1417087	2	219
V1417217	2	177
V1417360	2	183
V1417458	2	315
V1417474	2	423
V1417561	2	204
V1417594	2	138
V1417784	2	240
V1418215	2	195
V1418401	2	177
V1418460	2	192
V1418853	2	297
V1418902	2	291
V1419055	2	456
V1419088	2	315
V1419122	2	444
V1419284	2	567
V1419308	2	168
V1419338	2	561
V1419459	2	465
V1419468	2	330
V1419675	2	144
V1419721	2	474
V1419724	2	189
V1419808	2	423
V1419848	2	294
V1419900	2	291
V1419906	2	231
V1420080	2	387
V1420160	2	342
V1420164	2	114
V1420227	2	225
V1420445	2	315
V1420453	2	162
V1420608	2	1002
V1420627	2	108
V1420717	2	804
V1420798	2	2346
V1421289	2	777
V1421489	2	726
V1421570	2	396
V1421644	2	474
V1421713	2	195
V1422082	2	378
V1422168	2	105
V1422375	2	429
V1422603	2	387
V1422987	2	270
V1423265	2	252
V1423330	2	1257
V1425452	2	420
V1425603	2	93
V1425688	2	528
V1425709	2	138
V1425770	2	315
V1425773	2	336
V1425823	2	165
V1425852	2	366
V1425898	2	297
V1425914	2	330
V1426218	2	594
V1426546	2	231
V1426839	2	99
V1426842	2	258
V1427029	2	309
V1427050	2	285
V1427152	2	264
V1427191	2	249
V1427389	2	309
V1427873	2	120
V1430170	2	1743
V1430276	2	4488
V1430329	2	183
V1430408	2	891
V1430515	2	1548
V1430574	2	279
V1430748	2	360
V1431038	2	744
V1431209	2	765
V1431284	2	657
V1431383	2	1071
V1431927	2	135
V1432019	2	357
V1432101	2	267
V1432209	2	306
V1432509	2	177
V1432684	2	195
V1432714	2	585
V1433296	2	219
V1433582	2	378
V1434403	2	291
V1434507	2	165
V1434953	2	360
V1435788	2	207
V1435952	2	204
V1437156	2	189
V1437257	2	189
V1437285	2	240
V1437488	2	525
V1437633	2	582
V1437819	2	327
V1437874	2	186
V1438428	2	234
V1438620	2	132
V1438942	2	201
V1439098	2	153
V1439254	2	288
V1439299	2	330
V1439395	2	360
V1439410	2	336
V1439425	2	204
V1439652	2	201
V1439671	2	201
V1439741	2	219
V1439796	2	237
V1439825	2	285
V1440078	2	240
V1440212	2	237
V1440337	2	10170
V1440398	2	1695
V1440501	2	402
V1440852	2	336
V1440870	2	276
V1440973	2	231
V1441104	2	582
V1441289	2	339
V1441309	2	258
V1441466	2	114
V1441894	2	324
V1442108	2	246
V1442180	2	198
V1442759	2	192
V1442807	2	123
V1442824	2	300
V1442980	2	213
V1443077	2	474
V1443359	2	300
V1443375	2	129
V1443462	2	339
V1443560	2	540
V1443605	2	525
V1443678	2	330
V1443696	2	258
V1443846	2	138
V1445038	2	219
V1445294	2	258
V1445300	2	735
V1445419	2	1488
V1445423	2	1251
V1445470	2	1017
V1445756	2	309
V1445776	2	426
V1445806	2	702
V1445847	2	480
V1446173	2	261
V1446221	2	336
V1446253	2	312
V1446346	2	417
V1446653	2	339
V1446693	2	273
V1446757	2	129
V1446962	2	459
V1446981	2	279
V1447354	2	474
V1447370	2	486
V1447394	2	501
V1447502	2	540
V1447757	2	159
V1447778	2	201
V1448084	2	252
V1448192	2	315
V1448240	2	198
V1448334	2	330
V1448439	2	390
V1448448	2	714
V1448461	2	129
V1448466	2	459
V1448668	2	240
V1448740	2	342
V1448742	2	534
V1448786	2	111
V1448880	2	249
V1448883	2	231
V1448965	2	264
V1449012	2	150
V1449081	2	123
V1449245	2	366
V1449261	2	219
V1449263	2	363
V1449403	2	294
V1449444	2	261
V1449495	2	300
V1449559	2	462
V1449561	2	378
V1449587	2	183
V1449724	2	330
V1449771	2	249
V1449859	2	363
V1449882	2	552
V1449883	2	285
V1450010	2	453
V1450128	2	309
V1450175	2	225
V1450368	2	207
V1450372	2	306
V1450527	2	171
V1450537	2	297
V1450546	2	276
V1450577	2	267
V1450620	2	534
V1450639	2	228
V1450657	2	231
V1450744	2	276
V1450842	2	330
V1450858	2	243
V1451713	2	204
V1453450	2	360
V1453941	2	285
V1453994	2	417
V1454270	2	354
V1454428	2	453
V1454623	2	243
V1455984	2	240
V1457273	2	303
V1458099	2	201
V1458311	2	1755
V1458528	2	6102
V1458790	2	294
V1458798	2	663
V1458885	2	225
V1460064	2	420
V1460280	2	306
V1460364	2	459
V1460401	2	192
V1460714	2	339
V1461169	2	219
V1461268	2	264
V1461395	2	264
V1461411	2	216
V1461562	2	372
V1461696	2	177
V1461711	2	246
V1461724	2	183
V1461733	2	198
V1461771	2	240
V1461839	2	291
V1461845	2	210
V1462097	2	105
V1462194	2	1062
V1462263	2	288
V1462305	2	789
V1462407	2	234
V1462497	2	567
V1462509	2	297
V1462568	2	270
V1462679	2	441
V1462739	2	417
V1462757	2	204
V1462890	2	279
V1463116	2	297
V1463152	2	630
V1463223	2	345
V1463238	2	414
V1463243	2	285
V1463451	2	420
V1463472	2	318
V1463505	2	321
V1463572	2	222
V1463647	2	222
V1463720	2	2583
V1463766	2	342
V1464364	2	1026
V1464610	2	654
V1464648	2	120
V1464948	2	1572
V1464969	2	1248
V1465009	2	1563
V1465017	2	1356
V1465097	2	942
V1465316	2	639
V1466133	2	804
V1466250	2	879
V1466773	2	534
V1466909	2	807
V1467365	2	447
V1467629	2	531
V1469316	2	1830
V1469442	2	201
V1469459	2	129
V1469526	2	192
V1469546	2	177
V1469575	2	297
V1469612	2	144
V1469651	2	192
V1469684	2	465
V1469772	2	342
V1469794	2	270
V1469840	2	279
V1470715	2	1833
V1470802	2	330
V1470945	2	2265
V1471563	2	300
V1472529	2	288
V1473918	2	399
V1474631	2	201
V1475614	2	159
V1476534	2	483
V1477704	2	261
V1477872	2	333
V1478232	2	264
V1478406	2	384
V1479217	2	249
V1479479	2	147
V1481206	2	360
V1481353	2	99
V1481361	2	3351
V1481386	2	867
V1481593	2	213
V1481610	2	228
V1481621	2	264
V1481641	2	303
V1481642	2	435
V1481877	2	96
V1481900	2	171
V1482260	2	363
V1482283	2	111
V1482345	2	333
V1482386	2	195
V1482444	2	210
V1482582	2	5511
V1482629	2	1377
V1483059	2	2640
V1483298	2	2205
V1483406	2	489
V1483674	2	549
V1483823	2	396
V1483998	2	306
V1484102	2	663
V1484145	2	423
V1484151	2	171
V1484291	2	153
V1484349	2	561
V1484388	2	264
V1484587	2	315
V1484636	2	342
V1484849	2	282
V1484872	2	360
V1484959	2	333
V1484998	2	240
V1485833	2	1269
V1486714	2	2106
V1487109	2	171
V1487873	2	477
V1487945	2	603
V1488193	2	1167
V1488525	2	315
V1488906	2	279
V1488919	2	297
V1489081	2	504
V1489122	2	324
V1489363	2	345
V1489389	2	624
V1489557	2	549
V1489864	2	174
V1490446	2	237
V1490606	2	393
V1490681	2	165
V1491143	2	246
V1491537	2	306
V1491585	2	291
V1491645	2	234
V1492061	2	237
V1492201	2	291
V1492243	2	204
V1492519	2	507
V1492535	2	315
V1492711	2	414
V1492816	2	183
V1492826	2	237
V1492845	2	258
V1492890	2	177
V1492957	2	384
V1493171	2	345
V1493212	2	183
V1493332	2	321
V1493350	2	207
V1493483	2	231
V1493532	2	216
V1493541	2	360
V1493549	2	189
V1493563	2	213
V1493583	2	594
V1493587	2	132
V1493607	2	141
V1493732	2	390
V1493751	2	219
V1493807	2	234
V1493809	2	282
V1493819	2	240
V1493862	2	249
V1493870	2	336
V1493938	2	186
V1493940	2	264
V1494071	2	282
V1494163	2	240
V1494223	2	315
V1494232	2	714
V1494323	2	123
V1494444	2	336
V1494501	2	378
V1494535	2	225
V1494619	2	441
V1494677	2	315
V1494685	2	495
V1494768	2	150
V1494769	2	480
V1494866	2	447
V1494872	2	234
V1494891	2	321
V1495164	2	291
V1495201	2	282
V1495246	2	318
V1495380	2	126
V1495422	2	306
V1495462	2	249
V1496412	2	618
V1496418	2	414
V1496524	2	444
V1496658	2	303
V1496664	2	189
V1496834	2	513
V1496885	2	429
V1496906	2	960
V1497043	2	240
V1497099	2	426
V1497332	2	543
V1497556	2	351
V1497600	2	198
V1497777	2	399
V1498014	2	168
V1498247	2	288
V1498701	2	1659
V1498723	2	1896
V1499483	2	1254
V1499584	2	306
V1501494	2	624
V1501657	2	420
V1502245	2	276
V1503169	2	123
V1506077	2	327
V1507651	2	1050
V1508079	2	330
V1510818	2	132
V1510987	2	96
V1511007	2	525
V1511022	2	726
V1511025	2	291
V1511082	2	426
V1511154	2	618
V1511208	2	309
V1511222	2	399
