gene	count	length
V1141130	67	717
V1141294	67	912
V1141725	67	576
V1144314	67	297
V1145510	67	1647
V1153819	67	336
V1155141	67	1599
V1156448	67	1206
V1159889	67	876
V1166482	67	1809
V1167059	67	1332
V1167714	67	639
V1176676	67	429
V1177304	67	621
V1185983	67	663
V1186400	67	474
V1186677	67	135
V1190575	67	864
V1194335	67	381
V1196304	67	327
V1197018	67	510
V1200581	67	1161
V1200767	67	486
V1201871	67	3015
V1202046	67	966
V1217596	67	1911
V1233665	67	948
V1247041	67	1116
V1252450	67	384
V1267325	67	243
V1273472	67	1608
V1276843	67	567
V1291161	67	942
V1294820	67	924
V1295495	67	174
V1299125	67	156
V1301725	67	705
V1302176	67	375
V1327507	67	1920
V1329906	67	1278
V1331921	67	528
V1340864	67	432
V1341401	67	324
V1355158	67	171
V1358483	67	276
V1364746	67	594
V1366363	67	351
V1370119	67	786
V1374655	67	408
V1380968	67	2904
V1399735	67	1176
V1402107	67	744
V1408837	67	2529
V1408940	67	1197
V1409950	67	1011
V1414831	67	501
V1415295	67	393
V1422516	67	402
V1425595	67	1239
V1430586	67	333
V1431264	67	1173
V1435576	67	318
V1438964	67	171
V1443632	67	501
V1444116	67	414
V1444734	67	336
V1444766	67	330
V1459513	67	471
V1459754	67	630
V1465951	67	1020
V1469312	67	513
V1469351	67	1269
V1482495	67	1032
V1485578	67	1428
V1486296	67	315
V1489225	67	669
V1505154	67	1419
V1506720	67	1125
V1509887	67	426
V1510336	67	360
V1514572	67	5772
V1525460	67	2466
V1527797	67	873
V1562525	67	2499
V1562967	67	4179
V1566552	67	684
V1574409	67	840
V1577779	67	801
V1583971	67	1146
V1584097	67	2172
V1603901	67	927
V1604440	67	435
V1608735	67	228
V1612650	67	1383
V1724230	67	8079
V1750954	67	525
V1751278	67	2748
V1820376	67	192
V1827836	67	1185
V1879951	67	348
V1881599	67	171
V1885928	67	2760
V1886528	67	543
V1886555	67	432
V1000591	66	1014
V1000894	66	792
V1007451	66	1425
V1008416	66	1659
V1008441	66	1248
V1008445	66	1266
V1008731	66	879
V1008935	66	744
V1010556	66	1011
V1011091	66	1281
V1011101	66	228
V1011720	66	1473
V1011958	66	1533
V1012027	66	1263
V1012233	66	360
V1012686	66	1875
V1013152	66	825
V1013300	66	1758
V1013554	66	1560
V1013852	66	1284
V1014501	66	3027
V1014670	66	2859
V1014925	66	1278
V1015384	66	3651
V1016542	66	1035
V1016756	66	507
V1016823	66	1134
V1018510	66	2697
V1019565	66	720
V1020051	66	831
V1020075	66	402
V1036145	66	879
V1038386	66	1023
V1040856	66	798
V1041428	66	1719
V1046021	66	282
V1047540	66	756
V1047590	66	1581
V1047739	66	1704
V1049381	66	561
V1051244	66	2121
V1053376	66	984
V1054561	66	1410
V1054951	66	2568
V1057102	66	1515
V1061756	66	528
V1071541	66	1563
V1073926	66	1215
V1074306	66	1299
V1075029	66	597
V1089446	66	543
V1093192	66	501
V1098081	66	318
V1102809	66	6813
V1104588	66	669
V1105456	66	1665
V1105622	66	1359
V1109841	66	987
V1111591	66	297
V1118200	66	876
V1137638	66	534
V1138694	66	642
V1138757	66	471
V1140201	66	990
V1141120	66	2601
V1143144	66	252
V1143353	66	417
V1145135	66	1824
V1146037	66	966
V1149320	66	798
V1162240	66	621
V1166471	66	1233
V1166603	66	1974
V1167078	66	1659
V1177130	66	537
V1178363	66	294
V1178775	66	549
V1182573	66	1140
V1183343	66	615
V1195659	66	2490
V1200981	66	579
V1201762	66	1059
V1202156	66	1335
V1203514	66	834
V1215421	66	579
V1232731	66	204
V1238788	66	318
V1239799	66	975
V1253283	66	159
V1256156	66	858
V1265987	66	1011
V1278202	66	231
V1279148	66	525
V1294715	66	1368
V1298008	66	6591
V1301326	66	402
V1301717	66	168
V1313474	66	2898
V1327648	66	909
V1328978	66	525
V1329883	66	1005
V1344007	66	858
V1347519	66	882
V1352203	66	354
V1356257	66	258
V1356909	66	1497
V1357741	66	402
V1367365	66	345
V1371986	66	105
V1374695	66	1344
V1380367	66	702
V1381391	66	1248
V1383249	66	411
V1384755	66	249
V1393418	66	327
V1393607	66	948
V1394854	66	261
V1404036	66	897
V1408301	66	2436
V1412736	66	2355
V1413263	66	1536
V1415797	66	228
V1428259	66	312
V1431155	66	195
V1432581	66	624
V1434083	66	423
V1435010	66	156
V1436531	66	342
V1436736	66	372
V1440542	66	2001
V1458281	66	567
V1459469	66	771
V1465235	66	2655
V1465905	66	1458
V1485116	66	2847
V1487434	66	2055
V1488272	66	525
V1488676	66	825
V1488881	66	621
V1505627	66	1191
V1507702	66	414
V1528396	66	2577
V1549069	66	777
V1549184	66	489
V1550472	66	546
V1550950	66	447
V1559820	66	1656
V1561543	66	1986
V1561609	66	3360
V1565002	66	1533
V1570242	66	399
V1575514	66	438
V1576194	66	1284
V1576394	66	339
V1577806	66	303
V1578277	66	852
V1578532	66	1032
V1584322	66	927
V1590371	66	147
V1594093	66	624
V1602727	66	1968
V1603908	66	1215
V1611999	66	3300
V1617264	66	867
V1618335	66	333
V1618488	66	654
V1619138	66	546
V1807841	66	1371
V1807882	66	1395
V1820481	66	2103
V1830612	66	1470
V1833554	66	1593
V1000645	65	672
V1008921	65	1179
V1010203	65	738
V1010530	65	840
V1010703	65	546
V1010709	65	330
V1010715	65	501
V1011341	65	1188
V1011574	65	1221
V1011940	65	1206
V1014625	65	1131
V1014667	65	2067
V1016417	65	681
V1017473	65	1482
V1019235	65	921
V1019458	65	795
V1020039	65	720
V1021366	65	768
V1023802	65	543
V1024144	65	366
V1036538	65	1941
V1036747	65	1161
V1037146	65	567
V1038971	65	939
V1039068	65	2355
V1039437	65	603
V1040083	65	1149
V1042095	65	1422
V1042112	65	801
V1042839	65	1155
V1044011	65	369
V1044655	65	312
V1047929	65	555
V1048416	65	948
V1049305	65	1908
V1049959	65	345
V1050683	65	678
V1058314	65	837
V1071701	65	240
V1072034	65	1014
V1072262	65	945
V1072710	65	1008
V1073958	65	831
V1089529	65	864
V1089621	65	471
V1091337	65	309
V1094627	65	318
V1102297	65	465
V1102395	65	237
V1108952	65	762
V1115413	65	1173
V1116143	65	1884
V1117693	65	615
V1135722	65	177
V1136930	65	333
V1138520	65	1425
V1138995	65	1233
V1141213	65	1095
V1141965	65	687
V1147674	65	504
V1153658	65	300
V1153943	65	1095
V1154283	65	1191
V1155454	65	1299
V1161509	65	228
V1166660	65	1884
V1169132	65	141
V1174259	65	441
V1175749	65	519
V1176699	65	1023
V1177804	65	564
V1182606	65	2058
V1184080	65	747
V1185160	65	528
V1199877	65	1620
V1199901	65	1053
V1200049	65	633
V1201183	65	246
V1215344	65	846
V1232028	65	1245
V1232309	65	1524
V1242071	65	3240
V1265828	65	1839
V1265837	65	360
V1269284	65	480
V1292072	65	1530
V1302092	65	186
V1344207	65	237
V1355510	65	6012
V1363324	65	195
V1370580	65	570
V1380882	65	333
V1381028	65	1644
V1383156	65	324
V1385453	65	375
V1386379	65	1368
V1392600	65	306
V1399576	65	2133
V1401750	65	1143
V1433256	65	489
V1441264	65	519
V1443306	65	504
V1444518	65	345
V1458290	65	513
V1461267	65	315
V1464547	65	432
V1465802	65	1284
V1465897	65	1209
V1466127	65	1380
V1466714	65	918
V1482820	65	966
V1485312	65	3102
V1488497	65	585
V1490622	65	408
V1515147	65	813
V1521341	65	315
V1525861	65	363
V1541186	65	4239
V1549844	65	309
V1556850	65	309
V1557010	65	3843
V1561480	65	885
V1571915	65	276
V1576207	65	729
V1577033	65	2073
V1595569	65	135
V1604113	65	615
V1612935	65	738
V1619102	65	1410
V1886982	65	1830
V1001486	64	1011
V1007222	64	1338
V1007466	64	1125
V1008090	64	1248
V1010210	64	1404
V1010853	64	1002
V1011325	64	624
V1011438	64	645
V1011609	64	1281
V1013017	64	1425
V1013104	64	738
V1014172	64	873
V1014633	64	1758
V1015398	64	1308
V1016420	64	1821
V1018559	64	2550
V1018775	64	1359
V1019378	64	834
V1019962	64	1335
V1021334	64	567
V1025590	64	567
V1033812	64	618
V1037571	64	795
V1038504	64	573
V1038558	64	459
V1040313	64	2133
V1042696	64	327
V1043985	64	213
V1044130	64	693
V1048898	64	1059
V1049076	64	2784
V1050202	64	1050
V1051560	64	1863
V1052644	64	513
V1064082	64	306
V1074162	64	1629
V1075179	64	837
V1075350	64	1005
V1089953	64	807
V1095279	64	402
V1100760	64	243
V1102031	64	2421
V1102142	64	1452
V1102508	64	1941
V1104244	64	1023
V1106116	64	1200
V1114873	64	1593
V1117740	64	315
V1119066	64	1128
V1119199	64	2775
V1137183	64	621
V1138013	64	360
V1139293	64	897
V1139920	64	1380
V1140150	64	1359
V1141688	64	198
V1144021	64	522
V1144333	64	342
V1170903	64	1461
V1172509	64	1530
V1172621	64	990
V1175902	64	1149
V1177455	64	1203
V1185899	64	309
V1197073	64	579
V1197768	64	471
V1197900	64	438
V1200081	64	2370
V1202020	64	2187
V1237515	64	1956
V1240469	64	3081
V1243049	64	2052
V1265209	64	4068
V1273349	64	819
V1281086	64	453
V1289705	64	297
V1294487	64	330
V1294888	64	2496
V1303255	64	270
V1315462	64	1563
V1341129	64	375
V1358974	64	630
V1359172	64	594
V1363370	64	1197
V1364687	64	651
V1368134	64	2910
V1369674	64	336
V1371588	64	339
V1374301	64	1035
V1374565	64	1668
V1377733	64	387
V1381371	64	1908
V1382863	64	342
V1390171	64	9840
V1392405	64	768
V1392602	64	417
V1392896	64	456
V1403504	64	1146
V1405367	64	477
V1409022	64	2001
V1413336	64	696
V1422144	64	477
V1430197	64	2346
V1432468	64	333
V1435263	64	339
V1435487	64	279
V1436304	64	1902
V1441675	64	402
V1442352	64	423
V1442794	64	537
V1444423	64	357
V1460413	64	453
V1465379	64	2202
V1467480	64	471
V1482488	64	1695
V1482628	64	2724
V1485505	64	3027
V1485655	64	471
V1486442	64	1713
V1487007	64	258
V1499927	64	711
V1505701	64	810
V1510299	64	366
V1517270	64	759
V1531001	64	894
V1554716	64	396
V1554887	64	276
V1561941	64	99
V1562607	64	1026
V1563411	64	804
V1564194	64	870
V1570247	64	399
V1574509	64	465
V1574705	64	1827
V1578676	64	690
V1579667	64	237
V1589616	64	348
V1602635	64	1707
V1603666	64	1785
V1603725	64	1644
V1612037	64	639
V1613253	64	600
V1613420	64	501
V1617752	64	465
V1640275	64	1032
V1751318	64	921
V1830812	64	720
V1875146	64	639
V1879841	64	270
V1881221	64	1422
V1886496	64	312
V1886610	64	246
V1886686	64	309
V1000183	63	996
V1000620	63	870
V1006642	63	774
V1006649	63	285
V1008091	63	894
V1008111	63	486
V1008460	63	1119
V1008699	63	1992
V1008892	63	1257
V1010150	63	429
V1010255	63	999
V1010323	63	1149
V1013078	63	1314
V1013408	63	1242
V1013839	63	912
V1015416	63	2469
V1015580	63	951
V1015660	63	1038
V1017707	63	219
V1019155	63	1536
V1022621	63	819
V1037463	63	369
V1038252	63	1005
V1039918	63	1167
V1041237	63	1473
V1047667	63	312
V1048440	63	1506
V1049587	63	789
V1049964	63	1608
V1050424	63	912
V1053044	63	1446
V1069268	63	4302
V1071144	63	297
V1071691	63	1551
V1072666	63	708
V1074798	63	1797
V1074998	63	1836
V1075318	63	786
V1075899	63	1026
V1076884	63	267
V1079242	63	1731
V1086180	63	219
V1090497	63	780
V1095707	63	387
V1099916	63	855
V1102489	63	1704
V1103146	63	1269
V1103545	63	990
V1106122	63	780
V1115036	63	498
V1115738	63	2256
V1116041	63	1815
V1119493	63	474
V1121875	63	240
V1122076	63	354
V1138452	63	567
V1138819	63	2097
V1139502	63	1041
V1142355	63	114
V1143975	63	141
V1147156	63	630
V1153236	63	441
V1155098	63	453
V1156892	63	1254
V1160344	63	597
V1160733	63	585
V1162539	63	297
V1168340	63	774
V1170124	63	780
V1170274	63	4263
V1171975	63	2787
V1173305	63	789
V1185578	63	726
V1191188	63	1803
V1195837	63	651
V1197493	63	546
V1200073	63	636
V1200926	63	570
V1201952	63	1308
V1202119	63	624
V1222234	63	795
V1232916	63	510
V1233378	63	282
V1238081	63	660
V1240897	63	372
V1243444	63	2181
V1249762	63	519
V1250100	63	492
V1265313	63	1074
V1265553	63	6666
V1267768	63	417
V1268268	63	2175
V1277682	63	606
V1292254	63	1353
V1294681	63	2766
V1296199	63	531
V1301569	63	864
V1301696	63	108
V1328157	63	663
V1331843	63	216
V1334866	63	162
V1346052	63	555
V1346300	63	2052
V1348106	63	678
V1349065	63	543
V1349480	63	711
V1349863	63	351
V1355933	63	2172
V1365203	63	309
V1367658	63	1428
V1373845	63	1125
V1374571	63	1371
V1376839	63	594
V1380796	63	1173
V1383307	63	399
V1395488	63	1071
V1408655	63	609
V1409160	63	1110
V1409352	63	348
V1431007	63	480
V1432297	63	696
V1434329	63	213
V1434689	63	360
V1437313	63	753
V1458368	63	2490
V1464711	63	801
V1465074	63	843
V1466140	63	837
V1467461	63	582
V1469292	63	318
V1469407	63	621
V1483406	63	489
V1485601	63	1257
V1488118	63	981
V1490772	63	393
V1504072	63	1005
V1504415	63	1890
V1505851	63	1887
V1514118	63	531
V1514772	63	294
V1527001	63	2265
V1528488	63	1590
V1530663	63	147
V1551478	63	363
V1553665	63	1437
V1554865	63	219
V1557306	63	2124
V1559504	63	1305
V1563760	63	1971
V1564322	63	1797
V1564935	63	222
V1565167	63	786
V1569221	63	504
V1570177	63	405
V1570953	63	150
V1574842	63	684
V1579144	63	576
V1584245	63	768
V1586825	63	498
V1594444	63	144
V1602693	63	2052
V1603527	63	2025
V1612437	63	1071
V1618294	63	2934
V1619422	63	1044
V1750700	63	1461
V1819195	63	1740
V1827693	63	1017
V1852073	63	708
V1886145	63	225
V1886568	63	396
V1000513	62	768
V1007475	62	1728
V1007964	62	1440
V1009383	62	651
V1009494	62	819
V1010120	62	2376
V1010597	62	828
V1013109	62	924
V1013651	62	630
V1013796	62	1548
V1013826	62	522
V1013985	62	1488
V1014408	62	771
V1014415	62	1383
V1014822	62	372
V1015939	62	1782
V1017116	62	801
V1018707	62	522
V1018977	62	1368
V1019592	62	1566
V1022632	62	642
V1033754	62	1311
V1034684	62	819
V1036326	62	1176
V1040578	62	1920
V1040721	62	2010
V1040847	62	2481
V1042294	62	1575
V1043185	62	453
V1044166	62	228
V1047869	62	996
V1048455	62	2190
V1048462	62	1101
V1051084	62	2166
V1052466	62	696
V1052997	62	657
V1054878	62	2556
V1058268	62	336
V1071721	62	1326
V1072194	62	924
V1073711	62	1428
V1074775	62	579
V1074845	62	1179
V1074942	62	1329
V1077936	62	375
V1083931	62	1452
V1086807	62	963
V1086848	62	594
V1096410	62	363
V1098773	62	297
V1100320	62	885
V1102092	62	270
V1102466	62	1023
V1102797	62	750
V1103558	62	2073
V1105936	62	2004
V1106054	62	1020
V1106850	62	864
V1108256	62	924
V1115156	62	1401
V1116785	62	477
V1125288	62	450
V1137443	62	348
V1138131	62	324
V1138756	62	1428
V1139196	62	753
V1141317	62	393
V1145780	62	1368
V1145809	62	792
V1147204	62	261
V1149655	62	426
V1156185	62	3522
V1157573	62	2070
V1159527	62	1422
V1162322	62	738
V1167446	62	1536
V1170421	62	1203
V1175976	62	966
V1181979	62	696
V1184398	62	1008
V1186352	62	609
V1186762	62	558
V1190401	62	1248
V1190559	62	1755
V1191512	62	2562
V1191860	62	2922
V1192009	62	396
V1193731	62	603
V1196975	62	732
V1222212	62	624
V1229977	62	1245
V1251734	62	168
V1292618	62	927
V1294936	62	324
V1295350	62	1554
V1301600	62	702
V1303173	62	315
V1314535	62	534
V1322784	62	306
V1330569	62	591
V1340618	62	210
V1341495	62	306
V1349050	62	396
V1355415	62	294
V1355586	62	888
V1355654	62	1035
V1356000	62	1833
V1356027	62	2967
V1356923	62	975
V1359728	62	456
V1361125	62	378
V1364021	62	1689
V1367702	62	1650
V1369332	62	309
V1369390	62	180
V1382519	62	429
V1390029	62	318
V1391938	62	369
V1392229	62	411
V1392809	62	456
V1393775	62	1800
V1393942	62	2526
V1401979	62	2358
V1409085	62	4011
V1420747	62	948
V1421940	62	138
V1423338	62	543
V1432161	62	234
V1433546	62	360
V1442572	62	2196
V1449524	62	249
V1461182	62	243
V1469503	62	300
V1482871	62	948
V1486025	62	1413
V1486152	62	1200
V1486924	62	1329
V1487760	62	480
V1487842	62	1263
V1488418	62	777
V1488602	62	108
V1503929	62	1029
V1504877	62	1029
V1506893	62	693
V1508629	62	687
V1547677	62	1467
V1548711	62	1980
V1551964	62	288
V1562827	62	378
V1564246	62	1428
V1565470	62	1065
V1568878	62	546
V1569189	62	423
V1574523	62	591
V1577469	62	2850
V1579745	62	363
V1584770	62	762
V1595790	62	477
V1611853	62	279
V1611879	62	2433
V1617820	62	2430
V1723814	62	491
V1807768	62	6225
V1827291	62	1788
V1856766	62	1092
V1881241	62	1836
V1883665	62	813
V1923945	62	1827
V1006756	61	1425
V1007095	61	2577
V1008470	61	1740
V1008949	61	1680
V1009325	61	1119
V1009610	61	483
V1011667	61	468
V1012008	61	3573
V1014177	61	315
V1015053	61	855
V1015322	61	876
V1015865	61	231
V1019738	61	687
V1020456	61	1017
V1021372	61	492
V1022224	61	1137
V1023996	61	759
V1040956	61	585
V1042208	61	1350
V1042542	61	441
V1043705	61	372
V1045084	61	195
V1045206	61	414
V1046657	61	204
V1047834	61	942
V1049359	61	1728
V1049402	61	3069
V1051550	61	669
V1052951	61	918
V1056969	61	192
V1064065	61	309
V1069013	61	2913
V1070667	61	765
V1072876	61	519
V1072969	61	675
V1073042	61	420
V1074247	61	1134
V1074481	61	858
V1074899	61	1317
V1074970	61	555
V1079522	61	1836
V1086500	61	1392
V1088038	61	756
V1094150	61	375
V1096533	61	216
V1097392	61	333
V1097542	61	330
V1097844	61	150
V1101777	61	429
V1103621	61	351
V1104024	61	621
V1105311	61	1122
V1105612	61	1023
V1106469	61	876
V1119666	61	702
V1137444	61	177
V1138329	61	3006
V1138752	61	1095
V1140719	61	669
V1141242	61	813
V1142406	61	534
V1144010	61	498
V1144030	61	156
V1144464	61	312
V1145996	61	99
V1151879	61	1602
V1155140	61	978
V1166623	61	1734
V1170987	61	1482
V1171010	61	459
V1171611	61	1614
V1171886	61	414
V1172632	61	816
V1173281	61	801
V1176540	61	1260
V1181219	61	1764
V1181609	61	1503
V1183766	61	942
V1183859	61	966
V1190949	61	1833
V1191744	61	813
V1193648	61	633
V1196610	61	915
V1197048	61	543
V1197106	61	492
V1200212	61	1305
V1200381	61	2424
V1201727	61	1767
V1203984	61	495
V1204118	61	384
V1232072	61	1569
V1236889	61	333
V1256050	61	297
V1265692	61	5055
V1268737	61	741
V1274663	61	363
V1297408	61	165
V1298012	61	3252
V1301473	61	609
V1301495	61	198
V1302671	61	324
V1317410	61	876
V1328312	61	684
V1328457	61	3096
V1339738	61	417
V1344344	61	1152
V1345917	61	1050
V1346026	61	483
V1347528	61	297
V1361305	61	366
V1361599	61	345
V1365433	61	222
V1367386	61	2751
V1371797	61	357
V1373177	61	219
V1373916	61	1152
V1380118	61	1620
V1381661	61	906
V1386448	61	1587
V1392180	61	1089
V1394491	61	489
V1395121	61	525
V1395652	61	927
V1400134	61	1086
V1400376	61	198
V1402845	61	186
V1404204	61	834
V1405786	61	579
V1411832	61	393
V1411947	61	387
V1422135	61	480
V1422489	61	408
V1438367	61	399
V1440465	61	942
V1450187	61	393
V1459465	61	102
V1460776	61	345
V1463700	61	2457
V1464640	61	756
V1465500	61	606
V1469545	61	273
V1482566	61	3138
V1489004	61	744
V1489894	61	525
V1491692	61	183
V1503035	61	303
V1503140	61	1269
V1505834	61	1662
V1508278	61	315
V1513800	61	1374
V1514398	61	2313
V1522511	61	1002
V1525378	61	6567
V1548267	61	1767
V1549319	61	717
V1553534	61	3228
V1555033	61	270
V1559952	61	3717
V1562759	61	6093
V1564506	61	933
V1566925	61	375
V1570752	61	357
V1578982	61	396
V1579199	61	549
V1579267	61	516
V1583662	61	2367
V1585126	61	675
V1585182	61	417
V1586796	61	468
V1602723	61	1830
V1617111	61	2697
V1620723	61	549
V1750967	61	705
V1839198	61	15117
V1842074	61	1458
V1852066	61	4281
V1881100	61	990
V1884019	61	444
V1884116	61	141
V1886481	61	726
V1000070	60	279
V1007952	60	555
V1008918	60	783
V1009516	60	1296
V1010075	60	1449
V1010354	60	1458
V1010994	60	933
V1011627	60	1053
V1011971	60	711
V1012817	60	414
V1012981	60	1221
V1012987	60	1263
V1013124	60	669
V1013316	60	1248
V1013663	60	453
V1014024	60	1095
V1014244	60	1203
V1014931	60	1050
V1016166	60	561
V1016430	60	1797
V1016694	60	1395
V1018224	60	1077
V1036071	60	564
V1036923	60	912
V1037652	60	1269
V1041895	60	330
V1042370	60	714
V1042996	60	1149
V1043176	60	348
V1045345	60	168
V1045736	60	324
V1047733	60	1959
V1047745	60	1782
V1048989	60	1662
V1049438	60	1464
V1049630	60	966
V1051438	60	1080
V1051474	60	2475
V1053288	60	756
V1053905	60	393
V1054718	60	642
V1071613	60	1344
V1071685	60	861
V1072189	60	1431
V1073555	60	711
V1073870	60	1650
V1075043	60	684
V1077430	60	255
V1082019	60	432
V1088049	60	783
V1102131	60	648
V1102585	60	1038
V1102667	60	2076
V1103118	60	753
V1104523	60	885
V1106739	60	210
V1107649	60	351
V1108907	60	186
V1111430	60	195
V1114878	60	1161
V1115756	60	3057
V1126112	60	537
V1129536	60	99
V1138003	60	252
V1140094	60	1032
V1141129	60	555
V1141733	60	720
V1142123	60	651
V1144353	60	342
V1144817	60	1176
V1145865	60	300
V1153318	60	330
V1154169	60	2079
V1154932	60	1908
V1156014	60	690
V1166890	60	1170
V1175696	60	450
V1177149	60	327
V1191643	60	1047
V1192397	60	456
V1197245	60	621
V1203306	60	2400
V1231004	60	3042
V1231469	60	1095
V1233037	60	1395
V1236369	60	474
V1265206	60	996
V1265326	60	3660
V1265549	60	615
V1265674	60	3540
V1275713	60	327
V1276495	60	195
V1276715	60	165
V1290805	60	633
V1294816	60	2640
V1295205	60	2205
V1295340	60	330
V1297298	60	297
V1301264	60	3201
V1301309	60	606
V1301497	60	972
V1331536	60	591
V1334819	60	2379
V1335553	60	438
V1335843	60	339
V1337495	60	798
V1340423	60	594
V1343319	60	1446
V1345299	60	1929
V1347346	60	396
V1347863	60	915
V1348564	60	321
V1350514	60	567
V1356117	60	2076
V1356270	60	1962
V1364041	60	159
V1366354	60	195
V1367839	60	2853
V1368400	60	2196
V1368465	60	1242
V1370282	60	720
V1380860	60	1467
V1381422	60	537
V1394868	60	2094
V1394971	60	333
V1412809	60	1716
V1413838	60	1044
V1422410	60	309
V1422628	60	237
V1422990	60	333
V1430938	60	1035
V1436165	60	378
V1437221	60	777
V1442291	60	468
V1442461	60	204
V1442754	60	1248
V1459827	60	225
V1463728	60	3405
V1463761	60	5904
V1464604	60	1437
V1464808	60	222
V1465820	60	1230
V1466752	60	732
V1487568	60	1026
V1489664	60	561
V1491462	60	150
V1491800	60	705
V1501712	60	549
V1509142	60	564
V1513477	60	465
V1513908	60	783
V1521788	60	198
V1522270	60	3381
V1548117	60	5223
V1550784	60	450
V1552774	60	1548
V1553588	60	1158
V1553982	60	171
V1554543	60	294
V1557008	60	1941
V1562202	60	1134
V1565289	60	468
V1570814	60	351
V1571941	60	123
V1574093	60	6354
V1574246	60	2658
V1576289	60	531
V1580497	60	141
V1583701	60	1404
V1594532	60	1797
V1603260	60	2298
V1612899	60	678
V1619304	60	144
V1723131	60	1173
V1723173	60	204
V1827694	60	915
V1830329	60	1737
