gene	count	length
V1606941	27	270
V1609217	27	393
V1613991	27	558
V1886693	27	813
V1899672	27	198
V1899692	27	699
V1912273	27	1440
V1001674	26	183
V1009697	26	474
V1009863	26	255
V1009872	26	1932
V1010170	26	1455
V1011576	26	624
V1012697	26	747
V1013797	26	3288
V1033760	26	330
V1035603	26	768
V1036171	26	2028
V1036298	26	1425
V1036367	26	1920
V1037529	26	1206
V1037598	26	513
V1038280	26	990
V1043570	26	897
V1046069	26	276
V1093849	26	462
V1100649	26	531
V1101933	26	330
V1136240	26	834
V1136345	26	840
V1136536	26	381
V1143995	26	384
V1144105	26	240
V1144307	26	360
V1178410	26	600
V1200370	26	903
V1201497	26	3663
V1203532	26	1029
V1203606	26	897
V1203632	26	429
V1203705	26	966
V1236712	26	117
V1237699	26	1260
V1238027	26	699
V1238326	26	492
V1322605	26	234
V1330791	26	777
V1337383	26	1563
V1341544	26	246
V1374266	26	1419
V1374340	26	2466
V1389933	26	336
V1397167	26	171
V1406965	26	267
V1421267	26	513
V1423298	26	1893
V1430534	26	240
V1448372	26	840
V1448751	26	603
V1466175	26	1095
V1469324	26	279
V1469443	26	450
V1483966	26	1959
V1485980	26	3639
V1491782	26	492
V1499119	26	927
V1499175	26	1308
V1515577	26	1677
V1516745	26	168
V1548748	26	1872
V1553698	26	2007
V1553808	26	1161
V1555006	26	138
V1566826	26	1002
V1581574	26	372
V1587946	26	438
V1599073	26	729
V1599288	26	1119
V1608850	26	429
V1615054	26	1083
V1616251	26	297
V1617478	26	162
V1687755	26	384
V1728061	26	969
V1806864	26	1878
V1819425	26	942
V1819498	26	453
V1834849	26	3402
V1851986	26	798
V1879894	26	246
V1880317	26	285
V1883068	26	372
V1885249	26	780
V1885622	26	387
V1886129	26	357
V1886555	26	432
V1886607	26	405
V1899667	26	2286
V1899690	26	735
V1899709	26	159
V1000110	25	234
V1000209	25	708
V1000847	25	390
V1009869	25	624
V1010595	25	3534
V1010597	25	828
V1013253	25	1200
V1013406	25	1908
V1015578	25	384
V1033557	25	1017
V1033857	25	519
V1034464	25	306
V1035136	25	642
V1036218	25	1257
V1036285	25	1131
V1036465	25	2391
V1036685	25	1155
V1038364	25	804
V1041569	25	2088
V1101942	25	297
V1102724	25	1377
V1136251	25	987
V1136306	25	1029
V1136315	25	276
V1136384	25	840
V1136521	25	762
V1138604	25	2346
V1139467	25	342
V1140935	25	3402
V1143782	25	261
V1144229	25	369
V1144475	25	183
V1149525	25	480
V1165565	25	99
V1166826	25	6078
V1167584	25	777
V1197322	25	597
V1203413	25	1437
V1203548	25	558
V1203696	25	330
V1204013	25	465
V1211275	25	723
V1213546	25	879
V1225305	25	489
V1227216	25	357
V1229516	25	315
V1237662	25	1344
V1238283	25	516
V1239886	25	117
V1294208	25	372
V1296147	25	117
V1302428	25	435
V1339736	25	612
V1340078	25	459
V1340872	25	429
V1341413	25	321
V1347599	25	558
V1363790	25	1281
V1367794	25	1350
V1375699	25	528
V1383877	25	1284
V1432946	25	561
V1440842	25	768
V1445500	25	492
V1449440	25	510
V1462237	25	840
V1468983	25	156
V1469275	25	339
V1469485	25	414
V1491945	25	831
V1581788	25	306
V1584419	25	528
V1596815	25	2100
V1601108	25	537
V1605696	25	1374
V1608731	25	1023
V1820400	25	135
V1851992	25	123
V1885466	25	396
V1885909	25	6066
V1886184	25	174
V1886391	25	903
V1886523	25	636
V1886594	25	420
V1899705	25	1284
V1912199	25	2169
V1912352	25	1263
V1912358	25	7689
V1000470	24	1674
V1012698	24	1944
V1014182	24	1977
V1033713	24	432
V1033849	24	624
V1036117	24	744
V1036351	24	954
V1036417	24	594
V1036516	24	1362
V1036565	24	1707
V1036801	24	1659
V1037550	24	1527
V1038532	24	420
V1041179	24	1440
V1088290	24	117
V1097910	24	123
V1100425	24	591
V1102449	24	10164
V1136470	24	639
V1136552	24	246
V1144301	24	345
V1149714	24	372
V1150203	24	309
V1164623	24	330
V1203338	24	228
V1203553	24	891
V1203706	24	738
V1203732	24	360
V1212918	24	513
V1238052	24	678
V1265185	24	1956
V1295265	24	1956
V1340033	24	609
V1361326	24	363
V1383103	24	450
V1383833	24	756
V1385405	24	300
V1387511	24	270
V1399191	24	441
V1415613	24	234
V1420616	24	1197
V1423358	24	468
V1441596	24	354
V1445441	24	981
V1448301	24	207
V1448501	24	1146
V1464182	24	3171
V1469335	24	402
V1469582	24	408
V1508111	24	852
V1528357	24	1671
V1549007	24	543
V1553749	24	1296
V1571533	24	297
V1576098	24	1044
V1577315	24	138
V1580873	24	954
V1585293	24	750
V1599222	24	534
V1599258	24	906
V1605679	24	990
V1608864	24	153
V1704990	24	1710
V1819440	24	501
V1819489	24	276
V1880237	24	1605
V1880338	24	1740
V1882105	24	117
V1884531	24	261
V1886060	24	135
V1886189	24	339
V1886499	24	381
V1886539	24	213
V1886769	24	543
V1007412	23	588
V1010699	23	1164
V1013092	23	2253
V1017589	23	648
V1033579	23	885
V1034903	23	315
V1036154	23	2664
V1036560	23	2220
V1036687	23	1428
V1036812	23	1449
V1037548	23	1542
V1038315	23	1665
V1046747	23	162
V1068939	23	2286
V1077778	23	399
V1136120	23	732
V1136198	23	1062
V1136406	23	1377
V1137204	23	471
V1144086	23	459
V1144521	23	300
V1149769	23	306
V1150941	23	315
V1158608	23	1743
V1162254	23	1500
V1162271	23	6894
V1166915	23	636
V1167015	23	5427
V1169019	23	507
V1197718	23	486
V1198538	23	1446
V1203340	23	996
V1203368	23	672
V1203405	23	804
V1203415	23	1380
V1203456	23	600
V1204149	23	132
V1211256	23	1308
V1211369	23	636
V1213058	23	282
V1224559	23	255
V1238639	23	303
V1265198	23	1902
V1268061	23	351
V1289981	23	594
V1295301	23	1764
V1296394	23	516
V1303104	23	327
V1340820	23	450
V1340864	23	432
V1355776	23	1431
V1356495	23	132
V1367838	23	2148
V1373917	23	468
V1374615	23	735
V1379164	23	201
V1383805	23	2298
V1390245	23	459
V1391890	23	5886
V1398674	23	297
V1416227	23	366
V1420607	23	387
V1420609	23	375
V1427150	23	411
V1431091	23	657
V1431118	23	969
V1439945	23	366
V1445193	23	3396
V1445275	23	363
V1449259	23	363
V1459312	23	225
V1459717	23	645
V1496602	23	825
V1526826	23	3066
V1528634	23	2409
V1553605	23	498
V1556850	23	309
V1581690	23	336
V1596707	23	246
V1599273	23	819
V1600201	23	900
V1615232	23	423
V1618607	23	1458
V1714911	23	510
V1714931	23	519
V1819446	23	246
V1834839	23	240
V1836827	23	186
V1875187	23	12092
V1886012	23	267
V1886178	23	171
V1886627	23	246
V1886708	23	399
V1887142	23	798
V1888801	23	141
V1947868	23	915
V1000941	22	168
V1000945	22	3591
V1010855	22	1905
V1036085	22	408
V1036223	22	1926
V1036776	22	1152
V1037421	22	1416
V1045254	22	408
V1046007	22	243
V1056377	22	492
V1069749	22	810
V1070068	22	2823
V1096333	22	366
V1101715	22	267
V1101843	22	384
V1110744	22	144
V1136068	22	1323
V1136138	22	759
V1136611	22	552
V1136979	22	438
V1137345	22	156
V1149318	22	285
V1158555	22	894
V1160653	22	609
V1169874	22	1557
V1203558	22	1587
V1203653	22	483
V1203752	22	345
V1211155	22	1356
V1211221	22	1428
V1221969	22	642
V1237459	22	891
V1237482	22	1125
V1237835	22	363
V1264077	22	459
V1268487	22	315
V1289749	22	1245
V1291023	22	1866
V1299137	22	2352
V1301718	22	312
V1302720	22	363
V1309087	22	300
V1337339	22	1731
V1339713	22	471
V1341130	22	363
V1341418	22	321
V1362924	22	2925
V1362978	22	126
V1363297	22	1035
V1364793	22	558
V1392060	22	357
V1399251	22	411
V1408480	22	381
V1409744	22	507
V1409782	22	588
V1420873	22	120
V1430711	22	183
V1431900	22	129
V1433273	22	498
V1434329	22	213
V1445191	22	2178
V1458644	22	327
V1458722	22	1038
V1459186	22	483
V1463293	22	591
V1463890	22	2214
V1464272	22	867
V1467358	22	417
V1468084	22	174
V1469394	22	657
V1482769	22	1395
V1483298	22	2205
V1504099	22	237
V1508761	22	498
V1518787	22	507
V1553526	22	708
V1553586	22	930
V1560889	22	210
V1577077	22	288
V1584556	22	1515
V1592746	22	387
V1599218	22	1902
V1599263	22	711
V1600700	22	438
V1601038	22	375
V1601115	22	744
V1602628	22	1077
V1609380	22	348
V1614133	22	804
V1614138	22	399
V1694047	22	228
V1852043	22	156
V1852075	22	132
V1880081	22	234
V1880121	22	99
V1885755	22	2793
V1886505	22	339
V1886573	22	246
V1886665	22	177
V1886738	22	180
V1886981	22	213
V1887168	22	309
V1002465	21	702
V1006265	21	261
V1009491	21	768
V1009495	21	1569
V1009866	21	336
V1009867	21	279
V1009875	21	447
V1010824	21	351
V1012116	21	2298
V1012368	21	768
V1012779	21	1908
V1014328	21	324
V1014819	21	1269
V1032287	21	1506
V1033993	21	195
V1036230	21	2025
V1036300	21	1149
V1036563	21	1491
V1036680	21	1128
V1036795	21	789
V1037345	21	2706
V1037420	21	2985
V1037446	21	1410
V1038320	21	915
V1039422	21	1251
V1040268	21	2055
V1046691	21	201
V1075787	21	564
V1081232	21	2376
V1100780	21	435
V1101718	21	147
V1101925	21	330
V1105456	21	1665
V1136087	21	150
V1136360	21	426
V1136445	21	1131
V1136478	21	1071
V1136680	21	363
V1140097	21	489
V1149508	21	510
V1150307	21	342
V1179667	21	372
V1191447	21	849
V1196396	21	831
V1200366	21	1962
V1211251	21	642
V1212905	21	597
V1237445	21	2211
V1268166	21	312
V1268448	21	303
V1292046	21	273
V1296551	21	387
V1299131	21	906
V1319318	21	450
V1323392	21	3342
V1337176	21	162
V1340370	21	624
V1341193	21	360
V1358393	21	597
V1366364	21	210
V1367285	21	1245
V1368840	21	915
V1369909	21	795
V1373781	21	1365
V1384543	21	450
V1385847	21	2796
V1402311	21	528
V1418329	21	234
V1421659	21	393
V1430655	21	498
V1445176	21	666
V1446681	21	333
V1458724	21	288
V1463468	21	408
V1463491	21	399
V1467832	21	255
V1469418	21	489
V1469426	21	240
V1482499	21	1476
V1485115	21	3423
V1501533	21	402
V1502737	21	342
V1506578	21	1731
V1530442	21	621
V1547368	21	1116
V1549263	21	1110
V1553661	21	1635
V1553994	21	459
V1575189	21	162
V1575969	21	318
V1576209	21	1428
V1581097	21	570
V1590846	21	321
V1596880	21	351
V1597016	21	1005
V1599253	21	1578
V1599280	21	987
V1599289	21	1161
V1604209	21	507
V1605008	21	243
V1605653	21	1104
V1723757	21	562
V1724150	21	300
V1740960	21	1299
V1799387	21	387
V1806771	21	1272
V1808657	21	1857
V1819437	21	561
V1879887	21	393
V1880239	21	1491
V1885217	21	144
V1885788	21	303
V1886160	21	303
V1886448	21	123
V1899652	21	330
V1899663	21	678
V1899680	21	501
V1899712	21	786
V1009698	20	564
V1010164	20	966
V1010705	20	1509
V1012550	20	267
V1014201	20	2427
V1014605	20	1257
V1015184	20	654
V1033875	20	510
V1033884	20	321
V1033910	20	429
V1034834	20	165
V1035225	20	219
V1036122	20	1533
V1036282	20	774
V1036819	20	1410
V1037245	20	1122
V1038426	20	798
V1039311	20	3420
V1043911	20	93
V1046776	20	1326
V1100749	20	483
V1136098	20	714
V1136103	20	783
V1136371	20	627
V1136468	20	327
V1136517	20	603
V1136644	20	459
V1143924	20	117
V1144333	20	342
V1157375	20	1356
V1172209	20	1293
V1175441	20	852
V1197130	20	636
V1198324	20	342
V1198686	20	2430
V1203466	20	1206
V1212730	20	705
V1220441	20	456
V1237244	20	129
V1237514	20	978
V1238422	20	453
V1268966	20	420
V1269152	20	348
V1306481	20	1053
V1317115	20	945
V1340133	20	234
V1341194	20	360
V1341440	20	297
V1355491	20	132
V1415978	20	618
V1420705	20	2094
V1427948	20	270
V1432396	20	654
V1458099	20	201
V1460494	20	402
V1464153	20	1017
V1469427	20	237
V1481186	20	330
V1482586	20	1704
V1483068	20	573
V1491694	20	366
V1504773	20	243
V1554295	20	273
V1574191	20	210
V1574976	20	489
V1581154	20	546
V1581195	20	516
V1581671	20	330
V1581726	20	141
V1596805	20	927
V1599169	20	840
V1600696	20	783
V1605680	20	294
V1606107	20	1500
V1692555	20	858
V1763958	20	1236
V1764732	20	1212
V1799295	20	444
V1806802	20	6090
V1834837	20	2184
V1852087	20	417
V1880277	20	537
V1880808	20	2070
V1881865	20	501
V1885691	20	831
V1885866	20	450
V1886337	20	381
V1886581	20	327
V1886816	20	348
V1890933	20	216
V1000894	19	792
V1009865	19	672
V1010707	19	1008
V1010854	19	1905
V1011004	19	1434
V1011950	19	1356
V1012546	19	1872
V1013252	19	1188
V1013319	19	573
V1013880	19	1887
V1013987	19	954
V1014198	19	963
V1014559	19	369
V1015123	19	1674
V1031976	19	2478
V1032060	19	1104
V1034029	19	276
V1034112	19	222
V1035265	19	402
V1036086	19	480
V1036155	19	1209
V1036167	19	1947
V1036348	19	1230
V1036522	19	1212
V1036527	19	1239
V1036827	19	1722
V1036834	19	1419
V1036958	19	1377
V1037678	19	675
V1037706	19	222
V1037708	19	786
V1039340	19	1551
V1045462	19	375
V1075937	19	1173
V1078024	19	360
V1098149	19	312
V1100172	19	588
V1136595	19	957
V1136603	19	183
V1136739	19	363
V1136978	19	189
V1138583	19	1584
V1143742	19	894
V1144144	19	369
V1144455	19	315
V1144505	19	300
V1144563	19	2178
V1167044	19	2325
V1203577	19	207
V1203590	19	621
V1203622	19	282
V1203733	19	303
V1203859	19	681
V1211173	19	654
V1211481	19	540
V1219214	19	1584
V1225288	19	276
V1236292	19	522
V1236882	19	189
V1237351	19	744
V1237891	19	507
V1239646	19	1503
V1265555	19	2619
V1269412	19	402
V1290137	19	465
V1296906	19	375
V1320371	19	198
V1323234	19	1758
V1326836	19	324
V1334968	19	852
V1339647	19	303
V1341269	19	348
V1341331	19	336
V1341377	19	327
V1357545	19	144
V1363702	19	597
V1364279	19	1110
V1365013	19	138
V1365271	19	279
V1366465	19	429
V1374862	19	450
V1383093	19	174
V1384327	19	543
V1389997	19	321
V1420722	19	636
V1445304	19	3585
V1448714	19	483
V1448855	19	549
V1450466	19	441
V1458783	19	1065
V1463183	19	228
V1463548	19	351
V1469279	19	510
V1469893	19	237
V1496334	19	3306
V1496507	19	597
V1506598	19	1332
V1553584	19	1362
V1553695	19	207
V1571915	19	276
V1576102	19	1368
V1591628	19	318
V1593061	19	180
V1595313	19	654
V1597063	19	906
V1599208	19	600
V1599214	19	1167
V1599254	19	819
V1599286	19	1023
V1599985	19	1101
V1605694	19	855
V1605770	19	1182
V1606234	19	2802
V1606289	19	693
V1606423	19	2082
V1606560	19	855
V1617266	19	954
V1764352	19	1431
V1819418	19	915
V1819420	19	708
V1819534	19	849
V1820381	19	1467
V1820407	19	543
V1834875	19	876
V1852055	19	114
V1852151	19	3804
V1879859	19	243
V1880069	19	381
V1880111	19	126
V1880236	19	1911
V1880628	19	1356
V1885238	19	525
V1886127	19	237
V1886575	19	297
V1886723	19	231
V1887089	19	441
V1008216	18	1626
V1009693	18	1287
V1010202	18	1251
V1010710	18	960
V1010711	18	270
V1010817	18	558
V1010990	18	1284
V1011575	18	1641
V1012374	18	1302
V1012700	18	1215
V1013685	18	990
V1014274	18	906
V1014275	18	966
V1014820	18	1794
V1015285	18	1410
V1016347	18	1167
V1033733	18	723
V1033861	18	564
V1034170	18	459
V1036177	18	1794
V1036251	18	1380
V1036267	18	1104
V1036571	18	1749
V1036784	18	1182
V1036831	18	1182
V1037108	18	624
V1038324	18	993
V1038419	18	540
V1040139	18	1620
V1040796	18	1842
V1076892	18	507
V1078119	18	342
V1092856	18	267
V1101949	18	324
V1110961	18	138
V1136069	18	657
V1136566	18	174
V1143909	18	162
V1144010	18	498
V1144219	18	399
V1144262	18	342
V1144418	18	324
V1144615	18	4749
V1144884	18	2808
V1144971	18	1077
V1150130	18	318
V1151219	18	1236
V1156106	18	1416
V1165189	18	741
V1198633	18	471
V1203278	18	2403
V1203529	18	1155
V1203945	18	540
V1211159	18	1413
V1211186	18	729
V1211467	18	660
V1211944	18	531
V1214076	18	540
V1214644	18	312
V1220927	18	885
V1227233	18	399
V1230285	18	2391
V1237820	18	966
V1265556	18	1476
V1274935	18	522
V1290566	18	321
V1293819	18	441
V1295050	18	1239
V1303173	18	315
V1327864	18	213
V1337288	18	903
V1337316	18	1425
V1337344	18	240
V1340409	18	249
V1341435	18	315
V1341455	18	312
V1361349	18	360
V1369408	18	1248
V1374428	18	153
V1382381	18	222
V1382880	18	339
V1389977	18	303
V1390111	18	234
V1399537	18	306
V1403014	18	765
V1414165	18	765
V1431620	18	306
V1433356	18	501
V1440341	18	432
V1440378	18	399
V1441439	18	462
V1445256	18	564
V1445274	18	540
V1448719	18	630
V1449257	18	360
V1462014	18	2328
V1463111	18	519
V1463127	18	675
V1466132	18	1032
V1481275	18	306
V1481293	18	1377
V1482487	18	1029
V1483969	18	2250
V1544458	18	1203
V1553582	18	1266
V1568878	18	546
V1574105	18	312
V1576313	18	2070
V1576787	18	2586
V1578774	18	714
V1580936	18	795
V1581483	18	402
V1596867	18	462
V1597050	18	1335
V1599255	18	729
V1599982	18	885
V1605766	18	1698
V1607029	18	312
V1608778	18	252
V1616691	18	3648
V1705034	18	909
V1705073	18	9234
V1723528	18	5548
V1820378	18	540
V1852071	18	471
V1852148	18	1005
V1879964	18	219
V1879982	18	465
V1883290	18	2748
V1884140	18	252
V1884742	18	1488
V1885505	18	414
V1886051	18	336
V1886436	18	537
V1886610	18	246
V1890677	18	351
V1000070	17	279
V1000145	17	1029
V1010201	17	1692
V1010205	17	1035
V1010593	17	1302
V1010606	17	882
V1010690	17	1167
V1010825	17	198
V1010828	17	1344
V1010861	17	414
V1012781	17	2022
V1012920	17	1284
V1013494	17	513
V1015865	17	231
V1016565	17	2574
V1021621	17	393
V1033986	17	186
V1034007	17	282
V1034702	17	711
V1035505	17	207
V1036090	17	963
V1036249	17	1173
V1036254	17	2037
V1036352	17	2097
V1036359	17	2742
V1036422	17	2049
V1036575	17	1629
V1036682	17	2481
V1037043	17	2340
V1058414	17	228
V1079022	17	2856
V1091503	17	621
V1096326	17	366
V1100744	17	486
V1101812	17	402
V1101923	17	333
V1102008	17	4380
V1112908	17	1668
V1113942	17	972
V1117861	17	2637
V1136040	17	468
V1136159	17	432
V1136585	17	588
V1144319	17	357
V1149598	17	387
V1154016	17	966
V1156207	17	1344
V1156594	17	1689
V1160203	17	618
V1160714	17	591
V1168742	17	246
V1200247	17	2790
V1203398	17	630
V1203399	17	390
V1203417	17	249
V1203463	17	639
V1203958	17	522
V1211522	17	630
V1212550	17	954
V1214583	17	342
V1230424	17	6930
V1236668	17	387
V1237195	17	510
V1237424	17	1149
V1238024	17	519
V1238818	17	309
V1240249	17	345
V1265505	17	2985
V1267250	17	924
V1295070	17	1470
V1295327	17	291
V1296483	17	225
V1297476	17	396
V1302207	17	486
V1304132	17	531
V1339817	17	321
V1340114	17	720
V1340177	17	237
V1341143	17	372
V1348946	17	813
V1359889	17	492
V1363183	17	5574
V1364131	17	996
V1368877	17	714
V1374878	17	246
V1391244	17	363
V1417825	17	453
V1423328	17	5556
V1430608	17	2331
V1432545	17	579
V1445183	17	2784
V1446708	17	192
V1469319	17	294
V1481219	17	243
V1487566	17	858
V1492472	17	201
V1514189	17	1788
V1541211	17	1977
V1553675	17	315
V1558238	17	2373
V1570909	17	273
V1580759	17	147
V1583452	17	1437
V1590817	17	195
V1599188	17	2070
V1599252	17	810
V1599993	17	489
V1615778	17	453
V1755656	17	267
V1806764	17	2763
V1819279	17	1050
V1819499	17	321
V1820459	17	1437
V1828813	17	414
V1875165	17	2021
V1880329	17	1044
V1883281	17	168
V1885862	17	393
V1886492	17	312
V1886624	17	171
V1888740	17	144
V1890557	17	420
V1899645	17	243
V1899679	17	576
V1899689	17	390
V1899714	17	582
V1899759	17	294
V1010324	16	3045
V1011482	16	999
V1012117	16	1056
V1013878	16	840
V1014203	16	1134
V1017232	16	1509
V1017718	16	1161
V1017799	16	1803
V1032059	16	2220
V1034103	16	225
V1036221	16	1887
V1036482	16	1482
V1036567	16	1155
V1036908	16	1002
V1037207	16	663
V1037406	16	2604
V1038286	16	1413
V1040015	16	1812
V1042006	16	1623
V1043505	16	867
V1044154	16	555
V1049217	16	1977
V1064916	16	747
V1088150	16	1308
V1101840	16	384
V1104589	16	9213
V1105083	16	1305
V1112517	16	306
V1136431	16	558
V1136619	16	393
V1138582	16	1143
V1144561	16	972
V1145336	16	756
V1145665	16	786
V1149387	16	624
V1149470	16	309
V1150308	16	339
V1150884	16	276
V1159230	16	1521
V1160832	16	549
V1162628	16	1452
V1166774	16	2217
V1195944	16	477
V1196086	16	600
V1200355	16	573
V1203509	16	333
V1203685	16	516
V1203950	16	528
V1211204	16	846
V1211220	16	1698
V1211339	16	741
V1212362	16	321
V1212834	16	474
V1213874	16	381
V1214027	16	192
V1216209	16	1500
V1220744	16	873
V1236369	16	474
V1238111	16	246
V1238915	16	471
V1239632	16	1896
V1240407	16	927
V1265692	16	5055
V1266183	16	1305
V1267327	16	1434
V1267360	16	1911
V1290180	16	285
V1291941	16	564
V1295448	16	444
V1306686	16	168
V1325508	16	477
V1329298	16	1509
V1337305	16	1152
V1338161	16	351
V1339563	16	318
V1339723	16	441
V1339875	16	393
V1340011	16	192
V1340890	16	201
V1365642	16	420
V1370956	16	489
V1373807	16	924
V1373844	16	2937
V1383863	16	924
V1401397	16	363
V1418917	16	474
V1419477	16	147
V1435575	16	288
V1436832	16	1299
V1445255	16	543
V1445351	16	5025
V1446687	16	195
V1448408	16	864
V1458477	16	549
V1466082	16	1179
V1469288	16	249
V1469300	16	249
V1469358	16	300
V1469473	16	120
V1482522	16	1413
V1485604	16	1299
V1487893	16	633
V1491684	16	414
V1521729	16	312
V1523998	16	447
V1524083	16	1110
V1524496	16	228
V1547323	16	213
V1549502	16	948
V1552768	16	1494
V1552912	16	1119
V1553600	16	846
V1553667	16	135
V1558237	16	1335
V1568443	16	522
V1574981	16	696
V1577012	16	342
V1581693	16	318
V1599119	16	465
V1606118	16	1659
V1606159	16	1311
V1606376	16	1815
V1615106	16	546
V1705007	16	1344
V1755547	16	531
V1799366	16	738
V1819458	16	471
V1819464	16	555
V1834828	16	8799
V1850517	16	915
V1879972	16	231
V1880242	16	1176
V1880393	16	1722
V1885782	16	1632
V1886645	16	222
V1886711	16	561
V1899628	16	303
V1001568	15	840
V1006140	15	183
V1010592	15	1086
V1011999	15	2463
V1012372	15	909
V1013323	15	1035
V1014825	15	396
V1017442	15	1275
V1018359	15	891
V1018944	15	1272
V1034033	15	231
V1036245	15	1752
V1036273	15	3567
V1036275	15	1011
V1036286	15	2040
V1036366	15	1440
V1036480	15	963
V1036526	15	2421
V1036813	15	1128
V1037074	15	2238
V1038295	15	2685
V1039772	15	873
V1040127	15	1833
V1043466	15	918
V1045092	15	300
V1076847	15	321
V1078159	15	192
V1098956	15	351
V1100778	15	291
V1102150	15	915
V1110017	15	606
V1136137	15	1008
V1136379	15	642
V1137642	15	531
V1138036	15	351
V1139265	15	2889
V1143941	15	513
V1149688	15	408
V1150840	15	459
V1150960	15	1608
V1150963	15	1608
V1151290	15	2796
V1154084	15	1626
V1154852	15	1986
V1166811	15	1815
V1175548	15	711
V1191452	15	249
V1197036	15	675
V1197627	15	309
