gene	count	length
V1301375	150	1185
V1301888	150	624
V1309366	150	342
V1328269	150	525
V1375322	150	1176
V1391901	150	2088
V1409534	150	591
V1436682	150	843
V1440317	150	3555
V1443313	150	513
V1445547	150	213
V1483002	150	1473
V1487376	150	1656
V1513864	150	3231
V1514433	150	1416
V1520973	150	348
V1531490	150	291
V1553737	150	1293
V1574650	150	1053
V1576139	150	1218
V1593023	150	1536
V1620396	150	420
V1829823	150	2757
V1830024	150	1617
V1834891	150	606
V1009491	149	768
V1011007	149	1044
V1011165	149	1173
V1015531	149	249
V1015754	149	879
V1016069	149	816
V1017232	149	1509
V1017987	149	1110
V1018725	149	240
V1031946	149	1521
V1036980	149	1644
V1038826	149	1446
V1042847	149	786
V1043547	149	723
V1052799	149	261
V1053681	149	606
V1073876	149	1371
V1086069	149	1692
V1114423	149	1698
V1114668	149	1866
V1155560	149	1428
V1166870	149	1446
V1167655	149	1725
V1169123	149	474
V1175435	149	651
V1175495	149	1374
V1177266	149	915
V1180258	149	1359
V1180811	149	1284
V1181790	149	1047
V1187313	149	504
V1191182	149	927
V1200277	149	2496
V1203815	149	735
V1233085	149	1656
V1265645	149	1278
V1265810	149	447
V1291176	149	1716
V1291273	149	2517
V1301615	149	696
V1302437	149	345
V1329596	149	639
V1329724	149	1068
V1334954	149	1170
V1365742	149	231
V1366992	149	1575
V1367496	149	1137
V1374347	149	1287
V1403050	149	1404
V1407182	149	312
V1428923	149	2808
V1443030	149	423
V1465090	149	309
V1466175	149	1095
V1482586	149	1704
V1483001	149	4026
V1485810	149	1320
V1490038	149	498
V1577416	149	1119
V1584847	149	441
V1586250	149	351
V1588013	149	381
V1620313	149	639
V1705025	149	4077
V1827473	149	1053
V1827569	149	756
V1829670	149	2103
V1829802	149	1701
V1830668	149	2010
V1852094	149	1305
V1008082	148	219
V1010978	148	1815
V1013248	148	1449
V1014009	148	1155
V1014183	148	1119
V1014278	148	954
V1015185	148	2031
V1015324	148	1443
V1016979	148	882
V1020663	148	588
V1020784	148	456
V1023513	148	699
V1041527	148	1110
V1047929	148	555
V1048238	148	837
V1049830	148	3429
V1104075	148	975
V1104529	148	6912
V1114666	148	2421
V1118885	148	639
V1120249	148	717
V1139866	148	1305
V1140614	148	1761
V1146021	148	1290
V1154954	148	954
V1166788	148	3567
V1172839	148	945
V1172965	148	465
V1176442	148	1011
V1181239	148	1179
V1198050	148	102
V1200413	148	930
V1239585	148	3831
V1301387	148	1428
V1303162	148	318
V1343912	148	5295
V1362833	148	1842
V1374298	148	1203
V1375759	148	1347
V1392665	148	546
V1400487	148	1002
V1401776	148	615
V1422482	148	390
V1445776	148	426
V1466505	148	888
V1467020	148	462
V1498933	148	378
V1514450	148	252
V1515429	148	1236
V1553600	148	846
V1554697	148	405
V1621074	148	264
V1724103	148	267
V1829881	148	1407
V1839290	148	1608
V1881282	148	852
V1883743	148	573
V1008083	147	486
V1009305	147	993
V1010432	147	1290
V1013743	147	267
V1015358	147	522
V1017454	147	858
V1017617	147	525
V1017943	147	1050
V1018189	147	756
V1020992	147	1197
V1026014	147	525
V1036638	147	810
V1038419	147	540
V1044709	147	420
V1047919	147	2229
V1049131	147	2076
V1051696	147	1305
V1072841	147	996
V1074665	147	1077
V1075627	147	654
V1076100	147	1056
V1076194	147	750
V1105936	147	2004
V1106584	147	1455
V1109193	147	873
V1112280	147	351
V1113448	147	1359
V1115683	147	1407
V1117005	147	1068
V1127401	147	351
V1129209	147	306
V1137102	147	1419
V1153972	147	480
V1155673	147	1797
V1157807	147	1743
V1166777	147	1053
V1169324	147	420
V1175803	147	678
V1181587	147	4863
V1183496	147	435
V1198605	147	240
V1202353	147	927
V1215940	147	336
V1256283	147	1221
V1265674	147	3540
V1265825	147	807
V1291394	147	1566
V1302087	147	357
V1302956	147	333
V1328906	147	930
V1334643	147	672
V1335190	147	648
V1361711	147	309
V1364299	147	1071
V1368922	147	780
V1369495	147	621
V1410945	147	261
V1437456	147	546
V1462085	147	1839
V1466714	147	918
V1502907	147	252
V1530663	147	147
V1554447	147	555
V1566669	147	786
V1704818	147	2238
V1704905	147	2139
V1723455	147	167
V1724695	147	615
V1795809	147	2127
V1000323	146	915
V1006793	146	1803
V1008927	146	1944
V1009910	146	1353
V1010123	146	1233
V1014896	146	864
V1016090	146	594
V1016845	146	927
V1040105	146	339
V1043235	146	1035
V1044357	146	621
V1052819	146	1992
V1053065	146	1305
V1075164	146	1296
V1099986	146	1542
V1105913	146	1107
V1115756	146	3057
V1119900	146	894
V1126296	146	921
V1133445	146	396
V1137255	146	492
V1139757	146	1023
V1150816	146	498
V1154913	146	1035
V1161811	146	129
V1171381	146	2235
V1195518	146	2037
V1200487	146	1353
V1202058	146	1260
V1215697	146	432
V1239050	146	654
V1251749	146	399
V1265992	146	822
V1291457	146	744
V1295813	146	756
V1330451	146	906
V1331441	146	606
V1384203	146	438
V1385998	146	453
V1391889	146	336
V1393863	146	6711
V1421278	146	1074
V1432383	146	672
V1445141	146	2136
V1449531	146	495
V1464765	146	1152
V1481324	146	1434
V1574644	146	2463
V1583759	146	1791
V1585108	146	687
V1586165	146	672
V1603616	146	744
V1830566	146	1404
V1830593	146	2967
V1830715	146	1809
V1839005	146	1800
V1009872	145	1932
V1010325	145	864
V1015459	145	3105
V1015609	145	987
V1023671	145	810
V1037706	145	222
V1051703	145	468
V1055318	145	1260
V1056220	145	1284
V1084263	145	798
V1085467	145	1137
V1102142	145	1452
V1103107	145	1500
V1103539	145	831
V1107082	145	648
V1110318	145	771
V1113696	145	3480
V1115250	145	1476
V1134089	145	207
V1145140	145	3186
V1149312	145	1104
V1158466	145	462
V1159576	145	123
V1170154	145	1281
V1175198	145	927
V1175520	145	942
V1180332	145	2145
V1180431	145	1575
V1181366	145	1644
V1232472	145	1164
V1295245	145	2016
V1295885	145	750
V1298017	145	1008
V1302068	145	501
V1356608	145	1683
V1363115	145	441
V1368154	145	414
V1382281	145	300
V1383934	145	1290
V1399797	145	2496
V1440349	145	3531
V1445506	145	438
V1460900	145	240
V1463839	145	2205
V1483087	145	795
V1500538	145	1269
V1562231	145	2274
V1577235	145	831
V1584012	145	651
V1584828	145	951
V1612021	145	429
V1724147	145	2619
V1827665	145	528
V1884229	145	1362
V1009110	144	405
V1011985	144	1545
V1012226	144	849
V1014184	144	852
V1014746	144	2646
V1014916	144	570
V1016011	144	1236
V1016357	144	618
V1018569	144	783
V1019062	144	900
V1019738	144	687
V1020123	144	1158
V1036382	144	105
V1039311	144	3420
V1042695	144	864
V1103847	144	585
V1104962	144	1107
V1110546	144	135
V1118381	144	816
V1140882	144	465
V1141508	144	1068
V1146185	144	318
V1172167	144	846
V1172300	144	1233
V1175921	144	810
V1180697	144	1722
V1181100	144	1635
V1191613	144	846
V1199620	144	5235
V1232302	144	765
V1237723	144	1191
V1239571	144	459
V1276413	144	714
V1291965	144	198
V1296501	144	288
V1302372	144	450
V1313520	144	1899
V1328797	144	2016
V1363974	144	1017
V1364912	144	471
V1376652	144	270
V1380839	144	1338
V1381158	144	1032
V1384729	144	405
V1402905	144	1479
V1412809	144	1716
V1432350	144	507
V1470902	144	1083
V1482672	144	405
V1488657	144	156
V1498170	144	231
V1500436	144	1050
V1522511	144	1002
V1523896	144	1743
V1574760	144	291
V1592985	144	1458
V1620596	144	582
V1820486	144	153
V1829470	144	2085
V1839004	144	2343
V1852016	144	129
V1856321	144	1833
V1883432	144	1038
V1000533	143	1623
V1010817	143	558
V1011529	143	642
V1013668	143	879
V1017862	143	1065
V1019411	143	1197
V1024159	143	228
V1033474	143	894
V1036886	143	756
V1043469	143	333
V1049080	143	1572
V1049509	143	816
V1049725	143	669
V1049972	143	606
V1068584	143	1749
V1084529	143	1995
V1094207	143	447
V1096362	143	342
V1102798	143	1638
V1106538	143	1767
V1114215	143	1533
V1121694	143	534
V1122723	143	990
V1141304	143	906
V1141787	143	1125
V1145184	143	2502
V1151881	143	1110
V1153318	143	330
V1154849	143	969
V1168239	143	519
V1196391	143	996
V1199629	143	1098
V1200340	143	1683
V1200523	143	558
V1215562	143	474
V1237336	143	2757
V1237956	143	783
V1241297	143	4194
V1267250	143	924
V1276006	143	402
V1291494	143	1947
V1296481	143	486
V1345352	143	2208
V1349160	143	765
V1350647	143	435
V1367382	143	2895
V1368062	143	918
V1372257	143	300
V1376384	143	672
V1384184	143	468
V1396189	143	123
V1430486	143	1341
V1445394	143	1374
V1466484	143	540
V1468123	143	381
V1485555	143	11253
V1486486	143	693
V1490772	143	393
V1498416	143	3597
V1499305	143	204
V1526322	143	1101
V1553772	143	321
V1554445	143	510
V1554593	143	483
V1561881	143	7239
V1576143	143	1440
V1579959	143	219
V1588143	143	345
V1619166	143	1344
V1723071	143	774
V1723955	143	2607
V1724400	143	1374
V1724731	143	1461
V1795885	143	3294
V1820431	143	555
V1829973	143	1326
V1841437	143	906
V1856252	143	747
V1000011	142	360
V1009613	142	864
V1009699	142	2610
V1010281	142	1248
V1011121	142	1863
V1011257	142	1608
V1016244	142	657
V1033039	142	1389
V1036335	142	249
V1040087	142	2496
V1042536	142	1428
V1050214	142	1380
V1100236	142	1110
V1102724	142	1377
V1103098	142	600
V1103111	142	597
V1109597	142	834
V1113607	142	2310
V1115419	142	783
V1116064	142	2064
V1162458	142	384
V1162517	142	327
V1167329	142	1113
V1170124	142	780
V1171731	142	480
V1175526	142	1062
V1180091	142	804
V1180708	142	2070
V1180981	142	909
V1196553	142	984
V1197374	142	579
V1202073	142	738
V1287013	142	192
V1301743	142	729
V1349212	142	729
V1355514	142	1044
V1357367	142	204
V1359112	142	582
V1364243	142	1167
V1367539	142	1023
V1369086	142	1011
V1369355	142	831
V1369981	142	861
V1374468	142	2499
V1382261	142	525
V1392504	142	168
V1394416	142	2226
V1403969	142	576
V1430602	142	1875
V1437508	142	636
V1443016	142	798
V1443284	142	633
V1444520	142	360
V1463858	142	1401
V1466528	142	951
V1466934	142	576
V1468131	142	378
V1482663	142	1263
V1483573	142	918
V1487312	142	981
V1524288	142	810
V1524457	142	1785
V1553661	142	1635
V1577140	142	3606
V1795840	142	2820
V1829842	142	816
V1830563	142	1020
V1830734	142	2697
V1830778	142	960
V1005803	141	309
V1011261	141	2907
V1012846	141	393
V1013208	141	2283
V1015073	141	888
V1016142	141	942
V1016708	141	1050
V1019993	141	1068
V1036136	141	2544
V1036204	141	858
V1037312	141	4566
V1040127	141	1833
V1047926	141	813
V1050425	141	1041
V1051925	141	2736
V1053353	141	1062
V1068084	141	279
V1075316	141	903
V1084886	141	1317
V1103318	141	1095
V1107558	141	996
V1114655	141	3738
V1139607	141	705
V1140309	141	1011
V1141235	141	1200
V1151423	141	204
V1163251	141	525
V1166809	141	2001
V1167071	141	573
V1167762	141	510
V1170468	141	1041
V1175559	141	519
V1180102	141	2535
V1191127	141	6855
V1196216	141	771
V1215301	141	1140
V1301719	141	231
V1302181	141	501
V1302827	141	369
V1329472	141	999
V1345333	141	1266
V1356068	141	1698
V1363134	141	600
V1364111	141	1065
V1382028	141	1038
V1387009	141	537
V1392847	141	471
V1404947	141	441
V1440336	141	1230
V1465986	141	720
V1468705	141	270
V1483271	141	996
V1483462	141	741
V1488215	141	807
V1498913	141	840
V1514620	141	1323
V1550847	141	468
V1554686	141	414
V1555011	141	276
V1562017	141	1872
V1574321	141	1389
V1585925	141	732
V1585926	141	129
V1590731	141	297
V1620518	141	438
V1705115	141	477
V1724167	141	801
V1795755	141	2037
V1830682	141	546
V1881460	141	1425
V1006137	140	567
V1011955	140	573
V1011967	140	891
V1013879	140	1320
V1015466	140	480
V1017849	140	840
V1018168	140	1116
V1021018	140	849
V1032068	140	660
V1037682	140	918
V1046277	140	249
V1054404	140	552
V1059678	140	720
V1088335	140	477
V1104824	140	954
V1137140	140	924
V1140264	140	1755
V1140410	140	1386
V1140497	140	1344
V1153984	140	3081
V1154946	140	315
V1167533	140	1239
V1167899	140	1554
V1168556	140	738
V1171149	140	849
V1172916	140	699
V1176155	140	699
V1180683	140	1668
V1181145	140	2637
V1196163	140	1377
V1201744	140	1569
V1238893	140	2844
V1240407	140	927
V1240423	140	2190
V1277981	140	552
V1292260	140	1347
V1301858	140	618
V1302510	140	420
V1302698	140	303
V1332375	140	471
V1356163	140	2631
V1364824	140	516
V1373778	140	1902
V1376755	140	399
V1381212	140	2364
V1391891	140	1971
V1392239	140	180
V1409952	140	819
V1437790	140	513
V1438639	140	360
V1465498	140	330
V1466300	140	945
V1482494	140	909
V1483434	140	1050
V1513942	140	1281
V1525277	140	2781
V1550318	140	456
V1561332	140	825
V1562711	140	2049
V1564831	140	1491
V1578532	140	1032
V1580527	140	222
V1594681	140	1083
V1620295	140	675
V1724048	140	2208
V1724096	140	501
V1724679	140	2658
V1724697	140	1152
V1827379	140	2004
V1830014	140	1572
V1830441	140	1146
V1839121	140	2976
V1000008	139	651
V1008594	139	1566
V1009681	139	1389
V1010987	139	963
V1013687	139	945
V1013736	139	345
V1013865	139	834
V1014509	139	771
V1014607	139	1191
V1015083	139	336
V1016677	139	834
V1017553	139	693
V1018208	139	1614
V1019414	139	1065
V1022885	139	678
V1035933	139	813
V1039006	139	2361
V1043343	139	522
V1044728	139	519
V1047510	139	1467
V1052628	139	933
V1054368	139	966
V1055317	139	375
V1057005	139	495
V1059181	139	543
V1072379	139	1518
V1074097	139	2772
V1074717	139	1410
V1103091	139	666
V1113206	139	1008
V1113223	139	711
V1121519	139	750
V1123282	139	1389
V1140493	139	936
V1143984	139	573
V1149514	139	123
V1154328	139	1449
V1155971	139	915
V1166816	139	2091
V1175488	139	540
V1175765	139	681
V1181186	139	1881
V1197475	139	249
V1200824	139	684
V1239697	139	1473
V1298410	139	228
V1301310	139	2094
V1301566	139	291
V1301600	139	702
V1301697	139	585
V1330483	139	609
V1342236	139	1500
V1361074	139	177
V1363012	139	2010
V1364283	139	1104
V1370575	139	618
V1376261	139	897
V1392032	139	477
V1393153	139	384
V1395461	139	864
V1400419	139	1416
V1403924	139	1071
V1438099	139	447
V1510879	139	231
V1526460	139	1212
V1560317	139	1548
V1565139	139	657
V1595749	139	177
V1687106	139	2760
V1839036	139	3318
V1857803	139	360
V1009248	138	801
V1013869	138	519
V1014015	138	411
V1017647	138	936
V1017821	138	732
V1018191	138	519
V1019364	138	1239
V1040821	138	1503
V1047629	138	1446
V1055477	138	1374
V1071434	138	2769
V1073754	138	1551
V1074487	138	951
V1078634	138	360
V1079402	138	1614
V1093680	138	423
V1103102	138	1776
V1104175	138	885
V1104384	138	1554
V1104892	138	1662
V1137663	138	513
V1139760	138	1083
V1145309	138	2688
V1145545	138	375
V1167443	138	627
V1168148	138	834
V1168331	138	135
V1168724	138	498
V1170624	138	4524
V1171977	138	1047
V1175366	138	594
V1180644	138	2112
V1186457	138	597
V1196817	138	807
V1197095	138	684
V1200397	138	555
V1239952	138	543
V1250423	138	420
V1265189	138	2034
V1268631	138	645
V1301402	138	1146
V1301673	138	726
V1302417	138	441
V1302798	138	369
V1334796	138	2139
V1335104	138	528
V1344042	138	1161
V1346799	138	1251
V1364216	138	1224
V1370964	138	513
V1373875	138	1464
V1374537	138	2157
V1376922	138	591
V1384078	138	756
V1430348	138	417
V1431470	138	921
V1437028	138	1095
V1445335	138	3612
V1464611	138	819
V1466331	138	840
V1482499	138	1476
V1487664	138	1485
V1488083	138	1269
V1506058	138	660
V1548031	138	3177
V1553584	138	1362
V1561668	138	1503
V1562356	138	1662
V1574191	138	210
V1580898	138	516
V1583323	138	762
V1584995	138	432
V1585064	138	228
V1590724	138	300
V1612538	138	1176
V1618351	138	2001
V1618485	138	561
V1723152	138	150
V1795566	138	3039
V1795764	138	1926
V1827606	138	1671
V1829594	138	2571
V1829647	138	1353
V1879847	138	330
V1883482	138	201
V1886605	138	903
V1888223	138	819
V1006745	137	966
V1008097	137	1587
V1008476	137	558
V1009367	137	237
V1009372	137	3309
V1012354	137	1437
V1012372	137	909
V1012733	137	1527
V1012737	137	1500
V1015815	137	2838
V1050616	137	903
V1073983	137	1101
V1081892	137	1347
V1082349	137	1224
V1116714	137	1311
V1141098	137	201
V1141269	137	2556
V1155391	137	2331
V1156014	137	690
V1162479	137	366
V1163290	137	477
V1166649	137	702
V1167479	137	504
V1175537	137	909
V1180474	137	1113
V1181488	137	933
V1196656	137	510
V1250768	137	333
V1280850	137	459
V1301511	137	1053
V1350801	137	540
V1355654	137	1035
V1367034	137	453
V1368613	137	2415
V1372245	137	273
V1375134	137	801
V1385225	137	111
V1443155	137	498
V1444210	137	402
V1458387	137	4926
V1464108	137	699
V1464570	137	1104
V1466299	137	1212
V1482978	137	543
V1490560	137	420
V1501527	137	495
V1555057	137	153
V1560462	137	3285
V1568542	137	360
V1583431	137	1632
V1584958	137	1179
V1603962	137	1137
V1612484	137	771
V1617348	137	1482
V1704820	137	1155
V1827598	137	1068
V1830531	137	972
V1839141	137	1569
V1842074	137	1458
V1000013	136	399
V1006121	136	933
V1007879	136	1986
V1008447	136	1782
V1011327	136	1902
V1013109	136	924
V1013688	136	858
V1014204	136	726
V1014524	136	822
V1016071	136	888
V1017386	136	789
V1018693	136	1032
V1032023	136	2529
V1037453	136	1605
V1041678	136	525
V1051830	136	660
V1052564	136	792
V1074274	136	1233
V1083757	136	1458
V1102889	136	2421
V1103079	136	1515
V1103528	136	960
V1132771	136	420
V1140756	136	1137
V1158074	136	1536
V1180946	136	1677
V1181185	136	1905
V1181851	136	1341
V1192455	136	1344
V1232802	136	1239
V1275468	136	801
V1291337	136	2760
V1301656	136	498
V1301878	136	609
V1313342	136	3465
V1357632	136	891
V1368817	136	945
V1378049	136	327
V1383922	136	888
V1385854	136	1629
V1393608	136	2040
V1406452	136	477
V1431383	136	1071
V1436504	136	1470
V1438848	136	336
V1445442	136	1368
V1466536	136	171
V1483324	136	846
V1500143	136	1413
V1523920	136	795
V1527761	136	441
V1554484	136	198
V1559966	136	2886
V1574842	136	684
V1579235	136	531
V1588657	136	288
V1598841	136	366
V1603429	136	2964
V1612807	136	1002
V1704821	136	996
V1795580	136	1902
V1795770	136	2169
V1839178	136	3606
V1849128	136	405
V1885670	136	1848
V1009362	135	2850
V1009706	135	519
V1010593	135	1302
V1012714	135	609
V1014756	135	351
V1016978	135	651
V1017580	135	765
V1017638	135	504
V1018188	135	447
V1038970	135	2616
V1044856	135	489
V1047654	135	1029
V1052011	135	1533
V1052884	135	945
V1054563	135	3543
V1055331	135	1803
V1099515	135	3423
V1100640	135	213
V1102386	135	1002
V1103135	135	1545
V1104919	135	528
V1106918	135	1017
V1107331	135	510
V1154348	135	1920
V1157903	135	1623
V1172076	135	1185
V1175737	135	804
V1175772	135	1212
V1178007	135	831
V1180889	135	1395
V1181192	135	1872
V1181672	135	1095
V1195649	135	795
V1198657	135	531
V1239755	135	1206
V1301336	135	309
V1301583	135	858
V1301896	135	582
V1307867	135	522
V1316769	135	687
V1329501	135	942
V1344702	135	1455
V1369091	135	951
V1384835	135	300
V1384993	135	333
V1387449	135	348
V1443304	135	627
V1467135	135	711
V1487909	135	543
V1498486	135	3396
V1504905	135	1296
V1507085	135	1179
V1525367	135	1788
V1526032	135	2559
V1549361	135	1053
V1585113	135	342
V1593973	135	2466
V1613171	135	666
V1724111	135	918
V1795756	135	2193
V1820451	135	588
V1820469	135	3492
V1880297	135	177
V1000837	134	936
V1010825	134	198
V1013319	134	573
V1013570	134	1548
V1013811	134	831
V1015335	134	681
V1015445	134	1344
V1018882	134	852
V1021911	134	624
V1036541	134	378
V1043185	134	453
V1047559	134	852
V1051859	134	2685
V1052140	134	1449
V1105540	134	1452
V1107200	134	2577
V1111209	134	339
V1116735	134	339
V1123624	134	825
V1139973	134	2571
V1140446	134	729
V1151496	134	3003
V1167688	134	1089
V1181002	134	1116
V1181412	134	2544
V1192015	134	969
V1198620	134	1497
V1217339	134	1317
V1217720	134	630
V1265100	134	1500
V1291930	134	1020
V1296464	134	495
V1301536	134	1005
V1302065	134	423
V1327926	134	2448
V1330120	134	810
V1345468	134	1413
V1352139	134	324
V1355754	134	1773
V1357354	134	1218
V1369898	134	363
V1384528	134	456
V1445304	134	3585
V1458160	134	2382
V1458924	134	1368
V1461029	134	309
V1464234	134	1350
V1466597	134	999
V1485649	134	774
V1498468	134	1215
V1506692	134	1638
V1513903	134	435
V1515940	134	1143
V1522028	134	3864
V1528067	134	2841
V1549202	134	678
V1549433	134	564
V1562438	134	2193
V1563714	134	606
V1575343	134	516
V1577801	134	1581
V1612701	134	978
V1621732	134	357
V1827546	134	855
V1829877	134	1281
V1000023	133	993
V1000301	133	2253
V1006080	133	276
V1008247	133	513
V1009693	133	1287
V1010924	133	837
