gene	count	length
V1137007	137	975
V1137110	137	1290
V1137128	137	1416
V1146080	137	1353
V1146604	137	843
V1167533	137	1239
V1182351	137	933
V1183189	137	1239
V1195141	137	216
V1265050	137	930
V1291819	137	1494
V1295441	137	1314
V1298442	137	447
V1327319	137	1251
V1345066	137	1503
V1351939	137	441
V1373843	137	2013
V1376402	137	825
V1419257	137	681
V1430691	137	819
V1432656	137	609
V1440267	137	744
V1486138	137	117
V1594010	137	1986
V1723173	137	204
V1736987	137	426
V1000168	136	2874
V1011941	136	1137
V1013007	136	1221
V1035920	136	2730
V1040127	136	1833
V1042763	136	798
V1072971	136	942
V1121780	136	471
V1139689	136	1449
V1174311	136	429
V1181013	136	1155
V1182910	136	1785
V1185806	136	120
V1191358	136	2256
V1199748	136	2634
V1256128	136	189
V1356373	136	1416
V1373716	136	933
V1375509	136	1176
V1377211	136	168
V1388500	136	273
V1395860	136	498
V1403720	136	813
V1403865	136	1065
V1405785	136	579
V1445277	136	651
V1445427	136	1776
V1463764	136	1362
V1465154	136	729
V1466739	136	702
V1482671	136	1470
V1499753	136	1407
V1548774	136	981
V1575817	136	354
V1593260	136	1533
V1608857	136	468
V1621785	136	348
V1622247	136	282
V1827958	136	1077
V1879847	136	330
V1888221	136	3681
V1000121	135	1302
V1006701	135	597
V1007950	135	489
V1007971	135	1134
V1009517	135	1656
V1011927	135	2601
V1013085	135	1335
V1016035	135	1032
V1043868	135	675
V1067074	135	405
V1068927	135	765
V1077657	135	417
V1104382	135	1404
V1105416	135	4017
V1137117	135	1974
V1139518	135	1041
V1154336	135	1902
V1154931	135	1488
V1167048	135	1311
V1190311	135	1425
V1190638	135	1272
V1193698	135	576
V1195498	135	2187
V1231393	135	660
V1233124	135	1131
V1242963	135	1539
V1268296	135	4797
V1291763	135	2250
V1295451	135	963
V1357611	135	1080
V1370067	135	816
V1373920	135	804
V1374571	135	1371
V1375342	135	1635
V1375873	135	690
V1377841	135	336
V1383785	135	171
V1394288	135	1095
V1432089	135	753
V1438089	135	450
V1442877	135	798
V1466421	135	1116
V1482859	135	303
V1585078	135	837
V1585408	135	921
V1592800	135	195
V1594750	135	576
V1611906	135	1647
V1723567	135	237
V1736978	135	2076
V1852132	135	1230
V1882051	135	519
V1912441	135	762
V1006640	134	630
V1007097	134	510
V1008400	134	1644
V1008743	134	1035
V1009262	134	1476
V1011645	134	564
V1011665	134	2601
V1022461	134	720
V1070341	134	2253
V1104469	134	993
V1105587	134	1857
V1107083	134	1710
V1139893	134	942
V1160723	134	129
V1171138	134	1059
V1178697	134	486
V1182987	134	1101
V1235911	134	948
V1266166	134	474
V1266332	134	513
V1364124	134	483
V1386334	134	744
V1386378	134	1680
V1420753	134	2238
V1422085	134	492
V1432960	134	555
V1434251	134	414
V1441535	134	285
V1467710	134	474
V1529299	134	747
V1559769	134	1197
V1586977	134	510
V1594051	134	1293
V1594390	134	876
V1615860	134	7791
V1887089	134	441
V1000604	133	312
V1008735	133	762
V1009339	133	693
V1010592	133	1086
V1011659	133	921
V1021918	133	819
V1022158	133	1158
V1043671	133	855
V1051315	133	915
V1065400	133	678
V1066169	133	492
V1066654	133	201
V1066914	133	819
V1067801	133	1842
V1069984	133	1551
V1073508	133	855
V1140118	133	696
V1158372	133	1488
V1170690	133	1119
V1191324	133	1473
V1193018	133	1023
V1199869	133	2856
V1266110	133	3378
V1276149	133	747
V1295341	133	1572
V1341861	133	1857
V1351944	133	279
V1359145	133	597
V1363242	133	180
V1380956	133	909
V1381239	133	2373
V1393153	133	384
V1396463	133	570
V1399745	133	1554
V1414707	133	540
V1420781	133	4788
V1462178	133	315
V1482606	133	4770
V1483275	133	555
V1484027	133	180
V1515481	133	693
V1519612	133	432
V1547329	133	972
V1549060	133	1341
V1551845	133	321
V1565051	133	963
V1594340	133	1698
V1596972	133	1863
V1611872	133	2400
V1618851	133	1749
V1736879	133	2319
V1736908	133	966
V1000081	132	2016
V1000106	132	1677
V1000323	132	915
V1008601	132	900
V1009637	132	783
V1010202	132	1251
V1010824	132	351
V1011350	132	1839
V1011470	132	1347
V1011535	132	1245
V1017987	132	1110
V1040152	132	801
V1065475	132	1182
V1066181	132	909
V1068925	132	1224
V1071459	132	1827
V1102239	132	1479
V1102330	132	570
V1110301	132	660
V1140122	132	528
V1149503	132	432
V1151549	132	1206
V1154891	132	1590
V1179922	132	324
V1181362	132	1341
V1197262	132	618
V1268233	132	2367
V1312971	132	1269
V1356913	132	393
V1357782	132	804
V1400417	132	1458
V1400818	132	5529
V1445360	132	1245
V1469298	132	636
V1548315	132	879
V1548807	132	837
V1568895	132	531
V1574822	132	354
V1612889	132	1032
V1851963	132	897
V1006886	131	555
V1011511	131	468
V1011999	131	2463
V1013081	131	186
V1013479	131	1110
V1014766	131	3228
V1019236	131	603
V1035968	131	2715
V1037173	131	636
V1040568	131	2571
V1052640	131	5499
V1073592	131	1104
V1100869	131	159
V1102453	131	1254
V1103103	131	1218
V1109504	131	969
V1109609	131	1449
V1112122	131	381
V1141022	131	954
V1158598	131	387
V1172528	131	576
V1191841	131	705
V1194941	131	399
V1200195	131	1488
V1253993	131	342
V1267247	131	4632
V1290250	131	240
V1301435	131	663
V1344760	131	618
V1348557	131	900
V1363051	131	1608
V1431657	131	588
V1467683	131	510
V1527797	131	873
V1549262	131	1140
V1554430	131	642
V1574804	131	330
V1593644	131	246
V1597112	131	996
V1753325	131	1305
V1006697	130	1194
V1007117	130	2085
V1008606	130	1101
V1009245	130	1512
V1009680	130	585
V1009688	130	957
V1010064	130	240
V1010155	130	1482
V1012380	130	567
V1014183	130	1119
V1066189	130	738
V1068587	130	2157
V1141723	130	972
V1159521	130	1479
V1170172	130	2004
V1172050	130	792
V1199837	130	2244
V1200321	130	444
V1216152	130	1545
V1291228	130	1188
V1291357	130	1737
V1328573	130	1131
V1334861	130	1239
V1355372	130	1557
V1356603	130	1437
V1356716	130	1212
V1375390	130	2058
V1415716	130	306
V1420563	130	1971
V1434595	130	387
V1465744	130	480
V1467138	130	711
V1482470	130	1545
V1554084	130	192
V1554137	130	633
V1561416	130	1128
V1617895	130	1011
V1621313	130	444
V1827860	130	1533
V1006778	129	672
V1007237	129	1332
V1007256	129	1488
V1008389	129	774
V1010205	129	1035
V1011092	129	651
V1011142	129	2490
V1011790	129	396
V1012920	129	1284
V1013604	129	870
V1050162	129	1734
V1065483	129	1380
V1076778	129	696
V1085691	129	1239
V1103257	129	636
V1106693	129	936
V1111957	129	138
V1136907	129	2799
V1137052	129	1557
V1149692	129	231
V1157110	129	573
V1162522	129	318
V1181067	129	798
V1190299	129	1734
V1190419	129	903
V1198530	129	1473
V1198619	129	612
V1200563	129	1239
V1201540	129	2544
V1232960	129	339
V1235890	129	2088
V1292662	129	888
V1301551	129	171
V1322784	129	306
V1328526	129	3687
V1363755	129	1251
V1375599	129	396
V1393871	129	921
V1394987	129	1002
V1419154	129	819
V1426247	129	585
V1438465	129	384
V1442903	129	978
V1445262	129	2451
V1466359	129	1164
V1500181	129	1251
V1574730	129	1227
V1576760	129	399
V1583912	129	1413
V1594408	129	1089
V1723473	129	6877
V1852108	129	759
V1886737	129	510
V1000295	128	2070
V1000307	128	1338
V1001467	128	1206
V1009508	128	1089
V1012016	128	465
V1012413	128	303
V1020252	128	1263
V1037336	128	2724
V1038560	128	261
V1066183	128	675
V1066198	128	1395
V1068439	128	435
V1069097	128	1383
V1100320	128	885
V1102722	128	3294
V1108193	128	375
V1139162	128	1353
V1167165	128	4578
V1191953	128	627
V1191986	128	843
V1255724	128	303
V1257379	128	2238
V1293680	128	468
V1345477	128	384
V1347659	128	294
V1373887	128	552
V1375071	128	750
V1378209	128	303
V1438843	128	333
V1445168	128	1434
V1464487	128	1566
V1467699	128	504
V1483820	128	399
V1509867	128	363
V1554158	128	1110
V1565865	128	1218
V1574895	128	378
V1576209	128	1428
V1602678	128	4836
V1604731	128	390
V1736953	128	7332
V1879928	128	936
V1000895	127	1236
V1009594	127	1608
V1010853	127	1002
V1011339	127	507
V1012506	127	972
V1013684	127	1320
V1014020	127	261
V1015857	127	723
V1016729	127	1494
V1017121	127	1542
V1037628	127	2145
V1070678	127	2250
V1079760	127	1437
V1091513	127	651
V1102248	127	4335
V1103866	127	1497
V1139468	127	435
V1152498	127	570
V1154016	127	966
V1172326	127	1008
V1197686	127	492
V1231436	127	918
V1237268	127	207
V1268239	127	330
V1308068	127	363
V1329148	127	1797
V1346091	127	1521
V1360888	127	402
V1373575	127	936
V1426177	127	594
V1430223	127	1812
V1432526	127	585
V1440343	127	2202
V1465146	127	3099
V1483620	127	957
V1498952	127	1413
V1504890	127	918
V1552713	127	1353
V1553595	127	849
V1562739	127	936
V1566810	127	801
V1567554	127	183
V1574763	127	918
V1575470	127	456
V1583233	127	3087
V1585105	127	1083
V1585622	127	669
V1612075	127	3546
V1737037	127	906
V1879985	127	561
V1883568	127	10134
V1000013	126	399
V1006678	126	1233
V1007232	126	1284
V1010403	126	684
V1010840	126	1068
V1010960	126	1902
V1011525	126	642
V1013449	126	1872
V1013906	126	1686
V1014406	126	1737
V1014931	126	1050
V1016089	126	951
V1017737	126	780
V1036496	126	1212
V1039137	126	1233
V1040108	126	396
V1041420	126	1500
V1043585	126	273
V1046572	126	216
V1049437	126	1626
V1053610	126	1593
V1074680	126	969
V1107269	126	1467
V1153976	126	1242
V1175843	126	465
V1215417	126	291
V1219723	126	1623
V1230292	126	582
V1238170	126	441
V1273279	126	966
V1310777	126	669
V1347308	126	1398
V1355546	126	1020
V1357803	126	594
V1362871	126	1437
V1367794	126	1350
V1368316	126	639
V1370278	126	720
V1385772	126	1305
V1413028	126	2844
V1414140	126	786
V1465294	126	798
V1482688	126	273
V1489453	126	606
V1500502	126	717
V1500943	126	828
V1510552	126	213
V1527519	126	966
V1554409	126	594
V1574623	126	147
V1578871	126	318
V1585190	126	549
V1588124	126	423
V1687721	126	1395
V1827941	126	348
V1879897	126	498
V1003219	125	495
V1008747	125	2013
V1010035	125	2013
V1011707	125	711
V1011943	125	1200
V1015286	125	1521
V1015335	125	681
V1015855	125	789
V1039006	125	2361
V1045106	125	336
V1065382	125	558
V1066199	125	828
V1068961	125	618
V1075836	125	654
V1086025	125	861
V1102384	125	5499
V1137329	125	648
V1147769	125	480
V1154955	125	1134
V1190147	125	2004
V1193774	125	567
V1238493	125	420
V1276284	125	729
V1289648	125	210
V1290088	125	408
V1301295	125	738
V1331643	125	567
V1357667	125	798
V1368713	125	1551
V1422066	125	501
V1464388	125	3438
V1467010	125	624
V1481186	125	330
V1482499	125	1476
V1482559	125	1506
V1499649	125	1053
V1501656	125	261
V1519669	125	390
V1564839	125	492
V1592983	125	9618
V1594338	125	756
V1736886	125	423
V1009864	124	438
V1011043	124	411
V1011955	124	573
V1013661	124	1806
V1019260	124	858
V1036043	124	2892
V1052385	124	381
V1072349	124	1695
V1073400	124	405
V1075954	124	423
V1077047	124	309
V1087280	124	1080
V1100639	124	117
V1103107	124	1500
V1104106	124	1566
V1144701	124	1146
V1145998	124	1326
V1147563	124	465
V1202178	124	1413
V1237898	124	792
V1274697	124	1017
V1380622	124	5007
V1386049	124	1380
V1463688	124	405
V1482820	124	966
V1502942	124	174
V1514874	124	843
V1527670	124	1209
V1547357	124	150
V1552024	124	252
V1554257	124	255
V1554596	124	480
V1566575	124	1092
V1583374	124	2010
V1584958	124	1179
V1593783	124	6003
V1602814	124	2316
V1827690	124	2550
V1000124	123	255
V1006938	123	2553
V1008748	123	1152
V1009679	123	1173
V1011147	123	1008
V1011787	123	1611
V1012346	123	258
V1012362	123	2706
V1018944	123	1272
V1022635	123	564
V1027637	123	282
V1036327	123	1542
V1040151	123	753
V1045980	123	237
V1047897	123	909
V1049821	123	306
V1056372	123	1371
V1067957	123	891
V1074725	123	588
V1075207	123	1386
V1084569	123	267
V1103100	123	1401
V1104335	123	2541
V1105866	123	987
V1114084	123	3372
V1139079	123	570
V1139733	123	1533
V1156648	123	864
V1200356	123	1533
V1265657	123	1701
V1302843	123	324
V1313412	123	2658
V1375199	123	2328
V1376234	123	915
V1395100	123	999
V1400588	123	1065
V1401575	123	1425
V1403747	123	819
V1420704	123	966
V1440303	123	4110
V1469165	123	210
V1515892	123	600
V1552718	123	2568
V1554661	123	180
V1563823	123	3765
V1569686	123	450
V1578818	123	399
V1820366	123	486
V1820389	123	786
V1881210	123	1467
V1881885	123	243
V1883665	123	813
V1008219	122	945
V1008408	122	1434
V1008701	122	480
V1010273	122	1209
V1010690	122	1167
V1011618	122	1983
V1013252	122	1188
V1014262	122	846
V1014849	122	414
V1016346	122	270
V1016546	122	360
V1018303	122	1128
V1043301	122	387
V1045598	122	348
V1050163	122	363
V1065360	122	930
V1065398	122	396
V1065528	122	573
V1066184	122	648
V1072108	122	1500
V1089627	122	390
V1093665	122	471
V1102824	122	4707
V1103013	122	474
V1103148	122	2739
V1104017	122	405
V1108944	122	1014
V1137288	122	165
V1169874	122	1557
V1186084	122	648
V1200579	122	333
V1222685	122	237
V1231257	122	3978
V1236348	122	495
V1295374	122	1467
V1347402	122	1344
V1349078	122	516
V1356372	122	1044
V1357049	122	474
V1359608	122	525
V1365072	122	375
V1377669	122	402
V1389384	122	657
V1413999	122	783
V1431950	122	618
V1466959	122	726
V1481434	122	633
V1548214	122	579
V1554640	122	396
V1558419	122	1170
V1562789	122	1134
V1593998	122	2574
V1881744	122	453
V1883416	122	1752
V1000028	121	774
V1007115	121	1698
V1007860	121	1017
V1010443	121	957
V1011349	121	1041
V1011938	121	942
V1011985	121	1545
V1020860	121	654
V1033375	121	1299
V1036907	121	1083
V1039708	121	597
V1045603	121	297
V1072739	121	1200
V1075459	121	582
V1109789	121	900
V1110697	121	513
V1113215	121	1278
V1136975	121	1443
V1138767	121	1794
V1138799	121	2016
V1139519	121	561
V1145185	121	1431
V1154801	121	624
V1157452	121	873
V1172938	121	870
V1173098	121	873
V1186813	121	222
V1199847	121	3270
V1201146	121	360
V1202846	121	357
V1215932	121	339
V1231191	121	2229
V1232122	121	663
V1232982	121	1581
V1240949	121	3000
V1273673	121	717
V1292100	121	630
V1344622	121	1362
V1348619	121	702
V1348845	121	834
V1366895	121	1218
V1367053	121	1770
V1376149	121	288
V1376193	121	948
V1402513	121	1269
V1409168	121	1530
V1420560	121	1269
V1421776	121	612
V1425826	121	837
V1427566	121	363
V1458783	121	1065
V1460442	121	453
V1466622	121	924
V1504877	121	1029
V1504926	121	711
V1506752	121	1449
V1524303	121	1272
V1547445	121	2391
V1554055	121	639
V1593595	121	2205
V1619730	121	927
V1006791	120	270
V1007947	120	591
V1010822	120	4995
V1011165	120	1173
V1013828	120	1086
V1013853	120	1356
V1014149	120	654
V1014277	120	2166
V1014870	120	690
V1014990	120	1068
V1017799	120	1803
V1036004	120	2919
V1037146	120	567
V1043466	120	918
V1048879	120	3207
V1049335	120	2379
V1070320	120	2712
V1071015	120	426
V1071597	120	1665
V1077896	120	381
V1116284	120	2679
V1139080	120	684
V1140309	120	1011
V1146793	120	657
V1190415	120	1602
V1191566	120	1692
V1200266	120	783
V1200588	120	1353
V1236982	120	315
V1268770	120	711
V1281317	120	447
V1327666	120	1053
V1355264	120	1170
V1359121	120	351
V1397673	120	309
V1426195	120	606
V1436589	120	1896
V1458925	120	1368
V1464377	120	1143
V1464443	120	1455
V1509681	120	459
V1518093	120	567
V1585775	120	609
V1586409	120	447
V1594229	120	1410
V1621103	120	225
V1820378	120	540
V1820423	120	891
V1000132	119	2286
V1007234	119	1374
V1010082	119	810
V1012853	119	339
V1014745	119	1032
V1014859	119	5952
V1019379	119	996
V1042294	119	1575
V1054238	119	615
V1066200	119	816
V1069100	119	1083
V1073433	119	942
V1089564	119	660
V1098273	119	309
V1105585	119	384
V1111161	119	606
V1124090	119	897
V1151796	119	1839
V1173017	119	918
V1190191	119	1515
V1194995	119	765
V1195905	119	642
V1234124	119	693
V1236491	119	438
V1268613	119	1044
V1282376	119	252
V1301126	119	1830
V1303075	119	327
V1327304	119	768
V1356255	119	429
V1358423	119	774
V1363858	119	2133
V1368140	119	1887
V1374862	119	450
V1377721	119	390
V1381286	119	1239
V1402680	119	957
V1402704	119	1794
V1414600	119	579
V1430636	119	804
V1432258	119	708
V1436910	119	1125
V1482586	119	1704
V1525374	119	1707
V1525493	119	1038
V1553776	119	1857
V1559506	119	2535
V1564575	119	669
V1617309	119	1551
V1687064	119	2127
V1000039	118	714
V1008610	118	873
V1009614	118	1026
V1010284	118	1311
V1016081	118	858
V1037317	118	1380
V1065391	118	315
V1066217	118	321
V1068058	118	2445
V1068109	118	741
V1068957	118	642
V1069710	118	447
V1103093	118	1812
V1105701	118	2460
V1109828	118	390
V1111207	118	498
V1137126	118	714
V1139601	118	3441
V1139910	118	2193
V1145065	118	339
V1162473	118	318
V1172527	118	654
V1303030	118	303
V1356887	118	1137
V1367232	118	1161
V1367819	118	819
V1368877	118	714
V1369102	118	489
V1380118	118	1620
V1392487	118	468
V1395149	118	210
V1436461	118	1068
V1442466	118	3039
V1465453	118	978
V1483151	118	1617
V1502587	118	363
V1506016	118	1104
V1513936	118	1683
V1515796	118	567
V1521364	118	330
V1524925	118	1722
V1529952	118	468
V1555019	118	273
V1585947	118	639
V1836800	118	1131
V1851983	118	2235
V1883613	118	3474
V1886516	118	354
V1006667	117	1566
V1007259	117	2484
V1009390	117	1302
V1011042	117	243
V1011585	117	2049
V1011934	117	1236
V1012641	117	1443
V1012849	117	297
V1013045	117	243
V1013532	117	1023
V1014129	117	741
V1024442	117	690
V1036504	117	660
V1038038	117	414
V1041723	117	558
V1046693	117	204
V1049379	117	2373
V1054371	117	1461
V1066585	117	696
V1070411	117	1215
V1102796	117	1995
V1104221	117	243
V1104323	117	294
V1104468	117	699
V1104897	117	1410
V1105085	117	1365
V1109150	117	1392
V1139098	117	360
V1151823	117	894
V1153956	117	1092
V1155183	117	1080
V1171662	117	1287
V1172909	117	1092
V1176057	117	1077
V1185044	117	564
V1192229	117	1386
V1268741	117	801
V1294860	117	4236
V1319737	117	528
V1341607	117	1116
V1354257	117	240
V1362723	117	843
V1363583	117	1242
V1468066	117	396
V1509759	117	390
V1563758	117	204
V1566017	117	1338
V1595581	117	561
V1736909	117	1416
V1000056	116	666
V1009635	116	2772
V1011527	116	1233
V1011660	116	3567
V1012034	116	447
V1012197	116	582
V1013249	116	1386
V1014485	116	480
V1020784	116	456
V1036238	116	2475
V1036323	116	1818
V1040239	116	1659
V1065882	116	855
V1067091	116	876
V1067839	116	282
V1072839	116	1197
V1104948	116	1587
V1104973	116	558
V1110458	116	555
V1136902	116	2376
V1139794	116	1332
V1140342	116	444
V1141245	116	1350
V1141641	116	405
V1151317	116	819
V1163243	116	567
V1167856	116	927
V1171381	116	2235
V1176971	116	534
V1177702	116	696
V1185556	116	687
V1199734	116	1446
V1236944	116	255
V1265513	116	8958
V1301462	116	927
V1301714	116	675
V1302688	116	387
V1334774	116	678
V1345232	116	528
V1368716	116	1038
V1373695	116	1905
V1374512	116	1239
V1383424	116	375
V1409282	116	2214
V1430228	116	567
V1442845	116	915
V1465584	116	1062
V1466390	116	648
V1487660	116	1689
V1553624	116	369
V1557192	116	2100
V1576837	116	1287
V1580623	116	204
V1851995	116	954
V1852125	116	696
V1000020	115	285
V1000617	115	861
V1000938	115	1413
V1008436	115	2469
V1009615	115	519
V1009693	115	1287
V1010626	115	1908
V1010702	115	1392
V1011620	115	1227
V1012772	115	1032
V1013441	115	1134
V1013829	115	1572
V1013854	115	453
V1013985	115	1488
V1019581	115	843
V1036136	115	2544
V1036975	115	5421
V1038978	115	744
V1041579	115	1509
V1066193	115	687
V1066618	115	864
V1068486	115	924
V1073016	115	1371
V1103135	115	1545
V1105412	115	1434
V1138531	115	1773
V1139049	115	1479
V1149570	115	465
V1154704	115	1935
V1171332	115	1362
V1172917	115	720
V1173390	115	750
V1198059	115	399
V1220651	115	1233
V1236847	115	342
V1247792	115	810
V1250728	115	456
V1268316	115	1824
V1319507	115	552
V1375580	115	375
V1395005	115	876
V1432393	115	669
V1432934	115	531
V1482460	115	1071
V1482491	115	4215
V1499052	115	2040
V1499653	115	783
V1506770	115	792
V1514991	115	708
V1528973	115	465
V1553808	115	1161
V1562543	115	618
V1563467	115	1509
V1566629	115	813
V1574945	115	933
V1595853	115	468
V1619090	115	921
V1899854	115	453
V1000535	114	552
V1008592	114	1416
V1009342	114	1413
V1010323	114	1149
V1010441	114	1164
V1011380	114	1590
V1011406	114	1137
V1013793	114	1155
V1015578	114	384
V1039414	114	2658
V1040296	114	3336
V1040515	114	1317
V1054807	114	750
V1065473	114	846
V1065946	114	837
