gene	count	length
V1017129	35	825
V1017716	35	1353
V1019729	35	381
V1021001	35	1320
V1021609	35	321
V1024212	35	456
V1025577	35	570
V1025742	35	93
V1025938	35	540
V1031965	35	1368
V1032110	35	9201
V1032258	35	1020
V1033397	35	912
V1036389	35	1479
V1036392	35	2862
V1037640	35	579
V1038000	35	591
V1039741	35	870
V1041982	35	1167
V1042214	35	453
V1042986	35	582
V1043790	35	825
V1044111	35	354
V1045896	35	300
V1046103	35	273
V1047678	35	507
V1047795	35	831
V1047935	35	3258
V1048479	35	528
V1048516	35	2367
V1049054	35	1197
V1049590	35	2709
V1049595	35	660
V1049637	35	2649
V1049949	35	1029
V1049992	35	1221
V1050333	35	1791
V1050711	35	1443
V1050748	35	663
V1051064	35	2391
V1051732	35	228
V1051867	35	732
V1051934	35	339
V1052068	35	471
V1052229	35	1740
V1052353	35	477
V1052510	35	957
V1052524	35	804
V1052872	35	822
V1053023	35	810
V1053620	35	945
V1053746	35	561
V1054345	35	630
V1054472	35	1311
V1055290	35	414
V1055523	35	624
V1055665	35	3855
V1055743	35	1275
V1055897	35	903
V1057084	35	405
V1057427	35	885
V1057487	35	243
V1057664	35	222
V1058923	35	675
V1059686	35	330
V1067127	35	636
V1067436	35	435
V1068189	35	597
V1069271	35	1488
V1069529	35	906
V1069830	35	1449
V1070338	35	2058
V1070827	35	1413
V1071124	35	1764
V1071434	35	2769
V1074361	35	1020
V1075346	35	360
V1076100	35	1056
V1076133	35	498
V1076651	35	618
V1076654	35	651
V1078924	35	474
V1079380	35	696
V1079447	35	1314
V1080303	35	1143
V1082000	35	195
V1082624	35	1917
V1083618	35	963
V1083901	35	429
V1084152	35	600
V1085371	35	813
V1085827	35	1389
V1086203	35	309
V1086975	35	543
V1087503	35	324
V1088040	35	588
V1089088	35	873
V1090584	35	660
V1091863	35	315
V1091886	35	579
V1092877	35	210
V1095638	35	390
V1098501	35	231
V1099912	35	993
V1102745	35	1089
V1102879	35	1527
V1103398	35	2817
V1104269	35	597
V1104367	35	1713
V1104580	35	1305
V1104768	35	2529
V1104957	35	1182
V1105529	35	429
V1105585	35	384
V1105939	35	840
V1106022	35	1209
V1106051	35	1464
V1106350	35	2190
V1106369	35	1032
V1106694	35	984
V1106786	35	1329
V1107986	35	987
V1107989	35	1116
V1108352	35	309
V1108571	35	2340
V1108677	35	720
V1108714	35	1068
V1109128	35	495
V1109653	35	609
V1109765	35	1335
V1110055	35	477
V1110151	35	897
V1110534	35	390
V1113838	35	1707
V1114053	35	600
V1114220	35	363
V1114227	35	1563
V1114295	35	1617
V1114296	35	660
V1114310	35	1287
V1115666	35	381
V1115948	35	714
V1116419	35	1323
V1117925	35	1362
V1118750	35	1458
V1120046	35	189
V1122072	35	1008
V1122786	35	903
V1125666	35	984
V1125773	35	933
V1129013	35	630
V1136233	35	1158
V1136563	35	447
V1136947	35	942
V1137739	35	318
V1138100	35	330
V1138744	35	1188
V1139282	35	1740
V1139791	35	1281
V1140010	35	990
V1141910	35	861
V1142166	35	684
V1143322	35	336
V1143907	35	132
V1144314	35	297
V1144615	35	4749
V1145501	35	822
V1145714	35	1368
V1151840	35	645
V1152328	35	345
V1152392	35	144
V1153692	35	252
V1154039	35	1644
V1156216	35	2367
V1157598	35	663
V1158277	35	1269
V1158659	35	1716
V1159139	35	1545
V1159642	35	1077
V1160296	35	570
V1160426	35	705
V1168602	35	699
V1168652	35	660
V1169504	35	375
V1173135	35	594
V1173507	35	696
V1180624	35	960
V1181512	35	885
V1183315	35	1332
V1183934	35	1167
V1184690	35	354
V1186079	35	648
V1186247	35	624
V1189151	35	363
V1190294	35	6672
V1190329	35	2091
V1191103	35	1263
V1192370	35	780
V1193393	35	762
V1195603	35	2697
V1198781	35	2346
V1198874	35	180
V1199063	35	639
V1200175	35	423
V1200651	35	897
V1200679	35	621
V1201478	35	2907
V1202054	35	696
V1202659	35	522
V1203361	35	543
V1204225	35	1572
V1211176	35	1986
V1211258	35	2127
V1213596	35	1287
V1215472	35	153
V1216110	35	1323
V1217150	35	1224
V1218034	35	2466
V1218229	35	285
V1218231	35	906
V1218375	35	1008
V1219213	35	1665
V1220014	35	564
V1220558	35	648
V1222937	35	498
V1231747	35	459
V1235087	35	420
V1235275	35	387
V1235735	35	105
V1236097	35	363
V1237270	35	318
V1238967	35	1236
V1242596	35	990
V1246769	35	426
V1250483	35	288
V1255886	35	300
V1264115	35	180
V1265465	35	1269
V1265510	35	615
V1265639	35	1803
V1265902	35	1812
V1267354	35	2430
V1271433	35	1785
V1271488	35	981
V1275298	35	258
V1276539	35	702
V1278289	35	570
V1279302	35	516
V1288731	35	309
V1291047	35	1647
V1291193	35	888
V1294755	35	735
V1296232	35	573
V1296594	35	453
V1296627	35	282
V1298215	35	198
V1310987	35	819
V1311736	35	1290
V1317407	35	189
V1323182	35	309
V1323846	35	552
V1325653	35	555
V1333470	35	201
V1333830	35	348
V1339742	35	363
V1342356	35	1404
V1345434	35	393
V1345730	35	459
V1347233	35	711
V1347538	35	420
V1347684	35	156
V1348057	35	285
V1349142	35	495
V1349886	35	228
V1350961	35	522
V1351258	35	495
V1352124	35	399
V1352381	35	270
V1352612	35	405
V1353206	35	288
V1353412	35	363
V1355478	35	2397
V1355617	35	3303
V1357964	35	918
V1358063	35	552
V1358884	35	654
V1361183	35	378
V1361633	35	339
V1362149	35	303
V1362723	35	843
V1363400	35	930
V1363577	35	2049
V1363937	35	1263
V1364221	35	852
V1364488	35	825
V1367149	35	876
V1368313	35	363
V1369333	35	1314
V1369899	35	897
V1371344	35	300
V1371792	35	357
V1372606	35	267
V1376240	35	909
V1376776	35	399
V1376782	35	576
V1380577	35	1137
V1380639	35	2697
V1381282	35	483
V1381287	35	282
V1381464	35	324
V1381800	35	1329
V1382280	35	786
V1383432	35	339
V1383444	35	369
V1383622	35	123
V1384355	35	348
V1394312	35	1119
V1395044	35	1353
V1397877	35	288
V1398465	35	315
V1400754	35	2610
V1402578	35	1851
V1402636	35	246
V1407061	35	408
V1408017	35	222
V1409375	35	612
V1409741	35	633
V1409787	35	798
V1410341	35	540
V1411632	35	423
V1414213	35	741
V1420817	35	1854
V1421155	35	1308
V1423938	35	1287
V1425642	35	1095
V1426700	35	471
V1430913	35	750
V1432956	35	558
V1433279	35	498
V1433527	35	477
V1433800	35	204
V1434104	35	420
V1434689	35	360
V1434959	35	357
V1435650	35	315
V1436044	35	1029
V1436230	35	852
V1436570	35	1194
V1437088	35	984
V1437437	35	672
V1439030	35	312
V1442175	35	309
V1442294	35	702
V1442725	35	741
V1443558	35	540
V1443945	35	348
V1444314	35	366
V1445168	35	1434
V1445332	35	6807
V1445336	35	1008
V1450467	35	7140
V1458408	35	2940
V1458460	35	1230
V1459076	35	891
V1459745	35	330
V1460945	35	357
V1463817	35	4224
V1465027	35	501
V1465437	35	1272
V1465543	35	462
V1466231	35	744
V1466938	35	795
V1467058	35	738
V1469284	35	549
V1480653	35	321
V1482876	35	1209
V1483000	35	1335
V1483169	35	1746
V1483197	35	2055
V1483445	35	1713
V1483556	35	996
V1486281	35	666
V1487545	35	1446
V1487614	35	108
V1487775	35	723
V1489942	35	513
V1490747	35	393
V1500811	35	999
V1501785	35	528
V1502362	35	408
V1504244	35	861
V1504474	35	1905
V1505207	35	1047
V1506026	35	192
V1507085	35	1179
V1507930	35	888
V1510069	35	390
V1510469	35	345
V1515778	35	1239
V1517814	35	342
V1519043	35	483
V1521788	35	198
V1523139	35	1512
V1527049	35	798
V1530141	35	1551
V1535882	35	363
V1542980	35	282
V1549174	35	1230
V1550579	35	189
V1551390	35	375
V1562518	35	2487
V1563124	35	948
V1564413	35	2745
V1564585	35	2496
V1565532	35	912
V1565753	35	1443
V1566410	35	1152
V1568858	35	399
V1569116	35	516
V1570327	35	276
V1574559	35	552
V1575507	35	441
V1576278	35	1041
V1577033	35	2073
V1577499	35	1680
V1580249	35	258
V1583475	35	1302
V1583983	35	1218
V1584387	35	522
V1584828	35	951
V1585099	35	993
V1585695	35	426
V1585732	35	261
V1585925	35	732
V1586431	35	618
V1588598	35	336
V1590847	35	453
V1594679	35	1440
V1594769	35	1254
V1599178	35	3117
V1603700	35	705
V1603885	35	1257
V1603906	35	1020
V1608718	35	768
V1612437	35	1071
V1614099	35	3393
V1617798	35	4554
V1618893	35	1569
V1619033	35	966
V1619146	35	282
V1619676	35	303
V1619800	35	249
V1686289	35	612
V1686740	35	945
V1723290	35	803
V1724452	35	432
V1724867	35	714
V1737011	35	1653
V1751852	35	1050
V1752982	35	540
V1753068	35	768
V1753212	35	2310
V1785910	35	1611
V1799292	35	585
V1820455	35	762
V1830822	35	933
V1849547	35	4368
V1851971	35	519
V1856646	35	1278
V1856670	35	1719
V1874630	35	1467
V1884162	35	972
V1886406	35	369
V1886407	35	354
V1886507	35	486
V1000156	34	1359
V1000302	34	702
V1006092	34	1113
V1007893	34	1170
V1008105	34	1833
V1008235	34	1923
V1008752	34	1569
V1009346	34	1620
V1009385	34	1542
V1009906	34	2283
V1010895	34	591
V1010977	34	1191
V1011564	34	1563
V1012210	34	624
V1012983	34	1098
V1013087	34	2028
V1013808	34	1473
V1014151	34	1602
V1014642	34	942
V1015396	34	333
V1015572	34	1026
V1015608	34	765
V1016493	34	702
V1016729	34	1494
V1017327	34	456
V1017588	34	1377
V1019865	34	969
V1020321	34	1170
V1020885	34	561
V1021710	34	1104
V1024371	34	699
V1024930	34	324
V1027637	34	282
V1031935	34	1362
V1032153	34	327
V1032184	34	855
V1033701	34	1107
V1034051	34	258
V1035995	34	1050
V1036240	34	2208
V1036305	34	441
V1036592	34	498
V1038951	34	3060
V1039076	34	1587
V1042433	34	606
V1042467	34	1212
V1042940	34	255
V1043630	34	648
V1046181	34	261
V1047606	34	927
V1047796	34	1224
V1047879	34	1122
V1049023	34	1212
V1050080	34	1149
V1050180	34	681
V1050502	34	894
V1050764	34	402
V1050766	34	309
V1050990	34	438
V1051345	34	1425
V1051678	34	951
V1051805	34	855
V1051954	34	2550
V1052031	34	1377
V1052071	34	423
V1052129	34	2097
V1052154	34	1878
V1052430	34	1191
V1052815	34	1395
V1052844	34	1260
V1053205	34	714
V1053398	34	1764
V1053576	34	780
V1053653	34	1056
V1053791	34	726
V1054024	34	600
V1055682	34	630
V1056153	34	456
V1056527	34	189
V1057636	34	297
V1060529	34	447
V1067170	34	882
V1068775	34	666
V1068865	34	1647
V1068896	34	285
V1070366	34	441
V1071775	34	1413
V1072776	34	2187
V1072812	34	156
V1073192	34	645
V1073573	34	1017
V1074408	34	882
V1075747	34	1320
V1076085	34	351
V1076541	34	807
V1077488	34	111
V1080355	34	1062
V1080670	34	630
V1081698	34	228
V1082310	34	1659
V1082727	34	1434
V1082953	34	1332
V1085363	34	261
V1085483	34	1875
V1085522	34	234
V1086088	34	1107
V1086289	34	465
V1086405	34	1707
V1086535	34	309
V1088612	34	438
V1088904	34	738
V1089699	34	951
V1094639	34	396
V1098773	34	297
V1100426	34	717
V1100759	34	477
V1101915	34	336
V1102938	34	4788
V1103140	34	1992
V1103901	34	1242
V1103951	34	1260
V1104267	34	1650
V1105462	34	1749
V1105519	34	1062
V1105613	34	1152
V1105876	34	5586
V1106010	34	2016
V1106548	34	711
V1106957	34	1917
V1107901	34	330
V1108209	34	885
V1108704	34	612
V1109103	34	1029
V1109107	34	390
V1109311	34	993
V1109467	34	654
V1109727	34	540
V1109804	34	1161
V1110052	34	885
V1110581	34	654
V1112099	34	324
V1113143	34	1368
V1114067	34	1677
V1114228	34	1269
V1114243	34	669
V1114285	34	1782
V1114576	34	9597
V1115049	34	579
V1115126	34	4446
V1115755	34	1818
V1115976	34	1878
V1115984	34	591
V1116143	34	1884
V1117411	34	1293
V1117453	34	1209
V1117739	34	1275
V1119118	34	330
V1119364	34	150
V1119403	34	792
V1119514	34	765
V1119895	34	705
V1120532	34	915
V1122433	34	990
V1122576	34	423
V1123366	34	309
V1123990	34	1191
V1127579	34	636
V1127612	34	576
V1134315	34	297
V1136050	34	396
V1136111	34	453
V1136135	34	1554
V1136346	34	909
V1136373	34	414
V1136386	34	1374
V1136510	34	837
V1137049	34	312
V1137109	34	945
V1137134	34	1911
V1137308	34	351
V1137560	34	552
V1138540	34	1566
V1138807	34	2823
V1139362	34	324
V1139395	34	1200
V1139534	34	2256
V1139654	34	495
V1139812	34	1950
V1140753	34	1062
V1140766	34	2661
V1141296	34	150
V1142379	34	546
V1142535	34	303
V1142804	34	402
V1145232	34	486
V1146003	34	306
V1146826	34	498
V1146851	34	744
V1147359	34	573
V1149503	34	432
V1151232	34	1614
V1151479	34	1047
V1158712	34	591
V1159385	34	1650
V1159544	34	999
V1159766	34	654
V1161096	34	483
V1167560	34	711
V1168394	34	837
V1168572	34	726
V1168747	34	387
V1169932	34	834
V1170584	34	519
V1170998	34	1101
V1171951	34	855
V1172755	34	582
V1177261	34	465
V1177982	34	702
V1178364	34	462
V1178891	34	267
V1183360	34	1422
V1183851	34	516
V1185254	34	567
V1185438	34	678
V1186556	34	468
V1187860	34	456
V1190274	34	690
V1192794	34	1266
V1194687	34	363
V1196067	34	1251
V1196631	34	666
V1196937	34	195
V1197333	34	594
V1198559	34	693
V1198574	34	1425
V1198779	34	111
V1201759	34	1782
V1202278	34	663
V1215875	34	357
V1217104	34	1446
V1217364	34	558
V1217480	34	825
V1217513	34	1359
V1218061	34	1620
V1219030	34	432
V1220072	34	639
V1220351	34	1314
V1223989	34	279
V1224043	34	228
V1224541	34	534
V1225865	34	456
V1231389	34	1386
V1231844	34	1059
V1232108	34	531
V1232292	34	2115
V1232370	34	618
V1233731	34	801
V1233826	34	399
V1237406	34	720
V1237551	34	1746
V1239081	34	681
V1239131	34	615
V1240189	34	381
V1240808	34	1233
V1246218	34	201
V1248789	34	534
V1253278	34	357
V1265513	34	8958
V1268928	34	645
V1272194	34	3534
V1276117	34	750
V1278372	34	417
V1280424	34	474
V1286116	34	345
V1288408	34	195
V1295293	34	660
V1298143	34	324
V1298466	34	435
V1301352	34	201
V1301600	34	702
V1311225	34	672
V1312380	34	4908
V1313066	34	1638
V1316609	34	705
V1319134	34	177
V1320409	34	438
V1329626	34	486
V1329833	34	1335
V1329841	34	153
V1331397	34	525
V1333773	34	354
V1334748	34	942
V1335771	34	360
V1339860	34	813
V1344514	34	864
V1344649	34	279
V1345339	34	207
V1345921	34	579
V1347536	34	183
V1348471	34	924
V1348524	34	723
V1352629	34	345
V1352940	34	354
V1354204	34	327
V1355459	34	1191
V1355880	34	1797
V1359109	34	525
V1359518	34	507
V1359642	34	522
V1362096	34	303
V1362400	34	2283
V1363389	34	894
V1368018	34	1140
V1368446	34	1587
V1369086	34	1011
V1370830	34	543
V1373809	34	942
V1375555	34	1494
V1375854	34	204
V1376111	34	1011
V1378560	34	255
V1380570	34	2352
V1380906	34	1029
V1381253	34	399
V1381736	34	165
V1382155	34	918
V1382437	34	225
V1382774	34	558
V1383335	34	345
V1383886	34	582
V1384831	34	387
V1385150	34	336
V1396948	34	228
V1397947	34	357
V1400391	34	549
V1400525	34	1554
V1402790	34	1203
V1402943	34	348
V1403416	34	828
V1403650	34	1161
V1403850	34	426
V1404800	34	243
V1405538	34	618
V1409685	34	276
V1409834	34	672
V1411776	34	414
V1413883	34	996
V1420793	34	1815
V1426054	34	495
V1426717	34	309
V1432998	34	405
V1435544	34	306
V1435621	34	165
V1438552	34	372
V1442309	34	387
V1443165	34	660
V1443283	34	636
V1445456	34	1218
V1448268	34	10749
V1458249	34	1083
V1458469	34	8064
V1459924	34	576
V1460666	34	408
V1461172	34	312
V1463115	34	201
V1463728	34	3405
V1464833	34	969
V1465113	34	1821
V1465513	34	1119
V1465558	34	1590
V1465597	34	1434
V1465958	34	321
V1466002	34	1512
V1466009	34	1356
V1466158	34	1224
V1466306	34	969
V1466312	34	1110
V1466434	34	1032
V1466606	34	192
V1466807	34	306
V1467415	34	468
V1467961	34	423
V1468049	34	165
V1483119	34	1761
V1483335	34	1920
V1486810	34	825
V1488120	34	786
V1489150	34	648
V1490254	34	465
V1496913	34	354
V1500160	34	738
V1501137	34	639
V1501710	34	549
V1502338	34	411
V1504177	34	2250
V1505289	34	429
V1506071	34	2043
V1507239	34	690
V1508087	34	861
V1510665	34	201
V1513597	34	306
V1515101	34	561
V1523754	34	252
V1525120	34	678
V1525890	34	201
V1526320	34	1131
V1526322	34	1101
V1528356	34	1410
V1533062	34	672
V1541226	34	114
V1547933	34	1266
V1548625	34	1953
V1553708	34	1095
V1553965	34	1875
V1563202	34	963
V1563258	34	1071
V1564624	34	876
V1566252	34	1035
V1566959	34	108
V1567910	34	708
V1569063	34	390
V1569072	34	522
V1569468	34	456
V1572880	34	228
V1576349	34	1101
V1576957	34	2346
V1577115	34	1818
V1578149	34	1464
V1578166	34	1497
V1578275	34	1341
V1578453	34	1128
V1580615	34	207
V1580815	34	501
V1584635	34	837
V1585493	34	426
V1587611	34	291
V1588040	34	267
V1588042	34	432
V1590309	34	273
V1593061	34	180
V1594239	34	909
V1594706	34	870
V1597120	34	975
V1599068	34	2385
V1599155	34	1839
V1603730	34	786
V1604279	34	654
V1604429	34	615
V1612618	34	1305
V1612813	34	1194
V1614055	34	1773
V1616786	34	1794
V1616943	34	10176
V1617832	34	1389
V1617862	34	798
V1618544	34	528
V1618886	34	1704
V1620222	34	201
V1686492	34	684
V1686728	34	1284
V1705105	34	2445
V1723825	34	530
V1724033	34	5826
V1753249	34	279
V1799363	34	2100
V1830793	34	2183
V1831118	34	1095
V1851989	34	756
V1880002	34	594
V1880129	34	288
V1881763	34	480
V1884196	34	2415
V1886625	34	612
V1899673	34	648
V1923331	34	2115
V1000462	33	477
V1000595	33	537
V1006450	33	186
V1007208	33	399
V1008111	33	486
V1009680	33	585
V1010443	33	957
V1010950	33	981
V1011037	33	708
V1012926	33	1350
V1013495	33	375
V1015206	33	816
V1016774	33	399
V1018050	33	1122
V1018068	33	1251
V1018729	33	903
V1021062	33	516
V1021574	33	975
V1021665	33	804
V1022736	33	966
V1031942	33	1641
V1032108	33	264
V1035918	33	1092
V1035920	33	2730
V1036403	33	3567
V1037636	33	840
V1037737	33	1335
V1038138	33	387
V1038271	33	1683
V1038284	33	567
V1038549	33	402
V1039337	33	156
V1039731	33	900
V1040396	33	732
V1041569	33	2088
V1041607	33	999
V1042301	33	1203
V1042819	33	1059
V1043522	33	750
V1044443	33	522
V1044865	33	486
V1045092	33	300
V1045769	33	321
V1047685	33	1533
V1048413	33	1332
V1048795	33	1329
V1049680	33	924
V1049952	33	579
V1050066	33	753
V1050212	33	1161
V1050305	33	837
V1050785	33	603
V1051131	33	1179
V1051466	33	555
V1051555	33	2406
V1051860	33	1053
V1052149	33	213
V1052325	33	840
V1052375	33	369
V1052419	33	645
V1052636	33	1980
V1052670	33	528
V1052828	33	1050
V1053026	33	3036
V1053066	33	8883
V1053113	33	1329
V1053210	33	2103
V1053292	33	1068
V1053347	33	1167
V1053567	33	777
V1053781	33	672
V1053811	33	666
V1054223	33	5469
V1054415	33	1845
V1054443	33	1251
V1054826	33	1512
V1054915	33	1269
V1055675	33	267
V1056344	33	2124
V1057126	33	477
V1057319	33	897
V1057364	33	498
V1058183	33	1119
V1059882	33	783
V1060086	33	117
V1061258	33	474
V1066739	33	540
V1067678	33	2367
V1067812	33	597
V1068187	33	1344
V1070141	33	1023
V1070264	33	315
V1072577	33	1923
V1073539	33	2037
V1073730	33	1611
V1076175	33	783
V1077634	33	99
V1079662	33	927
V1079942	33	1596
V1080632	33	1710
V1081295	33	801
V1083236	33	207
V1083390	33	300
V1083591	33	687
V1083744	33	624
V1084330	33	525
V1085243	33	1905
V1085315	33	948
V1085435	33	657
V1085919	33	1272
V1086531	33	2076
V1086663	33	1506
V1087268	33	513
V1087285	33	885
V1087600	33	645
V1087731	33	1497
V1088428	33	834
V1089050	33	1080
V1089979	33	738
V1090203	33	504
V1090904	33	726
V1093680	33	423
V1093948	33	417
V1094879	33	180
V1100437	33	714
V1101963	33	261
V1102525	33	1833
V1103286	33	2019
V1103852	33	1101
V1103859	33	1380
V1104138	33	2763
V1104423	33	6189
V1104460	33	366
V1104850	33	213
V1104882	33	975
V1105073	33	609
V1105288	33	1716
V1105314	33	885
V1105322	33	1677
V1106080	33	195
V1106679	33	2208
V1107404	33	978
V1107980	33	810
V1108045	33	702
V1108401	33	1734
V1108844	33	1554
V1109033	33	504
V1109761	33	1341
V1110271	33	984
V1110987	33	654
V1112403	33	330
V1113797	33	915
V1113821	33	510
V1114208	33	3291
V1114229	33	1512
V1114996	33	1239
V1115237	33	1605
V1115246	33	777
V1115353	33	231
V1115362	33	1245
V1115628	33	234
V1115980	33	894
V1117538	33	1149
V1119196	33	3762
V1119632	33	1158
V1119891	33	573
V1124483	33	771
V1129137	33	459
V1131665	33	468
V1134112	33	258
V1136991	33	5499
V1138754	33	285
V1138790	33	462
V1138895	33	747
V1139800	33	1068
V1140131	33	420
V1140208	33	1518
V1140367	33	1332
V1141113	33	2598
V1142086	33	744
V1142420	33	474
V1145045	33	1035
V1145614	33	924
V1145861	33	819
V1146199	33	786
V1149577	33	462
V1149599	33	297
V1151936	33	1953
V1152473	33	1341
V1152533	33	819
V1153021	33	186
V1157467	33	3486
V1159280	33	576
V1159399	33	1512
V1159626	33	522
V1160723	33	129
V1161340	33	438
V1169343	33	120
V1172271	33	399
V1174361	33	420
V1176081	33	378
V1176261	33	1293
V1178540	33	306
V1179146	33	222
V1179785	33	348
V1181962	33	2163
V1182947	33	1446
V1184104	33	1029
V1184144	33	921
V1185172	33	807
V1190161	33	2811
V1190330	33	1380
V1191097	33	1455
V1192057	33	399
V1193372	33	162
V1193409	33	237
V1193895	33	117
V1194504	33	264
V1194844	33	132
V1195858	33	1593
V1196261	33	1014
V1196566	33	972
V1196842	33	795
V1197025	33	711
V1197704	33	486
V1198528	33	423
V1198690	33	1065
V1198773	33	696
V1198838	33	183
V1198979	33	666
V1198994	33	420
V1200148	33	2490
V1201076	33	507
V1201505	33	561
V1201954	33	2496
V1202088	33	1296
V1202182	33	810
V1203406	33	462
V1203475	33	354
V1212536	33	942
V1215947	33	315
V1216823	33	1317
V1217457	33	1209
V1218097	33	2130
V1218429	33	1737
V1219530	33	459
V1220459	33	678
V1232333	33	1365
V1235569	33	336
V1237936	33	801
V1238385	33	258
V1247331	33	978
V1248044	33	402
V1249201	33	288
V1252992	33	366
V1265086	33	3816
V1265748	33	3741
V1266045	33	516
V1266337	33	1080
V1267647	33	594
V1270127	33	1365
V1270602	33	744
V1272495	33	810
V1275617	33	789
V1278419	33	252
V1279126	33	462
V1281979	33	426
V1288798	33	309
V1288955	33	309
V1290069	33	513
V1290595	33	177
V1291858	33	1038
V1295304	33	591
V1295672	33	945
V1297194	33	219
V1301935	33	432
V1311782	33	1830
V1316498	33	1128
V1317995	33	759
V1321106	33	372
V1329622	33	1422
V1329648	33	867
V1330865	33	747
V1333141	33	399
V1334476	33	234
V1335096	33	609
V1337358	33	1176
V1339695	33	246
V1340544	33	420
V1343608	33	240
V1344422	33	1017
V1344869	33	234
V1345111	33	333
V1346831	33	573
V1346898	33	1218
V1346972	33	228
V1347062	33	1515
V1347131	33	96
V1348516	33	627
V1348688	33	870
V1355500	33	1536
V1355541	33	1590
V1356571	33	1560
V1358679	33	699
V1358849	33	549
