gene	count	length
V1606537	8	3060
V1606708	8	567
V1608227	8	492
V1608621	8	297
V1608729	8	1830
V1609104	8	300
V1611103	8	423
V1615721	8	708
V1620794	8	279
V1646185	8	2127
V1693473	8	771
V1799376	8	2058
V1828860	8	2913
V1836819	8	1008
V1837761	8	2658
V1837803	8	2265
V1838092	8	1248
V1838173	8	900
V1838196	8	3009
V1838346	8	1851
V1838475	8	1299
V1852055	8	114
V1852091	8	453
V1853287	8	775
V1879893	8	147
V1884418	8	1641
V1885368	8	246
V1885559	8	114
V1886031	8	114
V1886136	8	210
V1886186	8	195
V1886251	8	300
V1886433	8	1038
V1886559	8	2247
V1890948	8	393
V1891370	8	1179
V1899636	8	3618
V1899658	8	2427
V1899717	8	2220
V1000477	7	810
V1001397	7	435
V1001864	7	138
V1003187	7	588
V1005419	7	336
V1006066	7	234
V1008929	7	1020
V1013292	7	3069
V1019800	7	1152
V1024580	7	318
V1031822	7	291
V1032210	7	714
V1032342	7	1440
V1032409	7	1374
V1032486	7	1443
V1032649	7	717
V1032715	7	1500
V1032763	7	1476
V1032815	7	441
V1032845	7	2382
V1033034	7	201
V1033097	7	3189
V1033200	7	1299
V1033256	7	2391
V1033272	7	1068
V1033321	7	1152
V1033456	7	870
V1033500	7	912
V1033802	7	261
V1033856	7	240
V1034030	7	126
V1035818	7	351
V1036751	7	879
V1036753	7	666
V1037176	7	198
V1037177	7	297
V1037756	7	516
V1045254	7	408
V1045587	7	297
V1046747	7	162
V1046768	7	459
V1046857	7	261
V1047001	7	828
V1047042	7	1131
V1047208	7	2094
V1047387	7	246
V1056832	7	624
V1057353	7	279
V1064189	7	282
V1064324	7	189
V1064874	7	234
V1075718	7	516
V1089408	7	456
V1089574	7	174
V1090378	7	771
V1090479	7	234
V1093843	7	465
V1095854	7	384
V1098484	7	306
V1100563	7	396
V1101070	7	153
V1101510	7	486
V1108207	7	525
V1126041	7	186
V1136050	7	396
V1136075	7	984
V1136076	7	1386
V1136123	7	237
V1136146	7	831
V1136175	7	1110
V1136220	7	696
V1136236	7	1119
V1136267	7	1047
V1136325	7	2223
V1136465	7	525
V1136526	7	585
V1136559	7	306
V1136581	7	1032
V1136601	7	798
V1136891	7	312
V1137525	7	246
V1140097	7	489
V1141974	7	252
V1143903	7	231
V1144368	7	315
V1144418	7	324
V1144466	7	252
V1146825	7	498
V1149192	7	108
V1149331	7	585
V1150788	7	243
V1150941	7	315
V1162316	7	258
V1164220	7	399
V1164336	7	405
V1166258	7	243
V1166419	7	129
V1169640	7	345
V1192997	7	597
V1198517	7	297
V1202892	7	423
V1203293	7	1419
V1203309	7	1260
V1203516	7	1725
V1203554	7	993
V1204519	7	2046
V1204587	7	837
V1204707	7	2238
V1205771	7	567
V1206146	7	234
V1206378	7	219
V1206405	7	342
V1206684	7	375
V1206778	7	117
V1207443	7	321
V1207743	7	591
V1207925	7	210
V1208318	7	306
V1209850	7	741
V1210616	7	264
V1211025	7	351
V1211185	7	1875
V1211233	7	2016
V1211358	7	909
V1211402	7	1299
V1211642	7	567
V1212270	7	363
V1212471	7	1617
V1212857	7	573
V1212908	7	597
V1213109	7	336
V1213497	7	1281
V1213764	7	747
V1214862	7	171
V1215056	7	249
V1215134	7	381
V1220107	7	432
V1233571	7	180
V1237786	7	849
V1238368	7	477
V1238915	7	471
V1239012	7	657
V1239117	7	639
V1239797	7	522
V1248359	7	213
V1256155	7	1902
V1257444	7	1119
V1257492	7	1395
V1257544	7	1491
V1257713	7	1239
V1258144	7	747
V1258606	7	489
V1258723	7	180
V1258856	7	336
V1259282	7	588
V1260705	7	441
V1261439	7	393
V1264011	7	141
V1264077	7	459
V1264095	7	516
V1267130	7	270
V1267956	7	393
V1268324	7	1125
V1289817	7	204
V1290385	7	369
V1290636	7	279
V1291632	7	519
V1292278	7	357
V1293049	7	231
V1293421	7	189
V1295080	7	225
V1295114	7	162
V1295327	7	291
V1295883	7	264
V1296543	7	465
V1296640	7	438
V1297367	7	372
V1297732	7	324
V1298173	7	567
V1299595	7	558
V1299956	7	402
V1300414	7	1305
V1300753	7	312
V1301229	7	375
V1301696	7	108
V1307729	7	549
V1309064	7	369
V1313005	7	3894
V1320759	7	282
V1325764	7	525
V1330401	7	279
V1331338	7	162
V1331772	7	102
V1332745	7	132
V1339604	7	138
V1339785	7	162
V1340472	7	561
V1340947	7	417
V1341352	7	333
V1341401	7	324
V1341435	7	315
V1341471	7	309
V1350517	7	372
V1358510	7	303
V1366392	7	360
V1379650	7	363
V1380690	7	132
V1383664	7	321
V1384195	7	645
V1388567	7	348
V1389059	7	354
V1389123	7	333
V1391161	7	405
V1395752	7	438
V1398386	7	153
V1399204	7	435
V1403805	7	339
V1408360	7	507
V1410828	7	237
V1414120	7	147
V1415181	7	381
V1416175	7	408
V1416226	7	204
V1418329	7	234
V1421276	7	432
V1422511	7	405
V1422664	7	381
V1423309	7	2325
V1423319	7	441
V1426353	7	549
V1428264	7	312
V1428381	7	300
V1430389	7	1179
V1431856	7	537
V1432143	7	216
V1432163	7	294
V1432209	7	306
V1432380	7	405
V1432545	7	579
V1435430	7	264
V1437156	7	189
V1439448	7	285
V1441893	7	354
V1443477	7	567
V1448284	7	2457
V1448294	7	1029
V1448501	7	1146
V1449235	7	369
V1450023	7	243
V1450057	7	240
V1459941	7	297
V1460458	7	162
V1469275	7	339
V1469329	7	405
V1469442	7	201
V1469454	7	474
V1469487	7	411
V1469532	7	255
V1479498	7	123
V1481317	7	2487
V1481318	7	2541
V1484272	7	570
V1487021	7	375
V1491692	7	183
V1492846	7	279
V1493563	7	213
V1497221	7	678
V1513684	7	339
V1545831	7	360
V1546750	7	297
V1547122	7	312
V1552563	7	291
V1552792	7	423
V1555616	7	819
V1571503	7	225
V1573541	7	192
V1574803	7	1260
V1575427	7	273
V1575910	7	204
V1580355	7	204
V1581354	7	312
V1581521	7	216
V1590817	7	195
V1590888	7	333
V1591274	7	672
V1591284	7	561
V1591639	7	420
V1594449	7	867
V1594868	7	93
V1596770	7	1122
V1596778	7	1023
V1597106	7	1068
V1597294	7	516
V1598498	7	456
V1598660	7	381
V1598822	7	297
V1599136	7	2397
V1599178	7	3117
V1599181	7	1308
V1599213	7	2739
V1599240	7	3615
V1599312	7	1113
V1599322	7	627
V1599338	7	864
V1600193	7	2661
V1600609	7	894
V1600616	7	1602
V1600618	7	1215
V1600622	7	1791
V1600633	7	1413
V1600636	7	927
V1600706	7	1233
V1601053	7	1296
V1601156	7	1476
V1603351	7	147
V1604137	7	870
V1605329	7	180
V1605342	7	432
V1606175	7	1701
V1606490	7	1884
V1606710	7	318
V1608199	7	237
V1608536	7	372
V1608832	7	669
V1609511	7	315
V1609595	7	303
V1609800	7	348
V1613577	7	378
V1613978	7	351
V1614151	7	3747
V1616069	7	222
V1684175	7	1239
V1693472	7	759
V1693474	7	843
V1752434	7	990
V1786326	7	947
V1799311	7	1320
V1799323	7	819
V1799334	7	1776
V1799344	7	1458
V1806610	7	1575
V1806809	7	486
V1819423	7	939
V1819455	7	1230
V1819475	7	1734
V1819514	7	1371
V1819521	7	801
V1819526	7	1374
V1819556	7	4608
V1836966	7	1188
V1837530	7	1587
V1838184	7	1380
V1838823	7	1326
V1838826	7	1014
V1838922	7	1566
V1838953	7	4005
V1851998	7	141
V1852996	7	1116
V1874678	7	186
V1879961	7	522
V1880135	7	561
V1880284	7	489
V1880360	7	690
V1885246	7	2673
V1885935	7	303
V1886248	7	324
V1886257	7	261
V1886313	7	1032
V1886444	7	294
V1886518	7	147
V1886524	7	324
V1886547	7	813
V1886670	7	186
V1886770	7	120
V1899578	7	1236
V1899667	7	2286
V1899719	7	1026
V1911986	7	2367
V1912347	7	2046
V1912358	7	7689
V1912394	7	6639
V1912408	7	660
V1947610	7	232
V1000105	6	540
V1001593	6	231
V1001594	6	333
V1001627	6	159
V1002448	6	114
V1006131	6	165
V1011337	6	1551
V1013253	6	1200
V1013667	6	1014
V1017002	6	693
V1017370	6	1071
V1017823	6	369
V1019516	6	1731
V1020146	6	219
V1021099	6	549
V1021959	6	540
V1022611	6	627
V1022768	6	582
V1024239	6	276
V1025190	6	609
V1030077	6	348
V1032208	6	1197
V1032221	6	837
V1032230	6	738
V1032371	6	942
V1032393	6	1245
V1032408	6	327
V1032412	6	1425
V1032638	6	2622
V1032739	6	1749
V1032751	6	1026
V1032782	6	2496
V1032801	6	369
V1032809	6	306
V1032883	6	1185
V1033054	6	957
V1033082	6	762
V1033083	6	756
V1033132	6	2160
V1033446	6	672
V1033604	6	582
V1033968	6	336
V1034043	6	180
V1034178	6	972
V1034187	6	2400
V1034291	6	1848
V1034464	6	306
V1034512	6	246
V1035265	6	402
V1035621	6	234
V1038205	6	285
V1038206	6	192
V1038427	6	723
V1038487	6	324
V1038531	6	264
V1038635	6	93
V1051482	6	1113
V1056377	6	492
V1064118	6	96
V1064232	6	381
V1064297	6	495
V1064444	6	324
V1064663	6	126
V1086734	6	138
V1086737	6	1002
V1089956	6	426
V1091802	6	459
V1092856	6	267
V1093793	6	246
V1093849	6	462
V1097665	6	237
V1100638	6	228
V1101378	6	1851
V1101430	6	1551
V1101499	6	195
V1101703	6	387
V1110991	6	267
V1111496	6	276
V1136049	6	477
V1136061	6	828
V1136062	6	267
V1136141	6	885
V1136217	6	1497
V1136231	6	912
V1136235	6	918
V1136252	6	1725
V1136305	6	663
V1136326	6	813
V1136352	6	1857
V1136354	6	1359
V1136398	6	225
V1136416	6	966
V1136480	6	1260
V1136548	6	1026
V1136570	6	591
V1136620	6	213
V1137596	6	576
V1143500	6	456
V1144071	6	483
V1146631	6	441
V1147691	6	498
V1148317	6	390
V1149190	6	1047
V1149264	6	129
V1149695	6	246
V1150071	6	330
V1150129	6	159
V1150699	6	285
V1150884	6	276
V1151034	6	678
V1162629	6	528
V1162956	6	2040
V1162957	6	1440
V1163003	6	330
V1163389	6	213
V1163504	6	324
V1163628	6	1131
V1163652	6	2169
V1163759	6	1086
V1163914	6	504
V1164798	6	111
V1164835	6	177
V1165565	6	99
V1171484	6	1035
V1177097	6	300
V1177462	6	282
V1178603	6	393
V1179555	6	279
V1183017	6	168
V1188582	6	156
V1192941	6	567
V1193623	6	207
V1193800	6	549
V1198258	6	357
V1199298	6	186
V1199481	6	474
V1203367	6	1269
V1203409	6	2235
V1203412	6	1149
V1203439	6	1197
V1203506	6	2070
V1203538	6	789
V1204335	6	396
V1204704	6	2058
V1205004	6	174
V1205847	6	333
V1206258	6	384
V1206440	6	264
V1206514	6	1041
V1206533	6	324
V1206711	6	360
V1206818	6	399
V1207239	6	579
V1207553	6	429
V1207833	6	285
V1207974	6	381
V1208146	6	390
V1208187	6	375
V1208358	6	222
V1208362	6	171
V1208857	6	396
V1209120	6	237
V1210492	6	354
V1210628	6	882
V1210631	6	486
V1210912	6	459
V1211246	6	1455
V1211335	6	963
V1211339	6	741
V1211548	6	810
V1211667	6	495
V1211674	6	600
V1212125	6	324
V1212663	6	474
V1212762	6	261
V1212986	6	537
V1213122	6	120
V1213492	6	2100
V1213507	6	1479
V1213513	6	2277
V1213824	6	534
V1214161	6	237
V1215251	6	234
V1215404	6	693
V1215974	6	324
V1220106	6	912
V1225090	6	486
V1227928	6	288
V1231184	6	1626
V1232416	6	615
V1234790	6	270
V1236964	6	300
V1237088	6	1161
V1237449	6	744
V1237493	6	1023
V1237847	6	807
V1238402	6	321
V1238595	6	300
V1238847	6	138
V1238896	6	1140
V1238970	6	741
V1238973	6	681
V1239181	6	231
V1239360	6	396
V1240089	6	399
V1252278	6	390
V1256304	6	1086
V1256364	6	132
V1256393	6	291
V1256536	6	648
V1257442	6	1362
V1257451	6	1155
V1257467	6	1779
V1257485	6	852
V1257488	6	1338
V1257594	6	1302
V1257631	6	1290
V1257669	6	1308
V1257822	6	1098
V1257985	6	957
V1258026	6	897
V1258072	6	762
V1258115	6	894
V1258201	6	858
V1258433	6	777
V1258704	6	699
V1259097	6	519
V1259129	6	612
V1259156	6	609
V1259332	6	543
V1260309	6	348
V1260313	6	261
V1260803	6	435
V1261301	6	402
V1262170	6	351
V1262253	6	345
V1262618	6	327
V1263915	6	183
V1264004	6	240
V1264192	6	714
V1265704	6	1071
V1267020	6	234
V1267408	6	354
V1267600	6	267
V1267691	6	366
V1280186	6	483
V1285857	6	345
V1289755	6	1188
V1289845	6	453
V1289894	6	261
V1291633	6	1143
V1292497	6	366
V1292862	6	171
V1293422	6	300
V1293530	6	312
V1293990	6	408
V1293991	6	408
V1294193	6	231
V1295287	6	138
V1295683	6	927
V1295874	6	162
V1296683	6	114
V1296930	6	369
V1297146	6	147
V1297189	6	315
V1297547	6	375
V1299409	6	150
V1302475	6	411
V1302703	6	183
V1302952	6	255
V1303004	6	336
V1310509	6	1068
V1312265	6	2106
V1312843	6	195
V1316473	6	1038
V1320989	6	186
V1326399	6	93
V1327249	6	300
V1331727	6	249
V1332714	6	168
V1338395	6	363
V1338861	6	1794
V1339780	6	375
V1340013	6	960
V1340054	6	168
V1340168	6	177
V1340754	6	465
V1340888	6	429
V1341153	6	228
V1344016	6	252
V1355766	6	3639
V1357644	6	1059
V1362265	6	693
V1365352	6	249
V1366117	6	201
V1366671	6	300
V1370155	6	168
V1371673	6	138
V1379490	6	165
V1388460	6	363
V1388611	6	342
V1389022	6	471
V1389507	6	204
V1390154	6	300
V1390269	6	510
V1391249	6	384
V1391676	6	240
V1392060	6	357
V1392379	6	249
V1392390	6	531
V1392994	6	228
V1396798	6	156
V1397488	6	396
V1397638	6	324
V1398045	6	348
V1398892	6	780
V1399995	6	201
V1410732	6	525
V1415529	6	306
V1416053	6	159
V1416110	6	405
V1416138	6	435
V1417129	6	834
V1417564	6	429
V1417959	6	387
V1418946	6	771
V1419524	6	378
V1420261	6	303
V1421069	6	414
V1421775	6	609
V1422319	6	198
V1422497	6	294
V1423333	6	174
V1425417	6	240
V1425595	6	1239
V1425634	6	702
V1425720	6	564
V1428431	6	285
V1430112	6	717
V1431400	6	99
V1434799	6	369
V1435357	6	333
V1435376	6	294
V1436729	6	330
V1437857	6	504
V1438066	6	231
V1439206	6	1053
V1439470	6	201
V1439477	6	660
V1439552	6	570
V1439825	6	285
V1440220	6	195
V1440564	6	243
V1445467	6	423
V1446897	6	840
V1446946	6	1761
V1447196	6	183
V1447511	6	228
V1447719	6	114
V1448286	6	915
V1448306	6	1278
V1448352	6	837
V1449016	6	360
V1450018	6	357
V1450490	6	435
V1450813	6	351
V1452792	6	270
V1453077	6	522
V1453333	6	531
V1458291	6	288
V1462306	6	489
V1462603	6	207
V1463017	6	180
V1463183	6	228
V1463411	6	207
V1469307	6	261
V1469319	6	294
V1469375	6	150
V1469432	6	168
V1469476	6	423
V1469525	6	285
V1469545	6	273
V1469928	6	333
V1477075	6	303
V1479555	6	393
V1481374	6	438
V1481467	6	768
V1484102	6	663
V1484349	6	561
V1486082	6	1092
V1488393	6	531
V1489729	6	393
V1491684	6	414
V1491696	6	693
V1491811	6	516
V1492479	6	312
V1493319	6	198
V1493332	6	321
V1493870	6	336
V1493951	6	201
V1494365	6	831
V1494677	6	315
V1494719	6	504
V1494891	6	321
V1495201	6	282
V1496412	6	618
V1497675	6	243
V1497969	6	387
V1511206	6	546
V1512381	6	126
V1512599	6	480
V1513152	6	357
V1513707	6	258
V1521649	6	315
V1521757	6	270
V1533066	6	219
V1544428	6	681
V1549330	6	276
V1552341	6	498
V1552471	6	210
V1552519	6	327
V1552606	6	141
V1552891	6	516
V1553177	6	315
V1553483	6	303
V1555100	6	246
V1555333	6	795
V1555854	6	411
V1568794	6	558
V1573759	6	288
V1574110	6	660
V1574794	6	789
V1575368	6	504
V1581060	6	306
V1582065	6	207
V1588253	6	303
V1591649	6	246
V1592201	6	522
V1592206	6	819
V1592329	6	675
V1592567	6	486
V1593060	6	138
V1595272	6	711
V1595764	6	405
V1596772	6	507
V1596781	6	837
V1596818	6	2874
V1597224	6	498
V1598128	6	324
V1598342	6	204
V1598452	6	159
V1598870	6	318
V1599069	6	1839
V1599071	6	1158
V1599118	6	2733
V1599156	6	2271
V1599174	6	1941
V1599233	6	1680
V1599236	6	1125
V1599239	6	2814
V1599319	6	1218
V1599329	6	1209
V1599344	6	936
V1599345	6	1350
V1599346	6	1380
V1599356	6	1107
V1600196	6	2415
V1600197	6	2580
V1600199	6	1569
V1600203	6	1182
V1600613	6	1470
V1600614	6	1944
V1600634	6	1041
V1600641	6	687
V1601036	6	1125
V1601106	6	4278
V1601352	6	258
V1604936	6	378
V1605881	6	1932
V1606016	6	1380
V1606486	6	1950
V1606574	6	288
V1606594	6	2070
V1607302	6	516
V1607367	6	525
V1607984	6	591
V1608517	6	378
V1608593	6	348
V1609364	6	354
V1609646	6	222
V1609831	6	171
V1610420	6	393
V1610457	6	201
V1610573	6	720
V1610946	6	228
V1613131	6	93
V1615372	6	141
V1618691	6	1209
V1622202	6	303
V1684170	6	1368
V1693481	6	243
V1785966	6	1026
V1799360	6	1269
V1799374	6	1041
V1806797	6	1572
V1808693	6	4071
V1819460	6	3411
V1819523	6	1410
V1819550	6	828
V1819557	6	5790
V1819568	6	1080
V1828784	6	1248
V1836817	6	189
V1836939	6	822
V1837154	6	2493
V1837155	6	3591
V1837186	6	1392
V1837255	6	2034
V1837267	6	921
V1837412	6	1191
V1837413	6	2418
V1837440	6	2100
V1837441	6	1356
V1837703	6	867
V1837825	6	3369
V1837894	6	1848
V1838077	6	807
V1838645	6	1164
V1838651	6	2193
V1838699	6	2421
V1838798	6	3294
V1838868	6	1830
V1838930	6	2280
V1852024	6	465
V1852104	6	411
V1852122	6	603
V1853081	6	1213
V1853289	6	1125
V1879943	6	189
V1879945	6	180
V1879960	6	132
V1880007	6	2172
V1880320	6	363
V1880441	6	1164
V1884575	6	609
V1884576	6	921
V1884825	6	213
V1885231	6	576
V1885773	6	1308
V1886044	6	207
V1886152	6	180
V1886256	6	279
V1886600	6	2349
V1886671	6	1275
V1888247	6	894
V1891003	6	2037
V1899642	6	1131
V1899750	6	600
V1000036	5	153
V1001623	5	321
V1001808	5	204
V1002229	5	858
V1002535	5	108
V1003768	5	363
V1006048	5	258
V1006075	5	195
V1006115	5	339
V1006385	5	444
V1008395	5	2478
V1013090	5	993
V1017840	5	498
V1018215	5	345
V1019162	5	549
V1019396	5	546
V1019684	5	759
V1020797	5	234
V1020854	5	483
V1022907	5	702
V1024319	5	390
V1024600	5	153
V1024844	5	228
V1025780	5	321
V1027743	5	270
V1027845	5	315
V1027871	5	300
V1032211	5	1284
V1032228	5	1083
V1032229	5	1251
V1032231	5	1485
V1032296	5	1431
V1032330	5	1218
V1032333	5	744
V1032339	5	990
V1032397	5	1101
V1032402	5	2400
V1032460	5	549
V1032589	5	1734
V1032652	5	1281
V1032665	5	2307
V1032675	5	891
V1032679	5	3495
V1032681	5	972
V1032724	5	585
V1032910	5	1335
V1032923	5	771
V1032930	5	954
V1032990	5	1665
V1033004	5	747
V1033045	5	1338
V1033091	5	444
V1033099	5	1278
V1033595	5	2313
V1033713	5	432
V1033872	5	174
V1033891	5	204
V1033950	5	351
V1033980	5	168
V1034112	5	222
V1034213	5	729
V1034239	5	1776
V1034300	5	1353
V1034361	5	555
V1034485	5	231
V1034930	5	213
V1035632	5	234
V1035705	5	198
V1037836	5	300
V1038094	5	324
V1038141	5	387
V1038349	5	534
V1038393	5	846
V1042191	5	846
V1043409	5	93
V1046863	5	327
V1047060	5	1821
V1047181	5	1302
V1047203	5	1371
V1047247	5	1392
V1047401	5	306
V1047467	5	177
V1053780	5	306
V1058430	5	459
V1062376	5	132
V1062862	5	405
V1064092	5	258
V1064416	5	300
V1064705	5	489
V1065092	5	222
V1077968	5	234
V1083263	5	420
V1084321	5	3243
V1085262	5	180
V1086387	5	375
V1088386	5	429
V1088773	5	579
V1091015	5	132
V1091412	5	417
V1092258	5	378
V1092674	5	276
V1093968	5	147
V1094561	5	432
V1096409	5	363
V1097250	5	306
V1101399	5	1146
V1101424	5	1329
V1101654	5	228
V1101797	5	282
V1101917	5	336
V1101966	5	189
V1112537	5	285
V1116188	5	1164
V1125857	5	141
V1131607	5	192
V1136035	5	1311
V1136083	5	969
V1136084	5	756
V1136104	5	825
V1136108	5	1893
V1136122	5	519
V1136129	5	927
V1136142	5	1143
V1136145	5	627
V1136151	5	930
V1136205	5	1011
V1136222	5	450
V1136226	5	2436
V1136229	5	1053
V1136232	5	1008
V1136238	5	903
V1136239	5	759
V1136264	5	528
V1136269	5	648
V1136271	5	1269
V1136272	5	1014
V1136294	5	1302
V1136304	5	1104
V1136310	5	1017
V1136341	5	1434
V1136353	5	1986
V1136359	5	1338
V1136447	5	699
V1136449	5	561
V1136463	5	531
V1136519	5	1179
V1136531	5	798
V1136545	5	801
V1136546	5	963
V1136554	5	771
V1136615	5	579
V1136770	5	210
V1137104	5	228
V1137169	5	672
V1137487	5	702
V1142211	5	564
V1143350	5	876
V1143661	5	1638
V1143799	5	345
V1143970	5	282
V1144377	5	336
V1144475	5	183
V1145746	5	594
V1147849	5	207
V1148029	5	234
V1149314	5	498
V1150840	5	459
V1151308	5	795
V1155827	5	1014
V1156179	5	1203
V1157180	5	324
V1158332	5	1770
V1158893	5	1227
V1160177	5	840
V1160878	5	204
V1162248	5	1662
V1162504	5	123
V1162595	5	2463
V1162625	5	1251
V1162733	5	492
V1163001	5	156
V1163573	5	306
V1163626	5	2163
V1164401	5	153
V1164547	5	699
V1165189	5	741
V1167848	5	1104
V1172988	5	1020
V1173186	5	225
V1178487	5	462
V1186448	5	501
V1189550	5	186
V1190796	5	2070
V1190874	5	285
V1190881	5	1944
V1192543	5	132
V1192639	5	276
V1192819	5	255
V1193498	5	393
V1193570	5	255
V1193628	5	264
V1193688	5	606
V1194036	5	303
V1194294	5	447
V1194879	5	174
V1196396	5	831
V1199083	5	207
V1200795	5	612
V1203245	5	309
V1203335	5	1317
V1203356	5	1236
V1203410	5	537
V1203433	5	1722
V1203434	5	1746
V1203446	5	1386
V1203452	5	1872
V1203494	5	1614
V1203523	5	804
V1203576	5	960
V1203590	5	621
V1203678	5	858
V1203692	5	387
V1203703	5	1059
V1203704	5	1110
V1204224	5	615
V1204229	5	1575
V1204640	5	2307
V1204788	5	2541
V1204801	5	1449
V1204987	5	1350
V1205146	5	333
V1205416	5	390
V1205449	5	369
V1205531	5	426
V1205532	5	270
V1205540	5	378
V1205574	5	687
V1205802	5	411
V1205882	5	468
V1206077	5	444
V1206119	5	330
V1206236	5	327
V1206240	5	402
V1206751	5	444
V1207101	5	189
V1207183	5	1302
V1207391	5	495
V1207592	5	387
V1207606	5	279
V1208163	5	186
V1208185	5	372
V1208320	5	306
V1208323	5	138
V1208435	5	627
V1208751	5	345
V1209038	5	372
V1209232	5	369
V1210013	5	618
V1210620	5	381
V1211082	5	177
V1211165	5	11235
V1211176	5	1986
V1211211	5	1392
V1211215	5	2574
V1211227	5	1449
V1211230	5	726
V1211234	5	1761
V1211258	5	2127
V1211268	5	1380
V1211328	5	627
V1211344	5	891
V1211352	5	819
V1211359	5	1425
V1211365	5	1167
V1211377	5	1566
V1211454	5	825
V1211472	5	1179
V1211662	5	471
V1211762	5	333
V1212108	5	435
V1212224	5	288
V1212884	5	537
V1212989	5	165
V1213484	5	1251
V1213485	5	1356
V1213486	5	858
V1213498	5	1917
V1213511	5	726
V1213559	5	1785
V1213599	5	789
V1213663	5	285
V1213979	5	441
V1213995	5	342
V1214022	5	480
V1214089	5	276
V1214098	5	309
V1214710	5	351
V1214934	5	276
V1214997	5	180
V1221866	5	858
V1222315	5	429
V1222729	5	495
V1232991	5	318
V1236498	5	246
V1236642	5	222
V1237100	5	561
V1237103	5	3483
V1237108	5	1440
V1237243	5	309
V1237581	5	456
V1237662	5	1344
V1238564	5	393
V1238739	5	336
V1238865	5	297
V1239014	5	219
V1239048	5	792
V1239871	5	348
V1240036	5	495
V1247243	5	906
V1256443	5	225
V1256699	5	225
V1257029	5	270
V1257076	5	354
V1257289	5	414
V1257401	5	447
V1257418	5	3042
V1257424	5	1134
V1257503	5	897
V1257510	5	1197
V1257535	5	1749
V1257537	5	978
V1257555	5	885
V1257560	5	1704
V1257587	5	1263
V1257592	5	1512
V1257600	5	1020
V1257619	5	1329
V1257623	5	1446
V1257656	5	1350
V1257664	5	675
V1257672	5	1176
V1257675	5	987
V1257705	5	420
V1257709	5	1242
V1257711	5	1242
V1257721	5	1131
V1257727	5	1227
V1257728	5	1164
V1257773	5	483
V1257780	5	1152
V1257793	5	882
V1257807	5	1110
V1257873	5	1008
V1257874	5	600
V1257876	5	1050
V1257975	5	972
V1257986	5	963
V1258018	5	942
V1258030	5	714
V1258047	5	810
V1258075	5	909
V1258101	5	468
V1258120	5	891
V1258274	5	807
V1258278	5	357
V1258307	5	813
V1258320	5	810
V1258419	5	777
V1258506	5	480
V1258563	5	717
V1258630	5	381
V1258797	5	630
V1258838	5	567
V1259075	5	615
V1259665	5	537
V1259670	5	537
V1259694	5	534
V1259890	5	513
V1260065	5	345
V1260104	5	342
V1261167	5	411
V1261172	5	408
V1261329	5	318
V1262168	5	213
V1262678	5	321
V1262859	5	312
V1263288	5	351
V1263500	5	642
