gene	count	length
V1140709	65	2673
V1144971	65	1077
V1149981	65	342
V1151408	65	480
V1153427	65	459
V1154744	65	1746
V1159174	65	960
V1162428	65	99
V1193840	65	570
V1196829	65	387
V1200424	65	654
V1202465	65	747
V1203660	65	1605
V1216067	65	2403
V1228496	65	351
V1239343	65	396
V1242564	65	1266
V1246773	65	870
V1250468	65	471
V1269397	65	411
V1290310	65	396
V1294741	65	2511
V1296002	65	558
V1298835	65	342
V1302108	65	156
V1311014	65	2412
V1313023	65	1587
V1328066	65	2490
V1328420	65	6120
V1328767	65	900
V1328825	65	1641
V1330966	65	720
V1337412	65	1263
V1340329	65	468
V1340364	65	177
V1346285	65	354
V1362840	65	879
V1364265	65	369
V1366048	65	372
V1367690	65	678
V1368295	65	462
V1368763	65	2043
V1370064	65	681
V1379107	65	207
V1380233	65	321
V1382892	65	519
V1384225	65	615
V1386600	65	528
V1391934	65	1368
V1396196	65	648
V1401608	65	1326
V1406093	65	525
V1409021	65	1911
V1409489	65	750
V1414445	65	636
V1425833	65	732
V1426517	65	510
V1436142	65	375
V1436230	65	852
V1437638	65	324
V1438690	65	354
V1442170	65	309
V1443222	65	669
V1443299	65	609
V1443430	65	564
V1443864	65	303
V1444069	65	426
V1445382	65	2892
V1459495	65	633
V1466223	65	687
V1466545	65	339
V1466701	65	924
V1498592	65	1497
V1508654	65	189
V1513427	65	600
V1518566	65	534
V1524624	65	552
V1526533	65	1086
V1550460	65	318
V1555011	65	276
V1574864	65	1116
V1583652	65	591
V1584707	65	954
V1588328	65	297
V1589616	65	348
V1595464	65	474
V1604646	65	495
V1705023	65	1755
V1705061	65	6210
V1723790	65	729
V1724318	65	310
V1819280	65	2763
V1872978	65	1224
V1873127	65	957
V1873656	65	588
V1883472	65	1143
V1010628	64	489
V1011257	64	1608
V1011720	64	1473
V1012716	64	1701
V1013356	64	1281
V1013749	64	513
V1014093	64	1878
V1014519	64	1413
V1015636	64	381
V1015648	64	441
V1015966	64	321
V1018310	64	603
V1019134	64	420
V1019398	64	1389
V1023781	64	498
V1036877	64	1689
V1037099	64	5802
V1038265	64	1320
V1047593	64	2667
V1047834	64	942
V1048493	64	2616
V1049388	64	294
V1049646	64	2214
V1049969	64	1194
V1050824	64	2178
V1052001	64	1359
V1052006	64	564
V1052711	64	1257
V1053053	64	264
V1053239	64	1161
V1053994	64	1272
V1054316	64	1353
V1055318	64	1260
V1068847	64	2277
V1074972	64	1920
V1075219	64	903
V1075228	64	1506
V1075784	64	270
V1076023	64	1116
V1076314	64	936
V1077620	64	432
V1079846	64	699
V1081708	64	1200
V1087201	64	1299
V1100307	64	810
V1100359	64	819
V1100917	64	411
V1101963	64	261
V1103473	64	1056
V1104460	64	366
V1105669	64	849
V1110625	64	696
V1116967	64	549
V1118344	64	2367
V1137456	64	774
V1137595	64	576
V1138982	64	1821
V1139210	64	2658
V1139508	64	990
V1141417	64	1212
V1146487	64	738
V1149553	64	381
V1152308	64	1458
V1153962	64	198
V1156527	64	1242
V1157324	64	423
V1158862	64	1047
V1159529	64	1083
V1162413	64	372
V1167426	64	1254
V1171352	64	1656
V1171526	64	1893
V1176621	64	681
V1184080	64	747
V1192121	64	2379
V1197468	64	552
V1197491	64	501
V1197799	64	465
V1198455	64	243
V1198591	64	603
V1201973	64	627
V1216070	64	3612
V1233643	64	969
V1237230	64	1494
V1238880	64	3411
V1250707	64	300
V1267644	64	579
V1276284	64	729
V1276857	64	672
V1279302	64	516
V1291043	64	3396
V1297000	64	354
V1298412	64	456
V1299573	64	363
V1345482	64	753
V1355313	64	546
V1363604	64	276
V1369064	64	213
V1372245	64	273
V1377820	64	372
V1381152	64	1074
V1381757	64	609
V1384333	64	543
V1394935	64	1863
V1426616	64	444
V1426859	64	447
V1431476	64	1014
V1432790	64	585
V1432833	64	576
V1436905	64	1320
V1437025	64	1098
V1437093	64	441
V1442368	64	948
V1442814	64	534
V1443677	64	504
V1446413	64	399
V1463721	64	2358
V1463725	64	7704
V1465052	64	1608
V1466026	64	1482
V1468034	64	405
V1483671	64	633
V1487681	64	1266
V1499491	64	1014
V1508479	64	738
V1519075	64	318
V1531824	64	558
V1548330	64	3240
V1548523	64	633
V1550300	64	588
V1553209	64	381
V1554798	64	288
V1570640	64	258
V1574091	64	1092
V1577173	64	1113
V1578291	64	963
V1586287	64	501
V1588826	64	378
V1589683	64	339
V1595335	64	396
V1602862	64	2631
V1603406	64	522
V1604230	64	447
V1604823	64	366
V1604853	64	162
V1620501	64	609
V1723242	64	183
V1723380	64	126
V1724142	64	345
V1724413	64	372
V1827464	64	2247
V1827586	64	4467
V1827603	64	729
V1849119	64	1188
V1872822	64	225
V1873199	64	957
V1873825	64	1158
V1874004	64	594
V1886205	64	600
V1886408	64	264
V1886441	64	459
V1000178	63	1089
V1006761	63	1044
V1010288	63	285
V1010978	63	1815
V1013425	63	756
V1013670	63	1806
V1013832	63	2298
V1013983	63	213
V1015651	63	2436
V1016049	63	576
V1016373	63	1002
V1018925	63	870
V1024365	63	405
V1025533	63	543
V1031936	63	315
V1033279	63	915
V1033684	63	1800
V1033950	63	351
V1035923	63	1266
V1036285	63	1131
V1036729	63	921
V1038458	63	420
V1043728	63	798
V1044151	63	690
V1046120	63	270
V1047605	63	3099
V1047833	63	2007
V1047967	63	720
V1049076	63	2784
V1051841	63	1182
V1054666	63	1251
V1055317	63	375
V1057018	63	483
V1070022	63	1434
V1071487	63	2319
V1072345	63	1455
V1079211	63	1338
V1079498	63	1020
V1079752	63	543
V1094005	63	408
V1100243	63	1098
V1102950	63	2544
V1104446	63	282
V1108917	63	876
V1113838	63	1707
V1113946	63	2787
V1117448	63	969
V1130411	63	534
V1137279	63	1098
V1138279	63	1083
V1138529	63	1920
V1138816	63	1146
V1139575	63	423
V1140493	63	936
V1140548	63	891
V1140817	63	3009
V1141129	63	555
V1141932	63	822
V1145087	63	5295
V1155028	63	678
V1157383	63	7230
V1157452	63	873
V1159046	63	279
V1159176	63	912
V1161840	63	357
V1167044	63	2325
V1167414	63	264
V1181589	63	1290
V1182910	63	1785
V1188005	63	282
V1192932	63	807
V1198702	63	1557
V1200546	63	957
V1204005	63	471
V1216046	63	1383
V1241553	63	6276
V1253708	63	351
V1272287	63	339
V1292454	63	1077
V1295502	63	690
V1295886	63	750
V1298941	63	309
V1301198	63	3756
V1301551	63	171
V1311658	63	1245
V1312912	63	1401
V1324232	63	1350
V1328565	63	237
V1334850	63	363
V1344447	63	408
V1346129	63	1179
V1347106	63	567
V1347415	63	714
V1347529	63	843
V1350254	63	600
V1358523	63	225
V1364111	63	1065
V1365417	63	225
V1368716	63	1038
V1381554	63	138
V1384283	63	570
V1395443	63	1116
V1396085	63	552
V1401995	63	2280
V1429062	63	723
V1433222	63	450
V1437028	63	1095
V1444062	63	426
V1444313	63	390
V1446687	63	195
V1458660	63	2964
V1458744	63	960
V1463133	63	303
V1464628	63	1278
V1466925	63	504
V1482505	63	1089
V1482984	63	558
V1483090	63	1104
V1483352	63	1044
V1483664	63	750
V1483765	63	558
V1485308	63	393
V1486218	63	1977
V1501682	63	537
V1501998	63	480
V1506969	63	1446
V1547948	63	1068
V1548115	63	1152
V1548124	63	747
V1548183	63	1923
V1549981	63	405
V1554028	63	825
V1554372	63	558
V1565645	63	1560
V1567218	63	870
V1568317	63	636
V1569645	63	420
V1574952	63	615
V1576280	63	1851
V1581482	63	399
V1584821	63	519
V1585420	63	270
V1594445	63	1938
V1612953	63	915
V1618815	63	750
V1723278	63	1230
V1723414	63	1191
V1723657	63	264
V1724049	63	1716
V1827471	63	726
V1872771	63	1962
V1873570	63	1014
V1873983	63	531
V1880002	63	594
V1883288	63	381
V1886072	63	219
V1886080	63	840
V1886613	63	840
V1001487	62	1044
V1006713	62	1119
V1011113	62	609
V1013279	62	1476
V1013426	62	423
V1014871	62	678
V1015689	62	417
V1016239	62	1071
V1017371	62	1317
V1018652	62	474
V1018820	62	1341
V1019664	62	1203
V1019864	62	945
V1021154	62	816
V1036211	62	2964
V1036506	62	2223
V1036631	62	942
V1037787	62	444
V1043641	62	870
V1046646	62	210
V1047662	62	420
V1050735	62	378
V1050815	62	2256
V1051430	62	1479
V1053553	62	1263
V1054051	62	777
V1054589	62	852
V1055380	62	615
V1070623	62	1290
V1073987	62	639
V1091760	62	624
V1094636	62	426
V1102665	62	2451
V1103847	62	585
V1104880	62	1953
V1105255	62	1905
V1107932	62	483
V1108269	62	1236
V1109066	62	363
V1112279	62	354
V1114668	62	1866
V1117119	62	711
V1125355	62	690
V1132211	62	444
V1139681	62	1389
V1140757	62	1221
V1144053	62	495
V1153949	62	1215
V1159095	62	1023
V1161123	62	477
V1162271	62	6894
V1163453	62	381
V1166789	62	1173
V1166810	62	9201
V1168639	62	675
V1186352	62	609
V1190976	62	2616
V1191644	62	2916
V1196029	62	1044
V1196262	62	1260
V1197294	62	606
V1197333	62	594
V1199665	62	516
V1199839	62	1431
V1201233	62	381
V1265803	62	2979
V1266064	62	360
V1267223	62	303
V1284626	62	369
V1295403	62	1404
V1295932	62	447
V1301364	62	369
V1301984	62	441
V1318241	62	717
V1320371	62	198
V1332238	62	168
V1335458	62	414
V1337648	62	201
V1338365	62	297
V1338856	62	2394
V1339738	62	417
V1344124	62	2025
V1348453	62	717
V1351474	62	216
V1359148	62	258
V1363943	62	672
V1367555	62	1053
V1369439	62	693
V1370676	62	582
V1377799	62	351
V1380456	62	498
V1381649	62	1350
V1382053	62	696
V1394235	62	1680
V1404047	62	729
V1409128	62	1422
V1425934	62	738
V1428998	62	2664
V1437422	62	681
V1438982	62	318
V1441799	62	345
V1459976	62	534
V1466088	62	660
V1466263	62	1239
V1466321	62	1161
V1467441	62	585
V1468724	62	267
V1468737	62	210
V1482747	62	1821
V1483128	62	1434
V1483361	62	1485
V1486216	62	5181
V1499174	62	1542
V1502237	62	252
V1509142	62	564
V1516199	62	543
V1525009	62	1347
V1576405	62	333
V1578588	62	300
V1578979	62	462
V1585984	62	609
V1587968	62	438
V1593642	62	516
V1594437	62	954
V1618071	62	2922
V1620396	62	420
V1723810	62	1671
V1724953	62	260
V1737035	62	510
V1746777	62	2151
V1751523	62	5373
V1819260	62	1275
V1827472	62	906
V1873155	62	600
V1881341	62	1197
V1886464	62	255
V1886489	62	1212
V1886713	62	501
V1000024	61	1386
V1000522	61	843
V1006734	61	681
V1008572	61	894
V1010253	61	1128
V1013083	61	987
V1014699	61	1944
V1014970	61	1077
V1015316	61	1107
V1015507	61	1686
V1015692	61	939
V1017404	61	702
V1019267	61	558
V1021482	61	369
V1035892	61	1224
V1036007	61	2196
V1036186	61	1794
V1036282	61	774
V1036465	61	2391
V1036501	61	1200
V1037300	61	495
V1039649	61	2316
V1042287	61	327
V1043302	61	471
V1045973	61	228
V1046755	61	7155
V1047583	61	1350
V1048783	61	1998
V1049182	61	510
V1049394	61	3000
V1049611	61	963
V1049643	61	474
V1050289	61	366
V1050511	61	1074
V1051585	61	1155
V1052703	61	3096
V1052925	61	999
V1053178	61	591
V1055403	61	738
V1055445	61	594
V1055829	61	888
V1070947	61	1209
V1073851	61	768
V1074172	61	1164
V1104361	61	1197
V1104529	61	6912
V1106694	61	984
V1106942	61	1605
V1114203	61	1272
V1114869	61	303
V1114903	61	3756
V1121275	61	471
V1137637	61	534
V1139199	61	996
V1139356	61	1047
V1140417	61	261
V1140937	61	1707
V1142662	61	294
V1151727	61	819
V1151823	61	894
V1154704	61	1935
V1154706	61	657
V1157177	61	1878
V1159244	61	1467
V1159552	61	1431
V1166799	61	498
V1168483	61	765
V1171826	61	1011
V1174345	61	279
V1178248	61	390
V1185507	61	699
V1198278	61	237
V1200047	61	825
V1200892	61	660
V1218013	61	423
V1223980	61	360
V1228810	61	339
V1237538	61	1731
V1239632	61	1896
V1253283	61	159
V1265463	61	297
V1268448	61	303
V1273361	61	426
V1291582	61	1317
V1294669	61	3555
V1295301	61	1764
V1295971	61	138
V1296259	61	561
V1301334	61	579
V1309864	61	1185
V1311895	61	447
V1317708	61	819
V1327805	61	810
V1345540	61	1104
V1347323	61	1323
V1349542	61	702
V1350678	61	390
V1355731	61	1410
V1356257	61	258
V1360798	61	408
V1362723	61	843
V1363659	61	1851
V1365741	61	855
V1366004	61	429
V1366022	61	411
V1368321	61	1575
V1368692	61	642
V1369340	61	981
V1369345	61	1287
V1369767	61	759
V1376953	61	483
V1377642	61	405
V1385688	61	1827
V1401707	61	1392
V1402737	61	1674
V1403058	61	1410
V1403596	61	960
V1406452	61	477
V1426402	61	540
V1426631	61	483
V1430443	61	2094
V1435525	61	324
V1436487	61	693
V1443422	61	537
V1449531	61	495
V1464005	61	1137
V1464057	61	2211
V1465517	61	732
V1465718	61	1092
V1469303	61	318
V1483026	61	1098
V1483406	61	489
V1483838	61	372
V1484481	61	525
V1485826	61	2850
V1486077	61	2145
V1486400	61	2571
V1498465	61	3354
V1501665	61	564
V1503625	61	1872
V1509318	61	381
V1519238	61	465
V1525990	61	1299
V1533024	61	615
V1548199	61	996
V1548856	61	939
V1549583	61	894
V1553532	61	399
V1553888	61	1788
V1559399	61	1314
V1561250	61	4320
V1562305	61	1146
V1569284	61	372
V1570754	61	138
V1577012	61	342
V1578305	61	738
V1580566	61	213
V1584240	61	381
V1584882	61	324
V1586222	61	657
V1589078	61	264
V1596618	61	318
V1606952	61	360
V1619741	61	900
V1621055	61	264
V1621248	61	453
V1704865	61	4074
V1704889	61	2424
V1724489	61	810
V1827665	61	528
V1856605	61	1761
V1873226	61	1758
V1879841	61	270
V1890944	61	144
V1000049	60	669
V1000061	60	1608
V1000521	60	600
V1006821	60	1446
V1009613	60	864
V1010266	60	465
V1013338	60	1230
V1013441	60	1134
V1013744	60	366
V1014114	60	1263
V1014156	60	1980
V1015143	60	549
V1015783	60	741
V1015904	60	852
V1016775	60	1041
V1016997	60	1593
V1017500	60	1230
V1020321	60	1170
V1020663	60	588
V1020971	60	411
V1021155	60	531
V1032121	60	771
V1032155	60	1035
V1036202	60	1752
V1037763	60	582
V1037926	60	132
V1040217	60	1419
V1043616	60	777
V1046104	60	270
V1047660	60	540
V1047695	60	885
V1048413	60	1332
V1049298	60	2061
V1049622	60	1065
V1050727	60	357
V1051082	60	1425
V1051323	60	1047
V1051527	60	945
V1052212	60	999
V1052897	60	2292
V1052965	60	750
V1053501	60	1320
V1054189	60	900
V1054539	60	1134
V1054664	60	1143
V1054858	60	1386
V1054992	60	1314
V1055163	60	258
V1078699	60	1296
V1078814	60	3126
V1079661	60	1875
V1080270	60	969
V1083857	60	2004
V1088060	60	822
V1090588	60	423
V1090683	60	534
V1093192	60	501
V1107651	60	2346
V1107669	60	567
V1107933	60	846
V1109370	60	624
V1109486	60	1335
V1109518	60	714
V1110151	60	897
V1113609	60	717
V1114054	60	1389
V1135188	60	327
V1140252	60	2505
V1145162	60	2058
V1145425	60	3099
V1152524	60	732
V1155213	60	2685
V1157285	60	1785
V1167965	60	336
V1171073	60	783
V1181731	60	2418
V1182698	60	1446
V1185172	60	807
V1195900	60	681
V1196635	60	918
V1196827	60	525
V1199733	60	2586
V1202420	60	813
V1215350	60	603
V1220014	60	564
V1222330	60	771
V1237382	60	2862
V1237436	60	1290
V1237752	60	1137
V1239657	60	1170
V1267647	60	594
V1272923	60	621
V1273970	60	696
V1279624	60	357
V1280012	60	492
V1290805	60	633
V1295169	60	2475
V1296277	60	294
V1298542	60	405
V1301547	60	528
V1301762	60	672
V1302349	60	402
V1302675	60	336
V1303095	60	327
V1310878	60	543
V1311875	60	834
V1324900	60	834
V1326399	60	93
V1330194	60	297
V1340544	60	420
V1346149	60	468
V1348190	60	825
V1350781	60	444
V1353134	60	375
V1358381	60	783
V1361271	60	369
V1363726	60	858
V1364022	60	1686
V1367253	60	2385
V1372787	60	249
V1376987	60	567
V1378488	60	255
V1381291	60	1260
V1381881	60	1209
V1383172	60	429
V1385813	60	1410
V1391925	60	504
V1392550	60	351
V1394396	60	2094
V1395527	60	294
V1399301	60	393
V1419952	60	417
V1421365	60	108
V1435473	60	303
V1436078	60	2724
V1436264	60	981
V1436387	60	939
V1436436	60	675
V1444336	60	384
V1464952	60	1092
V1465385	60	1791
V1465736	60	948
V1465853	60	597
V1466592	60	219
V1467167	60	420
V1467544	60	432
V1467640	60	525
V1468049	60	165
V1469269	60	189
V1483034	60	693
V1483255	60	2427
V1502269	60	423
V1507791	60	774
V1513435	60	771
V1515858	60	921
V1521913	60	288
V1525862	60	822
V1528068	60	1590
V1528125	60	732
V1548587	60	555
V1549163	60	954
V1549288	60	1119
V1551919	60	309
V1553685	60	375
V1553823	60	510
V1553940	60	1296
V1564387	60	1284
V1565959	60	1062
V1574491	60	324
V1574705	60	1827
V1577620	60	1383
V1579961	60	312
V1584518	60	822
V1585184	60	996
V1586532	60	267
V1594925	60	1011
V1595578	60	321
V1596407	60	354
V1604639	60	420
V1605012	60	294
V1611837	60	7557
V1617358	60	3186
V1723234	60	2871
V1723505	60	672
V1852029	60	750
V1856577	60	894
V1872766	60	2184
V1872972	60	705
V1873300	60	1422
V1874055	60	1644
V1874132	60	3111
V1883764	60	738
V1886494	60	447
V1886636	60	798
V1886689	60	204
V1000595	59	537
V1000606	59	312
V1006109	59	993
V1006162	59	747
V1007087	59	1443
V1007128	59	3231
V1007871	59	1818
V1007886	59	2805
V1010438	59	1272
V1011096	59	933
V1011143	59	2721
V1011342	59	1164
V1011386	59	483
V1012502	59	648
V1013334	59	1416
V1013651	59	630
V1014412	59	1866
V1014599	59	375
V1014602	59	771
V1014915	59	1815
V1015470	59	1413
V1016140	59	747
V1020806	59	426
V1036136	59	2544
V1036563	59	1491
V1036878	59	2289
V1037360	59	471
V1038324	59	993
V1043785	59	504
V1044856	59	489
V1048277	59	5646
V1048477	59	783
V1049362	59	927
V1049529	59	1023
V1050301	59	2634
V1050623	59	1044
V1050814	59	1329
V1051487	59	1851
V1053240	59	1149
V1056091	59	1902
V1056846	59	966
V1059887	59	627
V1068456	59	1674
V1075283	59	621
V1086606	59	2040
V1087044	59	735
V1087933	59	1194
V1098093	59	315
V1100521	59	291
V1102771	59	1104
V1104626	59	1431
V1104676	59	1443
V1104902	59	1002
V1106022	59	1209
V1107255	59	903
V1114298	59	969
V1137396	59	408
V1137699	59	285
V1138582	59	1143
V1138750	59	1203
V1138908	59	801
V1139175	59	1380
V1139373	59	897
V1140360	59	1986
V1141130	59	717
V1146246	59	882
V1146490	59	921
V1158245	59	678
V1170481	59	1176
V1172300	59	1233
V1173525	59	687
V1176259	59	2436
V1176867	59	897
V1178875	59	525
V1181650	59	1974
V1182294	59	1707
V1184802	59	753
V1190648	59	810
V1195992	59	594
V1198681	59	6090
V1202378	59	888
V1203912	59	582
V1216240	59	708
V1233169	59	1257
V1233849	59	825
V1233962	59	657
V1234961	59	441
V1238156	59	486
V1239642	59	1872
V1251134	59	336
V1252855	59	372
V1264115	59	180
V1280677	59	435
V1289905	59	756
V1291252	59	708
V1294414	59	339
V1298461	59	273
V1299991	59	393
V1301400	59	357
V1301536	59	1005
V1302029	59	423
V1302065	59	423
V1302077	59	201
V1302714	59	312
V1302720	59	363
V1334790	59	555
V1337452	59	309
V1348003	59	369
V1351297	59	468
V1353826	59	345
V1355396	59	2331
V1356206	59	1554
V1357057	59	615
V1364032	59	1005
V1364999	59	399
V1365075	59	372
V1368728	59	816
V1370864	59	534
V1379988	59	7143
V1380702	59	1662
V1380882	59	333
V1382284	59	747
V1383645	59	102
V1383911	59	480
V1385225	59	111
V1395280	59	426
V1395911	59	750
V1395991	59	195
V1402387	59	1533
V1404501	59	309
V1410561	59	459
V1415389	59	249
V1431432	59	408
V1465366	59	1743
V1466055	59	447
V1466063	59	576
V1468851	59	246
V1469312	59	513
V1486498	59	2091
V1499597	59	627
V1500649	59	555
V1505431	59	1989
V1513637	59	384
V1515336	59	966
V1523220	59	1323
V1528743	59	705
V1550203	59	483
V1553979	59	1002
V1554640	59	396
V1557956	59	633
V1557958	59	1101
V1559945	59	1140
V1562303	59	1476
V1563742	59	720
V1565338	59	642
V1581409	59	405
V1584839	59	315
V1586289	59	474
V1586489	59	609
V1586759	59	564
V1587755	59	417
V1588833	59	387
V1589935	59	294
V1590173	59	324
V1595506	59	567
V1604733	59	459
V1612424	59	711
V1619518	59	1062
V1620686	59	558
V1648864	59	3207
V1687732	59	9879
V1705059	59	1545
V1723647	59	162
V1736919	59	1341
V1827919	59	693
V1827927	59	2259
V1875158	59	1032
V1880097	59	1359
V1881195	59	858
V1881289	59	4194
V1881340	59	1353
V1886729	59	618
V1899931	59	711
V1000164	58	561
V1000837	58	936
V1006371	58	453
V1007844	58	2427
V1014113	58	609
V1015328	58	1719
V1015670	58	660
V1016076	58	4458
V1016161	58	1104
V1017987	58	1110
V1019992	58	366
V1033834	58	714
V1035910	58	1317
V1036171	58	2028
V1037036	58	264
V1041409	58	435
V1043942	58	756
V1044667	58	537
V1046523	58	222
V1047606	58	927
V1047678	58	507
V1047819	58	423
V1048263	58	843
V1048482	58	1314
V1049627	58	1968
V1049958	58	2013
V1052204	58	2202
V1052314	58	561
V1052822	58	3402
V1053462	58	1938
V1054027	58	234
V1054891	58	1440
V1055243	58	3273
V1057118	58	1386
V1072956	58	1005
V1073592	58	1104
V1079751	58	1155
V1083903	58	681
V1086800	58	1260
V1093913	58	459
V1095952	58	168
V1104360	58	1008
V1105105	58	1887
V1105638	58	1401
V1109294	58	711
V1114184	58	2355
V1114312	58	1002
V1115421	58	1464
V1118119	58	1425
V1138747	58	1281
V1138763	58	879
V1139170	58	642
V1139289	58	1536
V1140677	58	1212
V1141915	58	918
V1144075	58	480
V1144356	58	339
V1145854	58	1068
V1153610	58	210
V1154741	58	2760
V1156680	58	1539
V1159147	58	768
V1172621	58	990
V1173545	58	108
V1176240	58	657
V1186038	58	249
V1192776	58	1155
V1196555	58	678
V1198547	58	441
V1200037	58	2091
V1216532	58	1137
V1246769	58	426
V1246958	58	609
V1249856	58	327
V1265245	58	165
V1267299	58	1743
V1268291	58	1230
V1295305	58	330
V1301719	58	231
V1302888	58	288
V1312976	58	543
V1315365	58	204
V1315368	58	1296
V1328994	58	336
V1333938	58	342
V1334906	58	831
V1334973	58	1110
V1335699	58	387
V1338318	58	309
V1345842	58	1311
V1348255	58	255
V1349317	58	678
V1356500	58	1722
V1356997	58	741
V1357138	58	660
V1358820	58	450
V1359112	58	582
V1363333	58	1449
V1364233	58	1188
V1370789	58	516
V1377492	58	444
V1378279	58	291
V1380885	58	2148
V1381586	58	534
V1384325	58	483
V1384739	58	240
V1390099	58	315
V1396696	58	519
V1402943	58	348
V1403633	58	912
V1406333	58	435
V1415511	58	348
V1430518	58	1224
V1432422	58	429
V1437539	58	624
V1439934	58	342
V1442352	58	423
V1443917	58	348
V1444462	58	333
V1445187	58	255
V1464629	58	1038
V1465979	58	933
V1468123	58	381
V1469326	58	603
V1481157	58	345
V1484979	58	333
V1498639	58	627
V1502436	58	207
V1506569	58	1272
V1506686	58	1503
V1513970	58	1521
V1514933	58	342
V1547888	58	1344
V1549060	58	1341
V1549644	58	861
V1549664	58	849
V1553619	58	1296
V1554518	58	255
V1555009	58	276
V1563962	58	2130
V1567592	58	633
V1582803	58	240
V1583475	58	1302
V1590065	58	330
V1591173	58	201
V1595334	58	675
V1617798	58	4554
V1618574	58	1101
V1619276	58	1119
V1705004	58	2565
V1737012	58	5706
V1827643	58	1233
V1827653	58	2211
