gene	count	length
V1593060	24	138
V1835879	24	177
V1836826	24	117
V1879871	24	300
V1886577	24	348
V1886594	24	420
V1888969	24	273
V1001674	23	183
V1038244	23	267
V1136909	23	132
V1143909	23	162
V1159387	23	579
V1236195	23	609
V1264180	23	375
V1268344	23	99
V1296163	23	135
V1299956	23	402
V1301124	23	123
V1301245	23	252
V1316582	23	789
V1340189	23	249
V1340872	23	429
V1364935	23	198
V1366668	23	276
V1390553	23	690
V1398862	23	291
V1403799	23	156
V1406404	23	462
V1468112	23	336
V1469273	23	234
V1487021	23	375
V1492462	23	519
V1515577	23	1677
V1518727	23	513
V1549254	23	693
V1603780	23	336
V1745323	23	402
V1752438	23	1350
V1886030	23	339
V1886278	23	294
V1886690	23	105
V1039666	22	1506
V1059482	22	417
V1078159	22	192
V1098484	22	306
V1101886	22	357
V1116189	22	987
V1203393	22	96
V1203980	22	276
V1207420	22	300
V1308093	22	144
V1339604	22	138
V1340611	22	516
V1358679	22	699
V1360933	22	315
V1422494	22	405
V1430517	22	1413
V1442319	22	663
V1442489	22	198
V1553694	22	177
V1575117	22	687
V1580873	22	954
V1764161	22	972
V1875147	22	441
V1882008	22	522
V1886066	22	141
V1886160	22	303
V1886608	22	126
V1000568	21	336
V1012052	21	1170
V1034099	21	228
V1034903	21	315
V1042191	21	846
V1076935	21	621
V1078119	21	342
V1149285	21	183
V1149383	21	675
V1160296	21	570
V1202926	21	429
V1207399	21	759
V1224405	21	372
V1236865	21	291
V1296147	21	117
V1339160	21	528
V1339680	21	297
V1339802	21	390
V1340256	21	174
V1408641	21	372
V1417940	21	201
V1420609	21	375
V1430028	21	249
V1462896	21	366
V1469375	21	150
V1469441	21	381
V1482772	21	579
V1492314	21	516
V1503506	21	1797
V1507618	21	981
V1604158	21	834
V1836813	21	132
V1852033	21	1623
V1886491	21	837
V1886617	21	216
V1886709	21	258
V1886985	21	270
V1006497	20	336
V1013092	20	2253
V1033754	20	1311
V1099483	20	792
V1137182	20	399
V1137204	20	471
V1144155	20	342
V1144317	20	153
V1144368	20	315
V1149356	20	165
V1191452	20	249
V1198517	20	297
V1203945	20	540
V1203977	20	498
V1204230	20	114
V1237011	20	306
V1238847	20	138
V1264069	20	99
V1268148	20	279
V1295927	20	231
V1296930	20	369
V1325420	20	624
V1340027	20	333
V1340472	20	561
V1340475	20	396
V1343798	20	1128
V1361326	20	363
V1388104	20	432
V1420607	20	387
V1421276	20	432
V1423328	20	5556
V1434453	20	396
V1440030	20	330
V1440254	20	267
V1462850	20	174
V1467490	20	150
V1468767	20	189
V1469346	20	258
V1469532	20	255
V1483404	20	1866
V1498344	20	267
V1518910	20	108
V1579690	20	378
V1592376	20	195
V1609608	20	303
V1612186	20	1506
V1852001	20	126
V1863717	20	1332
V1886630	20	186
V1886668	20	207
V1886697	20	309
V1008710	19	324
V1033964	19	252
V1033984	19	135
V1073052	19	366
V1136978	19	189
V1137046	19	696
V1144028	19	525
V1144119	19	147
V1149485	19	516
V1149689	19	366
V1149761	19	369
V1157592	19	864
V1295559	19	528
V1296849	19	384
V1297326	19	1419
V1299131	19	906
V1309256	19	351
V1339614	19	306
V1339629	19	333
V1340523	19	543
V1341432	19	276
V1351011	19	519
V1395234	19	951
V1404290	19	360
V1423337	19	693
V1458296	19	912
V1469448	19	483
V1481275	19	306
V1521187	19	279
V1577442	19	396
V1594254	19	264
V1595045	19	798
V1617826	19	1743
V1819237	19	1635
V1879878	19	168
V1879944	19	174
V1879963	19	222
V1880121	19	99
V1886497	19	432
V1888232	19	426
V1000532	18	201
V1033997	18	309
V1046370	18	228
V1072042	18	993
V1101116	18	105
V1138101	18	327
V1141871	18	393
V1143718	18	465
V1198458	18	312
V1236536	18	426
V1256742	18	504
V1289783	18	1182
V1297086	18	333
V1342121	18	429
V1342775	18	225
V1365050	18	387
V1366671	18	300
V1381701	18	177
V1389043	18	276
V1420605	18	318
V1432288	18	588
V1440220	18	195
V1491811	18	516
V1513256	18	339
V1548486	18	486
V1576087	18	129
V1581763	18	309
V1592731	18	330
V1785238	18	459
V1852007	18	231
V1882987	18	714
V1886620	18	189
V1886650	18	108
V1886778	18	300
V1000489	17	486
V1035158	17	333
V1038289	17	108
V1038318	17	252
V1101923	17	333
V1144343	17	99
V1144459	17	309
V1149337	17	375
V1186453	17	327
V1238970	17	741
V1265029	17	972
V1267325	17	243
V1295287	17	138
V1301243	17	426
V1307939	17	279
V1312996	17	255
V1326129	17	120
V1341336	17	234
V1382535	17	654
V1383664	17	321
V1387368	17	165
V1392159	17	96
V1392379	17	249
V1420584	17	492
V1420678	17	426
V1442394	17	108
V1448519	17	1020
V1449235	17	369
V1463111	17	519
V1464344	17	381
V1483570	17	1251
V1498484	17	8757
V1498877	17	156
V1587726	17	456
V1588284	17	417
V1592981	17	291
V1594647	17	1497
V1609059	17	366
V1609595	17	303
V1609617	17	300
V1612718	17	114
V1784277	17	1443
V1784693	17	1281
V1785211	17	3609
V1852075	17	132
V1875149	17	1611
V1886076	17	204
V1886644	17	222
V1886665	17	177
V1889284	17	156
V1000839	16	273
V1002108	16	372
V1006073	16	501
V1012054	16	906
V1046776	16	1326
V1053098	16	990
V1078024	16	360
V1084321	16	3243
V1085316	16	1629
V1090892	16	726
V1096735	16	354
V1101956	16	315
V1126225	16	564
V1135970	16	1470
V1144319	16	357
V1144424	16	267
V1157416	16	486
V1166915	16	636
V1203027	16	393
V1225371	16	165
V1236398	16	468
V1239524	16	264
V1301171	16	3363
V1301249	16	186
V1332730	16	210
V1333727	16	357
V1340560	16	432
V1383893	16	987
V1391988	16	225
V1437473	16	486
V1464828	16	243
V1469286	16	171
V1469403	16	261
V1483166	16	2946
V1540029	16	219
V1552930	16	192
V1568855	16	288
V1580858	16	648
V1581835	16	198
V1590851	16	537
V1592352	16	735
V1595242	16	123
V1784158	16	1191
V1784159	16	1338
V1784662	16	1230
V1785033	16	2475
V1886486	16	183
V1886969	16	186
V1001389	15	432
V1033230	15	882
V1033923	15	378
V1037439	15	132
V1047320	15	159
V1096833	15	240
V1100642	15	489
V1101718	15	147
V1101840	15	384
V1101986	15	309
V1162267	15	171
V1223824	15	597
V1235908	15	201
V1236800	15	354
V1257029	15	270
V1268882	15	387
V1295369	15	153
V1299129	15	429
V1334287	15	318
V1365303	15	264
V1375648	15	207
V1382493	15	681
V1383448	15	96
V1393010	15	264
V1393064	15	405
V1397062	15	453
V1401506	15	579
V1414072	15	768
V1415613	15	234
V1426684	15	474
V1432022	15	642
V1439187	15	816
V1445136	15	2160
V1464077	15	138
V1464303	15	930
V1481698	15	762
V1491859	15	273
V1492131	15	492
V1492542	15	237
V1526367	15	1017
V1549062	15	507
V1575427	15	273
V1577077	15	288
V1581079	15	612
V1594222	15	234
V1784618	15	1323
V1852024	15	465
V1852031	15	5790
V1879946	15	135
V1912431	15	141
V1001773	14	1131
V1001858	14	255
V1006054	14	1587
V1006515	14	273
V1043803	14	93
V1047334	14	285
V1060153	14	816
V1064194	14	2259
V1075709	14	531
V1100083	14	750
V1100995	14	327
V1131607	14	192
V1159702	14	321
V1161414	14	423
V1197397	14	573
V1211146	14	1638
V1211775	14	657
V1236998	14	126
V1237016	14	303
V1238014	14	450
V1239618	14	126
V1268026	14	363
V1295327	14	291
V1296683	14	114
V1301229	14	375
V1303173	14	315
V1327864	14	213
V1354458	14	315
V1393082	14	402
V1393646	14	285
V1395735	14	369
V1403301	14	942
V1414120	14	147
V1440265	14	1044
V1443998	14	438
V1448552	14	258
V1458291	14	288
V1464438	14	729
V1469427	14	237
V1483367	14	2022
V1484816	14	324
V1492820	14	423
V1503004	14	309
V1520489	14	117
V1551966	14	288
V1553752	14	678
V1555987	14	123
V1591240	14	93
V1593790	14	672
V1608835	14	141
V1609638	14	195
V1621566	14	315
V1646185	14	2127
V1724618	14	224
V1886518	14	147
V1886524	14	324
V1886716	14	132
V1001543	13	270
V1004859	13	90
V1012051	13	711
V1034009	13	297
V1034112	13	222
V1035136	13	642
V1035603	13	768
V1043289	13	156
V1064710	13	165
V1075270	13	561
V1100464	13	210
V1110961	13	138
V1119693	13	336
V1137104	13	228
V1137175	13	1290
V1146364	13	369
V1150273	13	297
V1150757	13	837
V1150779	13	573
V1167950	13	879
V1169772	13	174
V1198722	13	147
V1247232	13	330
V1260065	13	345
V1263274	13	1404
V1268593	13	477
V1302605	13	399
V1334204	13	327
V1337724	13	279
V1362377	13	189
V1364677	13	660
V1366414	13	420
V1382369	13	273
V1390048	13	327
V1392254	13	219
V1394854	13	261
V1410919	13	588
V1414834	13	105
V1419786	13	405
V1430617	13	312
V1431707	13	249
V1438782	13	246
V1443839	13	177
V1444141	13	177
V1445209	13	2079
V1469276	13	375
V1483621	13	996
V1492711	13	414
V1504099	13	237
V1514565	13	348
V1526609	13	480
V1553204	13	234
V1576498	13	792
V1581756	13	303
V1584556	13	1515
V1586291	13	297
V1604223	13	264
V1609300	13	108
V1615232	13	423
V1784014	13	2094
V1784391	13	1812
V1785347	13	267
V1807807	13	1506
V1879903	13	147
V1880013	13	300
V1886178	13	171
V1886539	13	213
V1886596	13	180
V1007060	12	1011
V1033683	12	153
V1034131	12	174
V1035221	12	609
V1037812	12	507
V1044929	12	453
V1060098	12	177
V1074838	12	693
V1106879	12	186
V1149324	12	999
V1156582	12	429
V1167584	12	777
V1177555	12	336
V1190407	12	2586
V1196086	12	600
V1203953	12	522
V1249397	12	309
V1266080	12	258
V1293042	12	522
V1294371	12	345
V1295623	12	111
V1301239	12	5400
V1315136	12	189
V1339641	12	324
V1339907	12	333
V1340412	12	99
V1383203	12	426
V1398242	12	312
V1422497	12	294
V1435430	12	264
V1445503	12	387
V1445549	12	171
V1449115	12	90
V1483024	12	4467
V1483045	12	369
V1501608	12	321
V1519557	12	267
V1521649	12	315
V1547179	12	306
V1555742	12	288
V1592930	12	243
V1596760	12	708
V1836822	12	186
V1879939	12	183
V1880014	12	102
V1885923	12	600
V1885924	12	291
V1886016	12	120
V1886437	12	225
V1006075	11	195
V1033920	11	150
V1034030	11	126
V1034087	11	234
V1038136	11	264
V1038281	11	1257
V1044192	11	672
V1046785	11	4431
V1061557	11	555
V1064690	11	345
V1075110	11	294
V1101809	11	288
V1138057	11	348
V1144455	11	315
V1147284	11	594
V1149363	11	753
V1153705	11	369
V1161622	11	390
V1173802	11	567
V1176946	11	156
V1194794	11	255
V1198757	11	537
V1211269	11	336
V1212061	11	468
V1237195	11	510
V1238976	11	1146
V1239048	11	792
V1239060	11	429
V1269249	11	333
V1271299	11	1026
V1297303	11	300
V1300928	11	321
V1315135	11	693
V1322101	11	270
V1329797	11	1380
V1339892	11	1176
V1340664	11	480
V1362267	11	4719
V1365352	11	249
V1382292	11	315
V1391474	11	276
V1392234	11	165
V1392251	11	369
V1397482	11	399
V1398790	11	183
V1420627	11	108
V1425659	11	1140
V1435749	11	237
V1441537	11	324
V1469355	11	393
V1469893	11	237
V1493500	11	276
V1552784	11	3579
V1567512	11	615
V1580926	11	834
V1581651	11	114
V1585398	11	927
V1594161	11	348
V1596017	11	426
V1597294	11	516
V1598240	11	282
V1607538	11	138
V1607606	11	441
V1678316	11	1332
V1720378	11	450
V1785214	11	2085
V1851987	11	135
V1852151	11	3804
V1879960	11	132
V1880056	11	414
V1886084	11	153
V1886700	11	483
V1002535	10	108
V1028514	10	333
V1031862	10	195
V1033801	10	135
V1034149	10	204
V1035225	10	219
V1038206	10	192
V1042455	10	768
V1055118	10	906
V1057642	10	954
V1084551	10	948
V1125313	10	192
V1144003	10	93
V1144284	10	369
V1149538	10	480
V1154487	10	972
V1158268	10	333
V1163780	10	780
V1173305	10	789
V1201940	10	990
V1207592	10	387
V1207903	10	486
V1210613	10	531
V1211548	10	810
V1211642	10	567
V1224435	10	543
V1228013	10	153
V1267060	10	219
V1268288	10	111
V1269654	10	249
V1280990	10	435
V1295893	10	168
V1296967	10	138
V1322633	10	105
V1332871	10	423
V1339518	10	267
V1340195	10	726
V1340713	10	117
V1389997	10	321
V1411959	10	387
V1415057	10	213
V1417862	10	249
V1422033	10	441
V1425619	10	411
V1432290	10	237
V1440829	10	447
V1446681	10	333
V1448826	10	324
V1469316	10	1830
V1469538	10	321
V1481293	10	1377
V1481373	10	1830
V1486882	10	366
V1498599	10	729
V1498895	10	201
V1552758	10	144
V1554404	10	675
V1556114	10	441
V1564882	10	291
V1571614	10	294
V1576092	10	198
V1576389	10	936
V1580355	10	204
V1592702	10	129
V1596796	10	858
V1598259	10	219
V1598683	10	324
V1602357	10	363
V1605310	10	648
V1605585	10	240
V1784289	10	1233
V1784694	10	843
V1785430	10	375
V1879860	10	318
V1886075	10	135
V1886566	10	300
V1001540	9	246
V1001623	9	321
V1002701	9	141
V1006440	9	168
V1007084	9	270
V1011087	9	1812
V1033461	9	354
V1033875	9	510
V1033995	9	312
V1064196	9	1035
V1084581	9	357
V1089413	9	339
V1090684	9	294
V1096011	9	225
V1110207	9	219
V1126041	9	186
V1149192	9	108
V1150121	9	318
V1150267	9	201
V1158448	9	720
V1162334	9	108
V1170702	9	171
V1192979	9	180
V1193668	9	627
V1194879	9	174
V1196396	9	831
V1201918	9	840
V1202348	9	231
V1202653	9	177
V1204177	9	327
V1206286	9	390
V1206484	9	306
V1207168	9	381
V1209832	9	423
V1211346	9	255
V1212926	9	294
V1215196	9	141
V1238503	9	414
V1238896	9	1140
V1261924	9	363
V1266921	9	384
V1267767	9	294
V1280796	9	231
V1296449	9	150
V1326425	9	231
V1328345	9	2139
V1340044	9	894
V1340245	9	249
V1340343	9	495
V1341166	9	309
V1366465	9	429
V1389030	9	387
V1395659	9	267
V1401840	9	447
V1410674	9	582
V1412869	9	1071
V1415302	9	234
V1433671	9	237
V1445376	9	630
V1449258	9	138
V1450904	9	315
V1463015	9	222
V1464308	9	216
V1467636	9	528
V1481550	9	384
V1483622	9	162
V1508020	9	411
V1520604	9	177
V1541225	9	1152
V1554768	9	366
V1581083	9	198
V1581225	9	498
V1598779	9	183
V1606708	9	567
V1611382	9	231
V1615003	9	249
V1616114	9	126
V1720379	9	2097
V1784155	9	354
V1784970	9	1605
V1785171	9	1404
V1830682	9	546
V1851991	9	129
V1851999	9	243
V1879930	9	189
V1879935	9	195
V1879945	9	180
V1882178	9	333
V1883291	9	276
V1886078	9	132
V1886127	9	237
V1886186	9	195
V1886240	9	288
V1003541	8	432
V1013090	8	993
V1019713	8	279
V1025190	8	609
V1030062	8	348
V1031886	8	246
V1033755	8	363
V1033945	8	366
V1033967	8	219
V1046770	8	693
V1055422	8	1035
V1062674	8	105
V1074988	8	129
V1076124	8	252
V1134256	8	210
V1144377	8	336
V1150563	8	354
V1163003	8	330
V1166258	8	243
V1169019	8	507
V1171830	8	153
V1176327	8	249
V1207907	8	471
V1208435	8	627
V1211120	8	255
V1213764	8	747
V1214098	8	309
V1220539	8	1293
V1235387	8	369
V1237244	8	129
V1256294	8	201
V1256331	8	1008
V1258675	8	366
V1263504	8	639
V1292458	8	594
V1296543	8	465
V1300487	8	231
V1301468	8	294
V1301919	8	606
V1320212	8	483
V1327813	8	459
V1336132	8	432
V1336800	8	441
V1339785	8	162
V1365675	8	483
V1365997	8	372
V1366658	8	291
V1385508	8	96
V1388873	8	303
V1389078	8	153
V1390245	8	459
V1404919	8	756
V1405827	8	393
V1418248	8	240
V1420268	8	348
V1420445	8	315
V1427467	8	375
V1430591	8	795
V1445300	8	735
V1445697	8	354
V1450600	8	435
V1461134	8	126
V1464890	8	1293
V1465097	8	942
V1467920	8	237
V1469443	8	450
V1481797	8	327
V1491100	8	354
V1496714	8	711
V1498925	8	816
V1499019	8	123
V1512426	8	636
V1517850	8	348
V1550728	8	126
V1552891	8	516
V1553177	8	315
V1553667	8	135
V1553713	8	396
V1565828	8	168
V1572123	8	204
V1574076	8	186
V1589129	8	333
V1598446	8	210
V1608809	8	741
V1614200	8	201
V1615699	8	285
V1684337	8	8757
V1784202	8	1743
V1784482	8	1038
V1784595	8	570
V1784740	8	906
V1784778	8	687
V1784889	8	2520
V1785390	8	1698
V1785508	8	1683
V1852056	8	123
V1879856	8	312
V1886053	8	480
V1886257	8	261
V1886633	8	123
V1887198	8	207
V1001544	7	165
V1004858	7	153
V1006030	7	1245
V1011086	7	999
V1012333	7	1311
V1018903	7	228
V1026486	7	501
V1033566	7	219
V1033772	7	1080
V1034361	7	555
V1034485	7	231
V1035621	7	234
V1035684	7	198
V1035755	7	333
V1043409	7	93
V1046781	7	486
V1046824	7	327
V1064423	7	228
V1065054	7	249
V1075401	7	657
V1075808	7	990
V1090378	7	771
V1090645	7	144
V1094619	7	273
V1100638	7	228
V1111496	7	276
V1142970	7	132
V1144228	7	102
V1144345	7	273
V1144359	7	342
V1144453	7	315
V1149507	7	438
V1150203	7	309
V1150384	7	510
V1152786	7	621
V1159722	7	231
V1164689	7	783
V1198353	7	336
V1198461	7	183
V1199106	7	246
V1200491	7	399
V1202449	7	195
V1205574	7	687
V1208185	7	372
V1211934	7	444
V1213507	7	1479
V1213643	7	315
V1214169	7	534
V1214499	7	384
V1214672	7	210
V1215134	7	381
V1219398	7	360
V1223370	7	429
V1226634	7	258
V1235879	7	423
V1239681	7	600
V1249547	7	300
V1252682	7	309
V1257253	7	279
V1258278	7	357
V1264091	7	141
V1267885	7	117
V1294065	7	396
V1295572	7	615
V1295839	7	279
V1297346	7	393
V1297408	7	165
V1301980	7	294
V1302572	7	333
V1330279	7	219
V1335153	7	234
V1336805	7	456
V1337528	7	462
V1353765	7	297
V1365388	7	234
V1365420	7	201
V1366237	7	129
V1382255	7	492
V1383760	7	171
V1388729	7	321
V1390066	7	321
V1390418	7	351
V1392202	7	579
V1393001	7	381
V1399995	7	201
V1413790	7	159
V1414087	7	300
V1416177	7	408
V1417145	7	225
V1420608	7	1002
V1425574	7	129
V1431189	7	141
V1434911	7	282
V1441160	7	417
V1443848	7	216
V1444570	7	195
V1446221	7	336
V1448467	7	426
V1448666	7	342
V1448725	7	264
V1448899	7	246
V1448944	7	234
V1449521	7	450
V1450639	7	228
V1458115	7	435
V1458873	7	216
V1461742	7	321
V1462041	7	99
V1463300	7	297
V1463562	7	114
V1469299	7	153
V1481355	7	3834
V1481729	7	666
V1483874	7	285
V1484391	7	339
V1489212	7	381
V1491790	7	198
V1511126	7	363
V1511182	7	282
V1514227	7	3162
V1541193	7	4284
V1547328	7	591
V1549253	7	105
V1556008	7	543
V1556086	7	501
V1574637	7	408
V1581695	7	336
V1592308	7	840
V1594636	7	210
V1594868	7	93
V1596186	7	393
V1602145	7	255
V1602302	7	378
V1604047	7	228
V1607292	7	453
V1607986	7	390
V1608834	7	666
V1614150	7	303
V1615535	7	222
V1615717	7	306
V1617362	7	1269
V1621800	7	315
V1750507	7	585
V1783930	7	2847
V1783997	7	1383
V1784010	7	357
V1784092	7	687
V1784265	7	996
V1784291	7	276
V1784685	7	1005
V1784776	7	1008
V1784824	7	3036
V1784858	7	3777
V1785527	7	1371
V1827618	7	1206
V1852028	7	2100
V1852144	7	393
V1852993	7	1572
V1853067	7	2844
V1879954	7	324
V1879961	7	522
V1886086	7	171
V1886621	7	264
V1906926	7	458
V1001808	6	204
V1002448	6	114
V1003537	6	129
V1005787	6	288
V1014080	6	2079
V1015704	6	2376
V1018215	6	345
V1019831	6	945
V1022834	6	279
V1024179	6	372
V1024843	6	135
V1025684	6	306
V1027706	6	372
V1029563	6	363
V1033557	6	1017
V1033968	6	336
V1035137	6	756
V1037054	6	126
V1038487	6	324
V1038531	6	264
V1045681	6	333
V1047387	6	246
V1056397	6	276
V1057353	6	279
V1064655	6	249
V1064688	6	213
V1064707	6	204
V1065009	6	480
V1065092	6	222
V1077992	6	252
V1086186	6	1842
V1094394	6	360
V1096452	6	363
V1099482	6	990
V1100562	6	135
V1103643	6	1362
V1122563	6	1008
V1136398	6	225
V1136891	6	312
V1137214	6	369
V1137389	6	195
V1140472	6	471
V1142962	6	150
V1144193	6	186
V1145491	6	504
V1145746	6	594
V1148317	6	390
V1149293	6	648
V1149470	6	309
V1150510	6	564
V1150740	6	324
V1150786	6	321
V1159490	6	1377
V1161273	6	231
V1162322	6	738
V1163276	6	501
V1164658	6	132
V1178608	6	174
V1178693	6	375
V1179557	6	390
V1194659	6	351
V1199203	6	264
V1199420	6	153
V1202795	6	162
V1204126	6	378
V1204199	6	135
V1204998	6	291
V1205214	6	264
V1205665	6	303
V1206077	6	444
V1206258	6	384
V1206451	6	258
V1206506	6	114
V1207277	6	1071
V1207580	6	711
V1207821	6	534
V1207833	6	285
V1207925	6	210
V1210821	6	408
V1211447	6	309
V1211571	6	582
V1211654	6	429
V1212021	6	381
V1214357	6	444
V1227026	6	405
V1231865	6	339
V1235909	6	216
V1236010	6	468
V1236326	6	297
V1236642	6	222
V1236696	6	294
V1237580	6	717
V1237698	6	648
V1238394	6	366
V1239558	6	1629
V1240040	6	180
V1247571	6	333
V1259878	6	279
V1263468	6	411
V1263902	6	213
V1264126	6	129
V1266766	6	495
V1267020	6	234
V1267464	6	399
V1275686	6	567
V1287474	6	243
V1290328	6	198
V1294223	6	279
V1295541	6	444
V1296391	6	324
V1296414	6	237
V1297367	6	372
V1297662	6	489
V1298888	6	210
V1299134	6	603
V1300447	6	228
V1300981	6	129
V1301430	6	486
V1301930	6	459
V1303223	6	294
V1318268	6	246
V1319128	6	354
V1322706	6	309
V1330658	6	168
V1335226	6	270
V1337408	6	285
V1339969	6	279
V1340145	6	315
V1340346	6	333
V1340626	6	510
V1340655	6	294
V1341153	6	228
V1341514	6	249
V1356421	6	213
V1362367	6	525
V1364706	6	108
V1366318	6	348
V1369592	6	570
V1379267	6	492
V1379367	6	192
V1379650	6	363
V1382853	6	159
V1384075	6	582
V1387846	6	408
V1389059	6	354
V1389694	6	267
V1389826	6	240
V1389966	6	195
V1391244	6	363
V1392390	6	531
V1396066	6	291
V1413168	6	309
V1413296	6	210
V1413776	6	600
V1414773	6	267
V1416138	6	435
V1419843	6	441
V1430112	6	717
V1431464	6	372
V1432209	6	306
V1435281	6	339
V1441596	6	354
V1441852	6	363
V1441875	6	141
V1442272	6	1566
V1443062	6	231
V1445208	6	93
V1448448	6	714
V1448816	6	153
V1450554	6	459
V1450636	6	330
V1450911	6	1503
V1453941	6	285
V1457255	6	156
V1458521	6	126
V1461771	6	240
V1463053	6	279
V1463227	6	114
V1463249	6	495
V1476772	6	435
V1481131	6	417
V1481360	6	3294
V1481464	6	3960
V1481802	6	339
V1491745	6	210
V1493862	6	249
V1495228	6	339
V1503142	6	2511
V1510654	6	135
V1519006	6	471
V1540955	6	195
V1541194	6	4050
V1545819	6	252
V1552060	6	420
V1552341	6	498
V1552830	6	171
V1554751	6	342
V1568443	6	522
V1574093	6	6354
V1574909	6	168
V1577994	6	1779
V1581296	6	228
V1581553	6	381
V1582497	6	462
V1586883	6	231
V1592206	6	819
V1594775	6	93
V1597855	6	303
V1598693	6	450
V1601353	6	324
V1601998	6	315
V1604437	6	204
V1606128	6	1344
V1607278	6	432
V1607578	6	93
V1610163	6	333
V1615863	6	174
V1784114	6	1350
V1784126	6	1134
V1784131	6	426
V1784132	6	1278
V1784603	6	903
V1784614	6	594
V1784615	6	1014
V1784625	6	699
V1784638	6	1854
V1784650	6	1074
V1784676	6	708
V1784731	6	1083
